Client Name;AL HUDAYRIYAT ISLAND PDA ENABLING WORKS;C2;C3
0.93;15.0866;0.0408;-0.0013000000000000002
0.94;13.9921;0.0396;-0.0011
0.95;13.825600000000001;0.039;-0.0005
0.96;13.7748;0.039;0.0005
0.97;13.762300000000002;0.0392;0.0008
0.98;13.7561;0.0393;0.0009000000000000001
0.99;13.753400000000001;0.039900000000000005;0.0027
1.0;13.754000000000001;0.0427;0.0012000000000000001
1.01;13.7546;0.0455;0.0011
1.02;13.7559;0.046900000000000004;0.0011
1.03;13.8673;0.0476;0.0011
1.04;14.541400000000001;0.0483;0.0011
1.05;15.065800000000001;0.0483;0.0011
1.06;15.7149;0.048400000000000006;0.0011
1.07;16.7761;0.048400000000000006;0.0011
1.08;16.7761;0.048400000000000006;0.0012000000000000001
1.09;16.3974;0.052500000000000005;0.0012000000000000001
1.1;14.9076;0.0529;0.0017000000000000001
1.11;13.709100000000001;0.0529;0.0019
1.12;13.6607;0.0529;0.0019
1.13;13.6371;0.0529;0.0018000000000000002
1.14;13.6668;0.0522;0.0018000000000000002
1.15;13.6966;0.0495;0.0018000000000000002
1.16;13.6583;0.0383;0.0017000000000000001
1.17;13.663300000000001;0.0392;0.0017000000000000001
1.18;13.6682;0.038200000000000005;0.0017000000000000001
1.19;13.689200000000001;0.0376;0.0017000000000000001
1.2;13.806000000000001;0.0374;0.0017000000000000001
1.21;14.042;0.037200000000000004;0.0018000000000000002
1.22;14.7287;0.036500000000000005;0.0018000000000000002
1.23;14.7287;0.0358;0.0018000000000000002
1.24;15.6484;0.0357;0.0019
1.25;16.6388;0.0358;0.002
1.26;17.1964;0.0359;0.002
1.27;17.3712;0.036000000000000004;0.002
1.28;17.3712;0.037200000000000004;0.002
1.29;17.4211;0.039900000000000005;0.002
1.3;17.381700000000002;0.041100000000000005;0.002
1.31;17.3622;0.0414;0.0021000000000000003
1.32;17.3536;0.0417;0.0021000000000000003
1.33;17.352;0.0422;0.0021000000000000003
1.34;17.6113;0.0426;0.0021000000000000003
1.35;17.8706;0.0451;0.0022
1.36;18.5655;0.0511;0.0022
1.37;19.639200000000002;0.0553;0.0023
1.38;19.639200000000002;0.0553;0.0023
1.39;20.5436;0.064;0.0024000000000000002
1.4;21.5031;0.0646;0.0025
1.41;21.690900000000003;0.0661;0.0026000000000000003
1.42;21.690900000000003;0.06620000000000001;0.0026000000000000003
1.43;21.7743;0.0663;0.0027
1.44;21.607400000000002;0.0663;0.0028
1.45;20.656200000000002;0.0664;0.0027
1.46;20.0597;0.0664;0.0027
1.47;19.7557;0.0665;0.0026000000000000003
1.48;19.7557;0.0666;0.0026000000000000003
1.49;19.3645;0.0666;0.0026000000000000003
1.5;19.206400000000002;0.0665;0.0025
1.51;18.965;0.0665;0.0024000000000000002
1.52;18.761100000000003;0.0613;0.0024000000000000002
1.53;18.761100000000003;0.056100000000000004;0.0023
1.54;18.5198;0.049800000000000004;0.0023
1.55;18.1078;0.0461;0.0023
1.56;17.625;0.044700000000000004;0.0023
1.57;17.159000000000002;0.043300000000000005;0.0023
1.58;17.159000000000002;0.042;0.0022
1.59;16.771900000000002;0.0408;0.0022
1.6;16.439;0.0379;0.0021000000000000003
1.61;16.0562;0.0378;0.0021000000000000003
1.62;15.690000000000001;0.037700000000000004;0.0021000000000000003
1.63;15.690000000000001;0.0366;0.002
1.64;15.174000000000001;0.0354;0.002
1.65;14.5747;0.035300000000000005;0.0019
1.66;13.846400000000001;0.035300000000000005;0.0019
1.67;13.846400000000001;0.035300000000000005;0.0016
1.68;13.2514;0.035300000000000005;0.0015
1.69;12.714500000000001;0.0352;0.0013000000000000002
1.7;12.260900000000001;0.0352;0.0011
1.71;11.8156;0.0351;0.0011
1.72;11.8156;0.0347;0.0011
1.73;11.4578;0.033800000000000004;0.0011
1.74;11.1082;0.033800000000000004;0.0011
1.75;10.7545;0.033800000000000004;0.0011
1.76;10.3383;0.033800000000000004;0.0013000000000000002
1.77;10.3383;0.033800000000000004;0.0015
1.78;9.930200000000001;0.0341;0.0017000000000000001
1.79;9.5334;0.034800000000000005;0.0021000000000000003
1.8;9.2452;0.034800000000000005;0.003
1.81;8.9444;0.035500000000000004;0.003
1.82;8.9444;0.0358;0.0031000000000000003
1.83;8.764800000000001;0.036000000000000004;0.0001
1.84;8.5769;0.0357;0.0001
1.85;8.5769;0.035500000000000004;-0.0008
1.86;8.3388;0.034;-0.0009000000000000001
1.87;8.0297;0.032600000000000004;-0.0009000000000000001
1.88;7.6913;0.032600000000000004;-0.001
1.89;7.3363000000000005;0.031200000000000002;-0.001
1.9;7.3363000000000005;0.0292;-0.0012000000000000001
1.91;7.0773;0.027800000000000002;-0.0013000000000000002
1.92;6.8851;0.020300000000000002;-0.0013000000000000002
1.93;6.8329;0.020200000000000003;-0.0014
1.94;6.8199000000000005;0.020200000000000003;-0.0014
1.95;6.8135;0.020300000000000002;-0.0014
1.96;6.8117;0.020300000000000002;-0.0015
1.97;6.822100000000001;0.020300000000000002;-0.0015
1.98;6.8325000000000005;0.020900000000000002;-0.0016
1.99;6.881;0.0212;-0.0017000000000000001
2.0;6.9645;0.0212;-0.0018000000000000002
2.01;7.014600000000001;0.0217;-0.0018000000000000002
2.02;6.7076;0.0217;-0.0034000000000000002
2.03;6.577100000000001;0.022600000000000002;-0.0036000000000000003
2.04;6.4465;0.023100000000000002;-0.0038
2.05;6.4424;0.0234;-0.0039000000000000003
2.06;6.400600000000001;0.0236;-0.004
2.07;6.3922;0.0236;-0.004
2.08;6.383900000000001;0.0236;-0.0041
2.09;6.383900000000001;0.023700000000000002;-0.004200000000000001
2.1;6.3421;0.023700000000000002;-0.0043
2.11;6.2753000000000005;0.023700000000000002;-0.0043
2.12;6.1917;0.0238;-0.0043
2.13;6.089700000000001;0.0238;-0.0044
2.14;6.088100000000001;0.0239;-0.0044
2.15;6.087400000000001;0.0239;-0.0045000000000000005
2.16;6.1218;0.0239;-0.0046
2.17;6.1562;0.0238;-0.0046
2.18;6.2251;0.0238;-0.0047
2.19;6.3254;0.0236;-0.0047
2.2;6.363;0.0234;-0.0048000000000000004
2.21;6.2168;0.022500000000000003;-0.0048000000000000004
2.22;6.1333;0.022500000000000003;-0.0049
2.23;6.1165;0.022500000000000003;-0.0079
2.24;6.1061000000000005;0.022500000000000003;-0.0081
2.25;6.0957;0.022500000000000003;-0.0081
2.26;6.0957;0.023;-0.0082
2.27;6.0915;0.0235;-0.0082
2.28;6.0957;0.023700000000000002;-0.0083
2.29;5.962000000000001;0.0239;-0.0085
2.3;5.8241000000000005;0.0239;-0.0085
2.31;5.6988;0.024;-0.008700000000000001
2.32;5.5944;0.0241;-0.0088
2.33;5.427300000000001;0.024800000000000003;-0.0088
2.34;5.2853;0.0267;-0.0088
2.35;5.1224;0.0281;-0.0089
2.36;4.9219;0.0292;-0.0089
2.37;4.6504;0.030100000000000002;-0.009000000000000001
2.38;4.3413;0.030100000000000002;-0.0091
2.39;3.5894000000000004;0.0334;-0.0091
2.4;3.5894000000000004;0.0368;-0.0092
2.41;2.8960000000000004;0.040100000000000004;-0.009300000000000001
2.42;2.6119000000000003;0.0407;-0.009300000000000001
2.43;2.3989000000000003;0.0419;-0.009300000000000001
2.44;2.2277;0.042;-0.0094
2.45;2.119;0.042;-0.0094
2.46;2.0355000000000003;0.042;-0.0094
2.47;1.9687000000000001;0.0417;-0.0095
2.48;1.8350000000000002;0.040400000000000005;-0.0095
2.49;1.5886;0.038200000000000005;-0.0095
2.5;1.3672;0.0362;-0.0094
2.51;1.1917;0.0345;-0.0094
2.52;1.0330000000000001;0.0317;-0.0094
2.53;0.8659;0.029;-0.0092
2.54;0.7824;0.027600000000000003;-0.008700000000000001
2.55;0.7197;0.0228;-0.008700000000000001
2.56;0.6863;0.0201;-0.0079
2.57;0.6779000000000001;0.019200000000000002;0.0054
2.58;0.6779000000000001;0.0162;0.0213
2.59;0.6769000000000001;0.015300000000000001;0.038200000000000005
2.6;0.6768000000000001;0.0145;0.055900000000000005
2.61;0.6768000000000001;0.0102;0.0625
2.62;0.6769000000000001;0.0058000000000000005;0.0746
2.63;0.6769000000000001;0.008400000000000001;0.0915
2.64;0.6863;0.0053;0.0915
2.65;0.7322000000000001;0.0047;0.1116
2.66;0.7698;0.0045000000000000005;0.1208
2.67;0.7698;0.0045000000000000005;0.1232
2.68;0.7615000000000001;0.0045000000000000005;0.1253
2.69;0.7281000000000001;0.0044;0.1237
2.7;0.6571;0.0044;0.1237
2.71;0.6571;0.0044;0.12340000000000001
2.72;0.5986;0.0044;0.1232
2.73;0.561;0.0044;0.1232
2.74;0.561;0.0044;0.1231
2.75;0.561;0.0043;0.1232
2.76;0.561;0.0043;0.1232
2.77;0.561;0.0043;0.1232
2.78;0.561;0.0043;0.1232
2.79;0.5613;0.0043;0.1232
2.8;0.5615;0.0043;0.1233
2.81;0.5627;0.0043;0.1236
2.82;0.5652;0.0044;0.1236
2.83;0.5652;0.0044;0.12380000000000001
2.84;0.5944;0.0045000000000000005;0.12390000000000001
2.85;0.6111;0.0046;0.12390000000000001
2.86;0.6111;0.0046;0.1241
2.87;0.6153000000000001;0.0047;0.12430000000000001
2.88;0.6153000000000001;0.0047;0.12430000000000001
2.89;0.6236;0.0047;0.1246
2.9;0.632;0.0047;0.1246
2.91;0.632;0.0047;0.12610000000000002
2.92;0.6529;0.0081;0.1295
2.93;0.6529;0.0111;0.1295
2.94;0.749;0.0167;0.1336
2.95;0.9411;0.017;0.1336
2.96;0.9411;0.0173;0.1342
2.97;1.0748;0.0173;0.1342
2.98;1.0748;0.0173;0.1338
2.99;1.0664;0.0173;0.1051
3.0;1.0664;0.0173;0.1051
3.01;0.9077000000000001;0.0173;0.0969
3.02;0.6863;0.0172;0.069
3.03;0.6445000000000001;0.017;0.0551
3.04;0.5777;0.0162;0.053500000000000006
3.05;0.5652;0.0159;0.0529
3.06;0.5641;0.015600000000000001;0.0541
3.07;0.5631;0.0155;0.055200000000000006
3.08;0.5652;0.015300000000000001;0.0577
3.09;0.561;0.015000000000000001;0.0669
3.1;0.5526;0.012;0.0713
3.11;0.5485;0.0092;0.0753
3.12;0.5443;0.0089;0.0835
3.13;0.5443;0.008700000000000001;0.0876
3.14;0.5401;0.0086;0.0913
3.15;0.5359;0.0086;0.0976
3.16;0.5276000000000001;0.0079;0.10020000000000001
3.17;0.5025000000000001;0.007200000000000001;0.1029
3.18;0.5025000000000001;0.0058000000000000005;0.1078
3.19;0.5025000000000001;0.0053;0.10880000000000001
3.2;0.5025000000000001;0.0045000000000000005;0.1091
3.21;0.5025000000000001;0.0039000000000000003;0.10990000000000001
3.22;0.5109;0.0036000000000000003;0.1107
3.23;0.5401;0.0025;0.11130000000000001
3.24;0.5819;0.0017000000000000001;0.1091
3.25;0.6153000000000001;0.0017000000000000001;0.1051
3.26;0.6571;0.0011;0.10160000000000001
3.27;0.6863;0.001;0.1
3.28;0.6988000000000001;0.0009000000000000001;0.0993
3.29;0.7072;0.0009000000000000001;0.099
3.3;0.7239;0.0009000000000000001;0.099
3.31;0.7406;0.0009000000000000001;0.099
3.32;0.7531;0.0009000000000000001;0.099
3.33;0.7615000000000001;0.001;0.099
3.34;0.7448;0.0011;0.09920000000000001
3.35;0.7239;0.0013000000000000002;0.0994
3.36;0.7030000000000001;0.0014;0.0999
3.37;0.6927;0.0014;0.10070000000000001
3.38;0.6914;0.0015;0.101
3.39;0.6912;0.0016;0.101
3.4;0.6911;0.0016;0.1012
3.41;0.6912;0.0016;0.1013
3.42;0.6913;0.0016;0.1015
3.43;0.6920000000000001;0.0016;0.1015
3.44;0.6947;0.0016;0.09920000000000001
3.45;0.7239;0.0015;0.0937
3.46;0.7364;0.0015;0.0907
3.47;0.7239;0.0015;0.0898
3.48;0.6779000000000001;0.0016;0.08940000000000001
3.49;0.6779000000000001;0.0016;0.0892
3.5;0.6654;0.0017000000000000001;0.0891
3.51;0.6487;0.0019;0.0892
3.52;0.6404000000000001;0.0021000000000000003;0.0893
3.53;0.632;0.0021000000000000003;0.08950000000000001
3.54;0.6278;0.0021000000000000003;0.09000000000000001
3.55;0.6153000000000001;0.0021000000000000003;0.0916
3.56;0.6153000000000001;0.0021000000000000003;0.0917
3.57;0.6111;0.0021000000000000003;0.0921
3.58;0.6028;0.0021000000000000003;0.09230000000000001
3.59;0.5986;0.0021000000000000003;0.0925
3.6;0.5966;0.0021000000000000003;0.0927
3.61;0.5968;0.0021000000000000003;0.093
3.62;0.597;0.0021000000000000003;0.0932
3.63;0.5979;0.0021000000000000003;0.09340000000000001
3.64;0.6028;0.0021000000000000003;0.0936
3.65;0.6111;0.0021000000000000003;0.09380000000000001
3.66;0.6654;0.0021000000000000003;0.09390000000000001
3.67;0.6487;0.0021000000000000003;0.094
3.68;0.5944;0.0019;0.0941
3.69;0.5568000000000001;0.0017000000000000001;0.09430000000000001
3.7;0.5359;0.0015;0.0946
3.71;0.47740000000000005;0.0015;0.095
3.72;0.4607;0.0014;0.0955
3.73;0.46030000000000004;0.0014;0.0959
3.74;0.4602;0.0013000000000000002;0.09630000000000001
3.75;0.4602;0.0011;0.0966
3.76;0.4602;0.001;0.0969
3.77;0.4607;0.0009000000000000001;0.0975
3.78;0.46490000000000004;0.0009000000000000001;0.09770000000000001
3.79;0.46490000000000004;0.0008;0.098
3.8;0.46090000000000003;0.0008;0.09820000000000001
3.81;0.4607;0.0008;0.0984
3.82;0.4607;0.0009000000000000001;0.0988
3.83;0.46280000000000004;0.0009000000000000001;0.09920000000000001
3.84;0.46490000000000004;0.0011;0.0994
3.85;0.4691;0.0018000000000000002;0.09970000000000001
3.86;0.47740000000000005;0.0026000000000000003;0.0999
3.87;0.4733;0.0027;0.10020000000000001
3.88;0.47290000000000004;0.0027;0.1004
3.89;0.47290000000000004;0.0028;0.10070000000000001
3.9;0.4732;0.0028;0.101
3.91;0.47350000000000003;0.0028;0.1014
3.92;0.47740000000000005;0.0028;0.1017
3.93;0.4858;0.0028;0.1018
3.94;0.49000000000000005;0.0028;0.10210000000000001
3.95;0.5359;0.0028;0.055900000000000005
3.96;0.5986;0.0027;0.0533
3.97;0.6153000000000001;0.0026000000000000003;0.053000000000000005
3.98;0.6362;0.0025;0.0529
3.99;0.6696000000000001;0.0022;0.0529
4.0;0.6821;0.0014;0.0529
4.01;0.6236;0.0014;0.053000000000000005
4.02;0.6404000000000001;0.0011;0.0531
4.03;0.6111;0.0008;0.0533
4.04;0.5192;0.0008;0.0536
4.05;0.5192;0.0007;0.0548
4.06;0.4858;0.0007;0.055
4.07;0.44820000000000004;0.0007;0.055400000000000005
4.08;0.4273;0.0006000000000000001;0.0558
4.09;0.43570000000000003;0.0006000000000000001;0.0562
4.1;0.4148;0.0006000000000000001;0.0562
4.11;0.4148;0.0005;0.0565
4.12;0.4106;0.0006000000000000001;0.056900000000000006
4.13;0.4107;0.0005;0.057300000000000004
4.14;0.41090000000000004;0.0005;0.057600000000000005
4.15;0.41140000000000004;0.0005;0.057800000000000004
4.16;0.4127;0.0005;0.058100000000000006
4.17;0.41900000000000004;0.0005;0.058100000000000006
4.18;0.4148;0.0004;0.0584
4.19;0.42310000000000003;0.0005;0.058600000000000006
4.2;0.4315;0.0005;0.058800000000000005
4.21;0.44820000000000004;0.0005;0.0591
4.22;0.48160000000000003;0.0006000000000000001;0.0594
4.23;0.5276000000000001;0.0008;0.0596
4.24;0.5944;0.0009000000000000001;0.059800000000000006
4.25;0.6529;0.001;0.060000000000000005
4.26;0.6905;0.001;0.060000000000000005
4.27;0.7406;0.0011;0.0601
4.28;0.7406;0.0011;0.0603
4.29;0.7615000000000001;0.0011;0.0606
4.3;0.774;0.0011;0.060700000000000004
4.31;0.8033;0.0011;0.0608
4.32;0.8283;0.0011;0.061000000000000006
4.33;0.8784000000000001;0.0012000000000000001;0.061000000000000006
4.34;0.9286000000000001;0.0014;0.061000000000000006
4.35;0.9996;0.0013000000000000002;0.061000000000000006
4.36;0.9996;0.0015;0.0611
4.37;1.0706;0.0016;0.0604
4.38;1.0998;0.0019;0.0592
4.39;1.104;0.0021000000000000003;0.0539
4.4;1.1583;0.0023;0.048600000000000004
4.41;1.1792;0.0023;0.0483
4.42;1.2126000000000001;0.0024000000000000002;0.048
4.43;1.2544;0.0024000000000000002;0.048100000000000004
4.44;1.2544;0.0023;0.046700000000000005
4.45;1.2962;0.0023;0.045200000000000004
4.46;1.3546;0.0022;0.0443
4.47;1.3922;0.0017000000000000001;0.044000000000000004
4.48;1.4048;0.0013000000000000002;0.0437
4.49;1.4382000000000001;0.0011;0.0439
4.5;1.4507;0.0011;0.043500000000000004
4.51;1.4799;0.001;0.042100000000000005
4.52;1.4883000000000002;0.001;0.042100000000000005
4.53;1.5008000000000001;0.001;0.0412
4.54;1.5008000000000001;0.001;0.0403
4.55;1.5061;0.001;0.0405
4.56;1.5113;0.0011;0.039900000000000005
4.57;1.5259;0.0011;0.0396
4.58;1.5468000000000002;0.0012000000000000001;0.0395
4.59;1.5677;0.0012000000000000001;0.0395
4.6;1.6387;0.0013000000000000002;0.0396
4.61;1.6387;0.0014;0.0396
4.62;1.693;0.0015;0.0396
4.63;1.7765000000000002;0.0016;0.0397
4.64;1.8434000000000001;0.0016;0.0397
4.65;1.9144;0.0016;0.0397
4.66;2.0146;0.0016;0.0398
4.67;2.0146;0.0016;0.04
4.68;2.1483000000000003;0.0016;0.040100000000000004
4.69;2.2611;0.0017000000000000001;0.040100000000000004
4.7;2.4365;0.0017000000000000001;0.040100000000000004
4.71;2.5451;0.0019;0.040100000000000004
4.72;2.5451;0.0022;0.039900000000000005
4.73;2.6955;0.0025;0.0397
4.74;2.8375000000000004;0.0031000000000000003;0.0397
4.75;2.8375000000000004;0.0033;0.0397
4.76;2.9545000000000003;0.0036000000000000003;0.0397
4.77;3.0631;0.0038;0.0397
4.78;3.1717;0.0039000000000000003;0.0397
4.79;3.1717;0.0045000000000000005;0.0397
4.8;3.2552000000000003;0.005;0.0398
4.81;3.3429;0.0047;0.039900000000000005
4.82;3.297;0.0056;0.039900000000000005
4.83;3.3095000000000003;0.006;0.04
4.84;3.3221000000000003;0.006;0.040100000000000004
4.85;3.3513;0.0061;0.040100000000000004
4.86;3.3513;0.0061;0.0402
4.87;3.414;0.0061;0.0402
4.88;3.4599;0.0061;0.0403
4.89;3.4599;0.0061;0.0403
4.9;3.4683;0.0061;0.040400000000000005
4.91;3.4766000000000004;0.0061;0.040400000000000005
4.92;3.5226;0.006200000000000001;0.0405
4.93;3.4975;0.006200000000000001;0.0405
4.94;3.4975;0.0063;0.0405
4.95;3.4265000000000003;0.0064;0.0405
4.96;3.3095000000000003;0.0064;0.0405
4.97;3.1571000000000002;0.006500000000000001;0.0386
4.98;3.1101;0.0066;0.0378
4.99;3.0631;0.0086;0.037700000000000004
5.0;3.0589;0.0088;0.0376
5.01;3.0426;0.0088;0.0376
5.02;3.0388;0.0088;0.0376
5.03;3.0384;0.0089;0.0376
5.04;3.0382000000000002;0.0089;0.0376
5.05;3.0554;0.0089;0.0376
5.06;3.0725000000000002;0.0089;0.037700000000000004
5.07;3.107;0.0089;0.0378
5.08;3.1759;0.0089;0.0378
5.09;3.1508000000000003;0.0089;0.0378
5.1;2.9837000000000002;0.0089;0.0378
5.11;2.9962;0.0089;0.0379
5.12;2.9043;0.0089;0.0379
5.13;2.8542;0.0089;0.0379
5.14;2.825;0.0092;0.038
5.15;2.8166;0.0095;0.038
5.16;2.8208;0.0097;0.0381
5.17;2.7957;0.0097;0.038200000000000005
5.18;2.7623;0.0098;0.038200000000000005
5.19;2.7414;0.0098;0.0383
5.2;2.7038;0.0098;0.038400000000000004
5.21;2.6579;0.0098;0.038400000000000004
5.22;2.6119000000000003;0.0098;0.0385
5.23;2.5660000000000003;0.0098;0.0385
5.24;2.495;0.0097;0.0386
5.25;2.4741;0.0097;0.0386
5.26;2.4365;0.009600000000000001;0.038700000000000005
5.27;2.4156;0.0095;0.0388
5.28;2.3739;0.0089;0.038900000000000004
5.29;2.3446000000000002;0.0064;0.038900000000000004
5.3;2.3279;0.0064;0.039
5.31;2.3237;0.0056;0.039
5.32;2.2861000000000002;0.0061;0.0391
5.33;2.2527;0.005;0.0392
5.34;2.2151;0.0049;0.0393
5.35;2.165;0.0049;0.0393
5.36;2.1023;0.005;0.0393
5.37;2.0355000000000003;0.005;0.039400000000000004
5.38;1.9728;0.005;0.039400000000000004
5.39;1.9728;0.0056;0.0395
5.4;1.8851;0.0056;0.0396
5.41;1.7849000000000002;0.0058000000000000005;0.0397
5.42;1.7139;0.0061;0.0397
5.43;1.6679000000000002;0.0066;0.0398
5.44;1.5886;0.0068000000000000005;0.039900000000000005
5.45;1.5259;0.007;0.04
5.46;1.3672;0.007;0.04
5.47;1.3672;0.006900000000000001;0.040100000000000004
5.48;1.2335;0.0068000000000000005;0.0402
5.49;1.1667;0.0067;0.0405
5.5;1.1667;0.0067;0.0405
5.51;1.1132;0.0067;0.040600000000000004
5.52;1.1025;0.0067;0.0408
5.53;1.0995000000000001;0.0067;0.0408
5.54;1.1047;0.0067;0.0408
5.55;1.1098000000000001;0.0067;0.0408
5.56;1.1374;0.007500000000000001;0.0408
5.57;1.1374;0.0078000000000000005;0.0409
5.58;1.1959;0.0078000000000000005;0.041
5.59;1.2001000000000002;0.0078000000000000005;0.0415
5.6;1.1500000000000001;0.0078000000000000005;0.0415
5.61;1.1500000000000001;0.0078000000000000005;0.042800000000000005
5.62;1.0748;0.0078000000000000005;0.043500000000000004
5.63;1.0330000000000001;0.0078000000000000005;0.0438
5.64;1.0246;0.0068000000000000005;0.0438
5.65;1.0246;0.0068000000000000005;0.044000000000000004
5.66;0.9935;0.0068000000000000005;0.0444
5.67;0.9782000000000001;0.0068000000000000005;0.0444
5.68;0.9785;0.0068000000000000005;0.0446
5.69;0.9788;0.0068000000000000005;0.0448
5.7;0.9819;0.007;0.0448
5.71;0.9892000000000001;0.007200000000000001;0.045000000000000005
5.72;1.0205;0.0074;0.045200000000000004
5.73;1.0205;0.0074;0.045200000000000004
5.74;0.9870000000000001;0.007500000000000001;0.0454
5.75;0.9703;0.007500000000000001;0.0454
5.76;0.9620000000000001;0.007500000000000001;0.0456
5.77;0.9650000000000001;0.007500000000000001;0.0458
5.78;0.9679000000000001;0.007500000000000001;0.0458
5.79;0.9745;0.007500000000000001;0.0461
5.8;0.9745;0.0077;0.0461
5.81;0.9996;0.0077;0.0463
5.82;1.1249;0.0078000000000000005;0.0463
5.83;1.1249;0.0076;0.046400000000000004
5.84;1.3254000000000001;0.0074;0.046700000000000005
5.85;1.3254000000000001;0.007;0.046700000000000005
5.86;1.718;0.0063;0.046900000000000004
5.87;1.9520000000000002;0.006;0.046900000000000004
5.88;1.9520000000000002;0.006;0.047
