Client Name;AL HUDAYRIYAT ISLAND PDA ENABLING WORKS;C2;C3
1.419999;8.9236;0.06910000000000001;-0.0028
1.429999;8.7857;0.0632;-0.0023
1.439999;8.5852;0.054900000000000004;-0.0022
1.449999;8.5309;0.054700000000000006;-0.0028
1.459999;8.3764;0.054400000000000004;-0.0034000000000000002
1.469999;8.3325;0.0543;-0.0034000000000000002
1.479999;8.2886;0.0541;-0.0041
1.489999;8.2886;0.0531;-0.004200000000000001
1.499999;8.2354;0.0531;-0.004200000000000001
1.509999;8.1821;0.0531;-0.004200000000000001
1.519999;8.1926;0.0524;-0.004200000000000001
1.529999;8.067300000000001;0.051800000000000006;-0.0041
1.539999;7.6245;0.0511;-0.0041
1.549999;7.6245;0.0504;-0.0036000000000000003
1.559999;7.165;0.0504;-0.003
1.569999;6.5718000000000005;0.0437;-0.0022
1.579999;6.3588000000000005;0.0368;-0.0022
1.589999;6.283600000000001;0.0368;-0.0023
1.599999;6.283600000000001;0.033100000000000004;-0.0032
1.609999;6.15;0.032;-0.0048000000000000004
1.619999;6.0079;0.032;-0.0046
1.629999;5.962000000000001;0.0256;-0.006200000000000001
1.639999;5.8283000000000005;0.0246;-0.0078000000000000005
1.649999;5.6905;0.0241;-0.0078000000000000005
1.659999;5.6905;0.0239;-0.008700000000000001
1.669999;5.627800000000001;0.0239;-0.0088
1.679999;5.4398;0.0239;-0.0088
1.689999;5.210100000000001;0.0239;-0.008700000000000001
1.699999;4.800800000000001;0.0239;-0.0085
1.709999;4.4415000000000004;0.0246;-0.0085
1.719999;4.4415000000000004;0.0253;-0.0036000000000000003
1.729999;4.0614;0.0253;-0.0004
1.739999;3.7648;0.0253;0.0015
1.749999;3.6019;0.0253;0.0039000000000000003
1.759999;3.5952;0.024800000000000003;0.0047
1.769999;3.5934000000000004;0.0206;0.0047
1.779999;3.5969;0.020300000000000002;0.005
1.789999;3.6004;0.0201;0.0053
1.799999;3.6186000000000003;0.0178;0.0053
1.809999;3.6813000000000002;0.015600000000000001;0.0031000000000000003
1.819999;3.6729000000000003;0.015600000000000001;-0.0071
1.829999;3.6479000000000004;0.0123;-0.0071
1.839999;3.6479000000000004;0.0092;-0.0119
1.849999;3.5518;0.0092;-0.013300000000000001
1.859999;3.4223000000000003;0.0086;-0.014400000000000001
1.869999;3.2678000000000003;0.008400000000000001;-0.0145
1.879999;3.2382;0.0083;-0.014700000000000001
1.889999;3.2235;0.0083;-0.014700000000000001
1.899999;3.2777000000000003;0.0086;-0.0149
1.909999;3.3319;0.0089;-0.0149
1.919999;3.4474;0.009600000000000001;-0.0149
1.929999;3.7063;0.0103;-0.015000000000000001
1.939999;3.7063;0.01;-0.015000000000000001
1.949998;3.7063;0.0109;-0.0151
1.959998;3.4933;0.0109;-0.0158
1.969998;3.1257;0.0117;-0.0171
1.979998;2.708;0.013800000000000002;-0.018600000000000002
1.989998;2.3112;0.0142;-0.018600000000000002
1.999998;2.3112;0.0145;-0.019
2.009999;1.9728;0.014400000000000001;-0.0195
2.019999;1.7264000000000002;0.0148;-0.0195
2.029999;1.5635000000000001;0.0151;-0.0195
2.039999;1.5589000000000002;0.0154;-0.0195
2.049999;1.5566;0.015700000000000002;-0.0195
2.059999;1.5665;0.015600000000000001;-0.0195
2.069999;1.5764;0.0159;-0.0195
2.079998;1.5969;0.0162;-0.0194
2.089998;1.5969;0.0164;-0.018600000000000002
2.099998;1.4758;0.0164;-0.018600000000000002
2.109998;1.3463;0.0164;-0.0187
2.119998;1.1792;0.0164;-0.0193
2.129998;1.1207;0.015600000000000001;-0.0193
2.139998;0.9745;0.0146;-0.0193
2.149998;0.8033;0.013600000000000001;-0.0193
2.159998;0.7406;0.012;-0.0193
2.169998;0.6779000000000001;0.0119;-0.019200000000000002
2.179998;0.6722;0.0119;-0.019
2.189998;0.6695;0.0119;-0.0189
2.199998;0.6707000000000001;0.0119;-0.0188
2.209998;0.6719;0.012;-0.0187
2.219998;0.7531;0.012;-0.018600000000000002
2.229998;0.9077000000000001;0.0125;-0.018500000000000003
2.239998;1.0372000000000001;0.0131;-0.018500000000000003
2.249998;1.0372000000000001;0.0132;-0.018500000000000003
2.259998;0.9411;0.013300000000000001;-0.018500000000000003
2.269998;0.9411;0.013300000000000001;-0.0188
2.279998;0.8450000000000001;0.013300000000000001;-0.019200000000000002
2.289998;0.7865000000000001;0.0135;-0.0194
2.299998;0.7406;0.0135;-0.0194
2.309998;0.7218;0.0135;-0.0194
2.319998;0.7030000000000001;0.0134;-0.0194
2.329998;0.7114;0.0131;-0.0194
2.339998;0.6905;0.0125;-0.0193
2.349998;0.6529;0.0064;-0.0194
2.359998;0.6069;0.0064;-0.0193
2.369998;0.6152000000000001;0.0057;-0.0193
2.379998;0.6234000000000001;0.0055000000000000005;-0.0193
2.389998;0.6487;0.005200000000000001;-0.019
2.399998;0.7030000000000001;0.0051;-0.0187
2.409998;0.8116;0.005;-0.018500000000000003
2.419998;1.2836;0.005;-0.0183
2.429998;2.0021;0.005;-0.0181
2.439998;2.7414;0.005;-0.0181
2.449998;2.9962;0.0067;-0.0183
2.459998;2.9962;0.01;-0.0188
2.469998;2.6955;0.0111;-0.019100000000000002
2.479998;2.2277;0.0123;-0.0193
2.489998;1.6429;0.0129;-0.0193
2.499998;1.2335;0.0135;-0.0193
2.509998;1.0038;0.0131;-0.0193
2.519998;1.0038;0.0142;-0.0193
2.529998;0.8409000000000001;0.015300000000000001;-0.0193
2.539998;0.7364;0.0162;-0.019200000000000002
2.549998;0.6696000000000001;0.0162;-0.018500000000000003
2.559998;0.6069;0.0162;-0.0183
2.569998;0.5526;0.0162;-0.0183
2.579998;0.5526;0.0162;-0.0181
2.589998;0.5448000000000001;0.0109;-0.0179
2.599998;0.5853;0.0103;-0.0176
2.609998;0.6258;0.0097;-0.0175
2.619998;0.7072;0.0088;-0.0175
2.629998;0.8701000000000001;0.0078000000000000005;-0.0173
2.639998;0.8701000000000001;0.0078000000000000005;-0.0172
2.649998;1.5050000000000001;0.0076;-0.016900000000000002
2.659998;2.3989000000000003;0.007500000000000001;-0.0167
2.669998;3.3805;0.007500000000000001;-0.0167
2.679998;3.3805;0.007500000000000001;-0.0167
2.689998;3.9277;0.0078000000000000005;-0.0166
2.699998;4.1742;0.0078000000000000005;-0.0166
2.709998;4.2703;0.0092;-0.0165
2.719998;4.3914;0.0095;-0.0162
2.729998;4.4791;0.0114;-0.0162
2.739998;4.4791;0.0125;-0.0161
2.749998;4.5251;0.0125;-0.016
2.759998;4.566800000000001;0.013600000000000001;-0.016
2.769998;4.6003;0.0148;-0.0159
2.779998;4.5835;0.015000000000000001;-0.0159
2.789998;4.5543000000000005;0.0151;-0.0159
2.799998;4.5543000000000005;0.0151;-0.0158
2.809998;4.4916;0.0152;-0.015700000000000002
2.819998;4.3789;0.0152;-0.015700000000000002
2.829998;4.2410000000000005;0.0152;-0.015600000000000001
2.839998;4.0906;0.0152;-0.015600000000000001
2.849998;4.0906;0.015000000000000001;-0.0155
2.859998;3.9361;0.013600000000000001;-0.0154
2.869998;3.7982;0.013600000000000001;-0.0154
2.879998;3.6813000000000002;0.0128;-0.015300000000000001
2.889998;3.5977;0.0114;-0.015300000000000001
2.899998;3.5184;0.011300000000000001;-0.015300000000000001
2.909998;3.5184;0.0111;-0.015300000000000001
2.919998;3.4515000000000002;0.0111;-0.0151
2.929998;3.414;0.0111;-0.0151
2.939998;3.3722000000000003;0.0108;-0.0151
2.949998;3.3388;0.010400000000000001;-0.015000000000000001
2.959998;3.3388;0.0092;-0.015000000000000001
2.969998;3.3012;0.0081;-0.015000000000000001
2.979998;3.2594000000000003;0.0077;-0.0149
2.989998;3.2176;0.007200000000000001;-0.0149
2.999998;3.1633;0.007200000000000001;-0.0149
3.009998;3.1633;0.007;-0.0148
3.019998;3.1174;0.0067;-0.0148
3.029998;3.0881000000000003;0.007;-0.0148
3.039998;3.0004;0.0058000000000000005;-0.0148
3.049998;2.9378;0.0058000000000000005;-0.014700000000000001
3.059998;2.9378;0.0056;-0.014700000000000001
3.069998;2.8584;0.005200000000000001;-0.014700000000000001
3.079998;2.7456;0.0047;-0.0145
3.089998;2.6245000000000003;0.004;-0.0145
3.099998;2.6245000000000003;0.0033;-0.0145
3.109998;2.495;0.0033;-0.0145
3.119998;2.3697;0.0031000000000000003;-0.0145
3.129997;2.2611;0.0031000000000000003;-0.014400000000000001
3.139997;2.165;0.0031000000000000003;-0.014400000000000001
3.149997;2.165;0.0031000000000000003;-0.014400000000000001
3.159997;2.0564;0.0031000000000000003;-0.014400000000000001
3.169997;1.8997000000000002;0.0036000000000000003;-0.0131
3.179997;1.7431;0.0036000000000000003;-0.013000000000000001
3.189997;1.7097;0.0036000000000000003;-0.0128
3.199997;1.6303;0.0039000000000000003;-0.0128
3.209997;1.5426;0.004200000000000001;-0.012700000000000001
3.219997;1.4549;0.0045000000000000005;-0.012700000000000001
3.229997;1.3505;0.0045000000000000005;-0.012700000000000001
3.239997;1.2711000000000001;0.0045000000000000005;-0.0126
3.249997;1.1792;0.0045000000000000005;-0.0126
3.259997;1.0998;0.0045000000000000005;-0.0125
3.269997;1.0414;0.0045000000000000005;-0.0125
3.279997;1.0351000000000001;0.0043;-0.0125
3.289997;1.0288000000000002;0.004200000000000001;-0.012400000000000001
3.299997;1.0288000000000002;0.004200000000000001;-0.0123
3.309997;1.0246;0.0033;-0.0123
3.319997;0.9745;0.0031000000000000003;-0.0122
3.329997;0.8993;0.0028;-0.0122
3.339997;0.8701000000000001;0.0025;-0.012100000000000001
3.349997;0.8450000000000001;0.0022;-0.012100000000000001
3.359997;0.8409000000000001;0.0019;-0.012100000000000001
3.369997;0.8283;0.0018000000000000002;-0.012
3.379997;0.8158000000000001;0.0017000000000000001;-0.012
3.389997;0.8116;0.0017000000000000001;-0.012
3.399997;0.8074;0.0013000000000000002;-0.0119
3.409997;0.8074;0.0012000000000000001;-0.0119
3.419997;0.7991;0.0012000000000000001;-0.0119
3.429997;0.774;0.0012000000000000001;-0.0118
3.439997;0.7698;0.0012000000000000001;-0.0117
3.449997;0.7615000000000001;0.0013000000000000002;-0.0117
3.459997;0.7531;0.0014;-0.0117
3.469997;0.7406;0.0014;-0.011600000000000001
3.479997;0.7406;0.0015;-0.011600000000000001
3.489997;0.7197;0.0017000000000000001;-0.0115
3.499997;0.6905;0.0025;-0.0115
3.509997;0.6696000000000001;0.0025;-0.0114
3.519997;0.6654;0.0025;-0.011300000000000001
3.529997;0.6654;0.0025;-0.0112
3.539997;0.6654;0.0018000000000000002;-0.0112
3.549997;0.6654;0.0016;-0.0111
3.559997;0.6654;0.0016;-0.0111
3.569997;0.6905;0.0016;-0.0109
3.579997;0.7406;0.0016;-0.0108
3.589997;0.7824;0.0017000000000000001;-0.0108
3.599997;0.8116;0.0025;-0.010700000000000001
3.609997;0.8200000000000001;0.0025;-0.0106
3.619997;0.8200000000000001;0.0025;-0.0106
3.629997;0.8200000000000001;0.0025;-0.0106
3.639997;0.8033;0.0025;-0.0105
3.649997;0.7657;0.0023;-0.010400000000000001
3.659997;0.7281000000000001;0.0022;-0.010400000000000001
3.669997;0.7216;0.0022;-0.0103
3.679997;0.7216;0.0022;-0.0103
3.689997;0.7216;0.0022;-0.0102
3.699997;0.7218;0.0022;-0.010100000000000001
3.709997;0.7573000000000001;0.0022;-0.010100000000000001
3.719997;0.8241;0.0022;-0.01
3.729997;0.8617;0.0023;-0.0099
3.739997;0.8701000000000001;0.0023;-0.0099
3.749997;0.8701000000000001;0.0022;-0.0099
3.759997;0.8534;0.0022;-0.0098
3.769997;0.7907000000000001;0.0021000000000000003;-0.0098
3.779997;0.7322000000000001;0.0017000000000000001;-0.0097
3.789997;0.6821;0.0016;-0.0097
3.799997;0.6633;0.0016;-0.009600000000000001
3.809997;0.6542;0.0016;-0.0095
3.819997;0.6533;0.0016;-0.009300000000000001
3.829997;0.6531;0.0016;-0.009300000000000001
3.839997;0.6531;0.0017000000000000001;-0.009300000000000001
3.849997;0.6551;0.0017000000000000001;-0.0092
3.859997;0.6571;0.0017000000000000001;-0.0091
3.869997;0.6779000000000001;0.0017000000000000001;-0.009000000000000001
3.879997;0.7030000000000001;0.0018000000000000002;-0.0089
3.889997;0.7030000000000001;0.0019;-0.0089
3.899997;0.7041000000000001;0.0021000000000000003;-0.0088
3.909997;0.7051000000000001;0.0021000000000000003;-0.0086
3.919997;0.7072;0.0022;-0.0086
3.929997;0.7322000000000001;0.0021000000000000003;-0.0086
3.939997;0.7531;0.0021000000000000003;-0.008400000000000001
3.949997;0.7907000000000001;0.0021000000000000003;-0.008400000000000001
3.959997;0.8492000000000001;0.002;-0.0083
3.969997;0.8492000000000001;0.002;-0.0083
3.979997;0.9077000000000001;0.0017000000000000001;-0.0082
3.989997;0.9453;0.0015;-0.0082
3.999997;0.9954000000000001;0.0012000000000000001;-0.0082
4.009997;1.0414;0.001;-0.0081
4.019997;1.0414;0.001;-0.0081
4.029997;1.1207;0.0009000000000000001;-0.008
4.039998;1.1792;0.0008;-0.0079
4.049998;1.2251;0.0007;-0.0079
4.059998;1.2711000000000001;0.0006000000000000001;-0.0079
4.069998;1.3129;0.0006000000000000001;-0.0079
4.079998;1.3129;0.0006000000000000001;-0.0078000000000000005
4.089999;1.3296000000000001;0.0006000000000000001;-0.0078000000000000005
4.099999;1.3254000000000001;0.0006000000000000001;-0.0078000000000000005
4.109999;1.3192000000000002;0.0007;-0.0077
4.119999;1.3162;0.0008;-0.0077
4.13;1.3156;0.0009000000000000001;-0.0077
4.14;1.3153000000000001;0.001;-0.0076
4.15;1.3182;0.001;-0.0063
4.16;1.3212000000000002;0.001;-0.0061
4.170001;1.3379;0.001;-0.0061
4.180001;1.363;0.001;-0.006
4.190001;1.4215;0.001;-0.0059
4.200001;1.4549;0.001;-0.0059
4.210001;1.5593000000000001;0.0009000000000000001;-0.0058000000000000005
4.220002;1.6178000000000001;0.0009000000000000001;-0.0057
4.230002;1.622;0.0008;-0.0057
4.240002;1.6763000000000001;0.0008;-0.0056
4.250002;1.7013;0.0008;-0.0056
4.260003;1.718;0.0008;-0.0055000000000000005
4.270003;1.7473;0.0008;-0.0054
4.280003;1.7389000000000001;0.0011;-0.0053
4.290003;1.7431;0.0014;-0.0053
4.300004;1.7515;0.0014;-0.005200000000000001
4.310004;1.7515;0.0014;-0.005200000000000001
4.320004;1.7598;0.0014;-0.0051
4.330004;1.7723;0.0014;-0.0051
4.340004;1.7891000000000001;0.0014;-0.005
4.350005;1.7807000000000002;0.0014;-0.0049
4.360005;1.8099;0.0014;-0.0048000000000000004
4.370005;1.8517000000000001;0.0014;-0.0048000000000000004
4.380005;1.9102000000000001;0.0013000000000000002;-0.0048000000000000004
4.390006;1.9561000000000002;0.0012000000000000001;-0.0047
4.400006;1.9478000000000002;0.0012000000000000001;-0.0047
4.410006;1.9561000000000002;0.0012000000000000001;-0.0046
4.420006;1.9687000000000001;0.0013000000000000002;-0.0045000000000000005
4.430007;1.9687000000000001;0.0014;-0.0044
4.440007;1.9854;0.0015;-0.0044
4.450007;1.9812;0.0015;-0.0044
4.460007;1.9561000000000002;0.0016;-0.0043
4.470007;1.9436;0.0016;-0.004200000000000001
4.480008;1.9478000000000002;0.0016;-0.0041
4.490008;1.9353;0.0016;-0.0041
4.500008;1.9293;0.0015;-0.0041
4.510008;1.9284000000000001;0.0015;-0.004
4.520009;1.9284000000000001;0.0015;-0.0039000000000000003
4.530009;1.9284000000000001;0.0015;-0.0038
4.540009;1.9311;0.0015;-0.0038
4.550009;1.9603000000000002;0.0017000000000000001;-0.0037
4.560009;1.9854;0.0022;-0.0037
4.57001;1.9979;0.0022;-0.0037
4.58001;2.0272;0.0026000000000000003;-0.0036000000000000003
4.59001;2.1483000000000003;0.0027;-0.0034000000000000002
4.60001;2.2235;0.0028;-0.0034000000000000002
4.610011;2.2903000000000002;0.0028;-0.0033
4.620011;2.2861000000000002;0.0028;-0.0033
4.630011;2.2945;0.0028;-0.0032
4.640011;2.2569;0.0028;-0.0031000000000000003
4.650012;2.1817;0.0028;-0.0031000000000000003
4.660012;2.1483000000000003;0.0028;-0.003
4.670012;2.1358;0.0033;-0.003
4.680012;2.1326;0.0034000000000000002;-0.003
4.690012;2.1311;0.0035;-0.0028
4.700013;2.1295;0.0037;-0.0027
4.710013;2.1358;0.0039000000000000003;-0.0026000000000000003
4.720013;2.1232;0.0039000000000000003;-0.0026000000000000003
4.730013;2.0940000000000003;0.0039000000000000003;-0.0026000000000000003
4.740014;2.0940000000000003;0.004;-0.0026000000000000003
4.750014;2.0773;0.004200000000000001;-0.0025
4.760014;2.0689;0.004200000000000001;-0.0025
4.770014;2.0647;0.004200000000000001;-0.0024000000000000002
4.780015;2.0606;0.004200000000000001;-0.0024000000000000002
4.790015;2.0606;0.004200000000000001;-0.0023
4.800015;2.0439000000000003;0.004200000000000001;-0.0022
4.810015;2.0272;0.004;-0.0022
4.820015;2.023;0.0037;-0.0022
4.830016;1.9937;0.0037;-0.0022
4.840016;1.9937;0.0037;-0.0022
4.850016;1.9812;0.0037;-0.002
4.860016;1.9749;0.0038;-0.002
4.870017;1.9745000000000001;0.004200000000000001;-0.0019
4.880017;1.9745000000000001;0.0045000000000000005;-0.0019
4.890017;1.9745000000000001;0.0047;-0.0018000000000000002
4.900017;1.9760000000000002;0.0049;-0.0018000000000000002
4.910017;1.9791;0.0049;-0.0018000000000000002
4.920018;1.9854;0.0049;-0.0017000000000000001
4.930018;2.0063;0.0049;-0.0017000000000000001
4.940018;2.0063;0.005;-0.0016
4.950018;2.0272;0.005;-0.0015
4.960019;2.0355000000000003;0.005;-0.0015
4.970019;2.0355000000000003;0.0054;-0.0015
4.980019;2.0292;0.0054;-0.0015
4.990019;2.023;0.0055000000000000005;-0.0014
5.00002;2.023;0.0056;-0.0013000000000000002
5.01002;2.0188;0.0057;-0.0012000000000000001
5.02002;1.9937;0.0058000000000000005;-0.0012000000000000001
5.03002;1.9937;0.0058000000000000005;-0.0012000000000000001
5.04002;1.9728;0.0059;-0.0011
5.050021;1.9520000000000002;0.0059;-0.0011
5.060021;1.9269;0.006;-0.0011
5.070021;1.881;0.0061;-0.0011
5.080021;1.881;0.0061;-0.001
5.090022;1.8768;0.0061;-0.001
5.100022;1.8644;0.0064;-0.0009000000000000001
5.110022;1.8583;0.0067;-0.0008
5.120022;1.8576000000000001;0.0067;-0.0008
5.130023;1.8569;0.0067;-0.0008
5.140023;1.8684;0.0067;-0.0007
5.150023;1.8517000000000001;0.0068000000000000005;-0.0007
5.160023;1.8392000000000002;0.0067;-0.0006000000000000001
5.170023;1.8392000000000002;0.0067;-0.0006000000000000001
5.180024;1.8392000000000002;0.0066;-0.0005
5.190024;1.8392000000000002;0.0063;-0.0005
5.200024;1.8475000000000001;0.0056;-0.0004
5.210024;1.8559;0.0058000000000000005;-0.00030000000000000003
5.220025;1.8726;0.0053;-0.00030000000000000003
5.230025;1.8935000000000002;0.005;-0.00030000000000000003
5.240025;1.8977000000000002;0.0049;-0.0002
5.250025;1.8705;0.0048000000000000004;0.0014
5.260026;1.8434000000000001;0.0048000000000000004;0.0015
5.270026;1.8642;0.0048000000000000004;0.0015
5.280026;1.7807000000000002;0.0048000000000000004;0.0016
5.290026;1.7807000000000002;0.0049;0.0016
5.300026;1.7473;0.005;0.0017000000000000001
5.310027;1.7348000000000001;0.005;0.0018000000000000002
5.320027;1.7389000000000001;0.005;0.0019
5.330027;1.718;0.005;0.0019
5.340027;1.718;0.005;0.0019
5.350028;1.7139;0.005;0.002
5.360028;1.6888;0.005;0.0021000000000000003
5.370028;1.6554;0.005;0.0021000000000000003
5.380028;1.647;0.005;0.0021000000000000003
5.390028;1.647;0.005;0.0022
5.400029;1.647;0.005;0.0023
5.410029;1.647;0.005;0.0023
5.420029;1.6679000000000002;0.0054;0.0024000000000000002
5.430029;1.6596000000000002;0.0056;0.0025
5.44003;1.6637000000000002;0.0058000000000000005;0.0025
5.45003;1.6596000000000002;0.0058000000000000005;0.0026000000000000003
5.46003;1.6387;0.006;0.0027
