Client Name;AL HUDAYRIYAT ISLAND PDA ENABLING WORKS;C2;C3
2.55;1.4744000000000002;0.0165;-0.016800000000000002
2.56;1.474;0.016800000000000002;-0.0167
2.57;1.4743000000000002;0.0173;-0.0167
2.58;1.4746000000000001;0.0184;-0.0164
2.59;1.4767000000000001;0.0196;-0.0162
2.6;1.5287000000000002;0.020300000000000002;-0.0162
2.61;1.5287000000000002;0.0204;-0.0161
2.62;1.4368;0.0205;-0.0161
2.63;1.2614;0.0204;-0.016
2.64;1.0734000000000001;0.0204;-0.016
2.65;1.0734000000000001;0.0193;-0.0159
2.66;0.898;0.0123;-0.015600000000000001
2.67;0.8234;0.0081;-0.0128
2.68;0.8066;0.0081;-0.0115
2.69;0.8036000000000001;0.008;-0.0115
2.7;0.8385;0.008;-0.0108
2.71;0.8735;0.0081;-0.010100000000000001
2.72;0.9439000000000001;0.0081;-0.0094
2.73;1.4911;0.0081;-0.0094
2.74;1.4911;0.0119;-0.008700000000000001
2.75;2.2179;0.015700000000000002;-0.0079
2.76;2.6649000000000003;0.0148;-0.0078000000000000005
2.77;2.644;0.022600000000000002;-0.0078000000000000005
2.78;2.644;0.022500000000000003;-0.008
2.79;2.3349;0.0227;-0.0082
2.8;1.8545;0.0227;-0.0082
2.81;1.4661000000000002;0.0228;-0.0082
2.82;1.4661000000000002;0.0228;-0.0081
2.83;1.2029;0.0227;-0.0081
2.84;1.0024;0.0227;-0.0079
2.85;0.8854000000000001;0.022500000000000003;-0.0079
2.86;0.8854000000000001;0.0221;-0.0074
2.87;0.7434000000000001;0.0223;-0.007200000000000001
2.88;0.6975;0.0204;-0.007200000000000001
2.89;0.6975;0.0176;-0.0064
2.9;0.6766;0.0179;-0.0015
2.91;0.6745;0.0151;-0.0015
2.92;0.6735;0.0115;0.0048000000000000004
2.93;0.6729;0.0115;0.012100000000000001
2.94;0.6727000000000001;0.0098;0.012100000000000001
2.95;0.6724;0.008;0.0193
2.96;0.6724;0.008;0.0268
2.97;0.6682;0.0078000000000000005;0.0268
2.98;0.6682;0.0076;0.0344
2.99;0.664;0.0037;0.0419
3.0;0.662;0.0031000000000000003;0.0419
3.01;0.6616000000000001;0.0026000000000000003;0.0485
3.02;0.6615;0.0026000000000000003;0.0545
3.03;0.6618;0.0024000000000000002;0.0545
3.04;0.6621;0.0023;0.0604
3.05;0.6682;0.0022;0.0604
3.06;0.6682;0.0021000000000000003;0.0658
3.07;0.6453;0.0021000000000000003;0.1379
3.08;0.6223000000000001;0.0021000000000000003;0.11900000000000001
3.09;0.5972000000000001;0.0021000000000000003;0.1189
3.1;0.5889;0.0022;0.11810000000000001
3.11;0.5763;0.0023;0.1178
3.12;0.5262;0.0023;0.11760000000000001
3.13;0.5223;0.0023;0.11760000000000001
3.14;0.522;0.0023;0.11760000000000001
3.15;0.5218;0.0023;0.11760000000000001
3.16;0.5219;0.002;0.11760000000000001
3.17;0.522;0.0015;0.1177
3.18;0.5596;0.0015;0.1179
3.19;0.6181;0.0013000000000000002;0.11810000000000001
3.2;0.6975;0.0012000000000000001;0.1179
3.21;0.7768;0.0012000000000000001;0.1155
3.22;0.8353;0.0011;0.10990000000000001
3.23;0.8604;0.0011;0.1027
3.24;0.8687;0.001;0.1023
3.25;0.8562000000000001;0.001;0.10210000000000001
3.26;0.8478;0.001;0.10210000000000001
3.27;0.8311000000000001;0.001;0.1022
3.28;0.8311000000000001;0.001;0.1023
3.29;0.8228000000000001;0.001;0.1027
3.3;0.8144;0.001;0.1044
3.31;0.8144;0.001;0.1044
3.32;0.8019000000000001;0.001;0.1061
3.33;0.7894;0.001;0.1047
3.34;0.7894;0.001;0.10500000000000001
3.35;0.781;0.001;0.1052
3.36;0.7601;0.001;0.1063
3.37;0.7267;0.001;0.1086
3.38;0.7016;0.001;0.1121
3.39;0.6975;0.0009000000000000001;0.1121
3.4;0.6975;0.0009000000000000001;0.1129
3.41;0.6933;0.0008;0.1125
3.42;0.6724;0.0008;0.1125
3.43;0.6704;0.0007;0.1125
3.44;0.6705;0.0007;0.1125
3.45;0.6706000000000001;0.0007;0.1125
3.46;0.6708000000000001;0.0007;0.1129
3.47;0.6808000000000001;0.0007;0.1136
3.48;0.6724;0.0007;0.114
3.49;0.6787000000000001;0.0007;0.1144
3.5;0.6849000000000001;0.0008;0.1144
3.51;0.6849000000000001;0.0008;0.1145
3.52;0.7351000000000001;0.0008;0.11470000000000001
3.53;0.7685000000000001;0.0008;0.1149
3.54;0.7852;0.0009000000000000001;0.11560000000000001
3.55;0.7768;0.0009000000000000001;0.11520000000000001
3.56;0.7685000000000001;0.0009000000000000001;0.11560000000000001
3.57;0.7685000000000001;0.001;0.116
3.58;0.7351000000000001;0.001;0.116
3.59;0.6724;0.001;0.1206
3.6;0.639;0.001;0.12150000000000001
3.61;0.6348;0.001;0.1223
3.62;0.5763;0.001;0.1223
3.63;0.5763;0.001;0.12350000000000001
3.64;0.5429;0.001;0.12560000000000002
3.65;0.5179;0.001;0.1268
3.66;0.4844;0.001;0.1279
3.67;0.4677;0.001;0.1279
3.68;0.4595;0.001;0.129
3.69;0.4575;0.001;0.1311
3.7;0.45740000000000003;0.001;0.1322
3.71;0.4577;0.001;0.1322
3.72;0.458;0.001;0.133
3.73;0.45940000000000003;0.001;0.1336
3.74;0.4615;0.001;0.1342
3.75;0.4636;0.001;0.1342
3.76;0.4636;0.001;0.1348
3.77;0.4656;0.001;0.1353
3.78;0.4677;0.001;0.1353
3.79;0.4677;0.001;0.13540000000000002
3.8;0.4647;0.001;0.1358
3.81;0.4646;0.001;0.1358
3.82;0.4646;0.001;0.13670000000000002
3.83;0.4646;0.001;0.13720000000000002
3.84;0.4646;0.001;0.13770000000000002
3.85;0.4698;0.001;0.13770000000000002
3.86;0.4803;0.001;0.1383
3.87;0.4844;0.001;0.13870000000000002
3.88;0.4636;0.001;0.13870000000000002
3.89;0.4636;0.001;0.139
3.9;0.451;0.001;0.1395
3.91;0.4496;0.001;0.1395
3.92;0.4489;0.001;0.1401
3.93;0.4489;0.001;0.1406
3.94;0.4489;0.001;0.1409
3.95;0.4489;0.001;0.1409
3.96;0.451;0.001;0.1414
3.97;0.45940000000000003;0.001;0.14170000000000002
3.98;0.47190000000000004;0.001;0.14170000000000002
3.99;0.47190000000000004;0.001;0.1419
4.0;0.451;0.001;0.1423
4.01;0.451;0.001;0.1428
4.02;0.4501;0.001;0.1428
4.03;0.44970000000000004;0.001;0.14350000000000002
4.04;0.44980000000000003;0.001;0.1439
4.05;0.44980000000000003;0.001;0.1439
4.06;0.45;0.001;0.14450000000000002
4.07;0.451;0.0014;0.14500000000000002
4.08;0.4761;0.0018000000000000002;0.1454
4.09;0.4803;0.0026000000000000003;0.1454
4.1;0.4803;0.004200000000000001;0.1454
4.11;0.4636;0.0074;0.14550000000000002
4.12;0.4343;0.0105;0.1457
4.13;0.4343;0.012100000000000001;0.1461
4.14;0.3884;0.0111;0.1469
4.15;0.36960000000000004;0.01;0.1226
4.16;0.3508;0.007200000000000001;0.11040000000000001
4.17;0.34240000000000004;0.001;0.1044
4.18;0.3432;0.001;0.1013
