Client Name;AL HUDAYRIYAT ISLAND PDA ENABLING WORKS;C2;C3
0.51;30.8273;0.1547;-0.0059
0.52;31.486400000000003;0.15180000000000002;-0.006
0.53;31.8869;0.14880000000000002;-0.0061
0.54;31.799300000000002;0.14830000000000002;-0.0059
0.55;32.1039;0.14830000000000002;-0.0058000000000000005
0.56;31.4781;0.14830000000000002;-0.005200000000000001
0.57;30.773100000000003;0.14830000000000002;-0.0024000000000000002
0.58;30.093;0.14830000000000002;-0.0006000000000000001
0.59;29.834400000000002;0.149;-0.0007
0.6;28.962500000000002;0.149;-0.0013000000000000002
0.61;28.5453;0.149;-0.0021000000000000003
0.62;27.756800000000002;0.1489;-0.003
0.63;26.968300000000003;0.14830000000000002;-0.0031000000000000003
0.64;26.597;0.1471;-0.0031000000000000003
0.65;26.4343;0.13920000000000002;-0.0031000000000000003
0.66;26.1548;0.129;-0.0031000000000000003
0.67;25.875300000000003;0.127;-0.0025
0.68;25.1952;0.1136;-0.0008
0.69;24.8198;0.113;-0.0002
0.7;24.1982;0.1129;-0.0001
0.71;23.9812;0.1129;0.0
0.72;23.497300000000003;0.11280000000000001;0.0
0.73;23.03;0.11280000000000001;0.0002
0.74;22.5169;0.112;0.0001
0.75;22.241600000000002;0.10020000000000001;0.0001
0.76;21.4239;0.0931;0.0001
0.77;20.8565;0.0855;0.0001
0.78;20.4769;0.0855;0.0002
0.79;19.6558;0.0854;0.0002
0.8;19.1481;0.0853;0.00030000000000000003
0.81;18.544700000000002;0.0825;0.0006000000000000001
0.82;17.650000000000002;0.0796;0.0006000000000000001
0.83;16.771900000000002;0.0799;0.0007
0.84;16.1436;0.0731;0.0007
0.85;15.8731;0.0664;0.0009000000000000001
0.86;15.4403;0.0557;0.0009000000000000001
0.87;15.0866;0.0456;0.0011
0.88;15.0866;0.044500000000000005;0.0013000000000000002
0.89;14.7453;0.031;0.0014
0.9;14.603800000000001;0.029300000000000003;0.0017000000000000001
0.91;14.712000000000002;0.0285;0.0019
0.92;14.424900000000001;0.028200000000000003;0.0021000000000000003
0.93;14.3292;0.0279;0.0021000000000000003
0.94;14.067;0.027800000000000002;0.0021000000000000003
0.95;14.067;0.027800000000000002;0.0021000000000000003
0.96;13.7674;0.027600000000000003;0.0021000000000000003
0.97;13.0891;0.0257;0.0021000000000000003
0.98;12.2859;0.024;0.0021000000000000003
0.99;11.8115;0.0236;0.0021000000000000003
1.0;10.8918;0.0234;0.0021000000000000003
1.01;9.8843;0.0234;0.0018000000000000002
1.02;9.713000000000001;0.0235;0.0017000000000000001
1.03;9.520900000000001;0.0236;0.0017000000000000001
1.04;8.8233;0.0236;0.0016
1.05;8.5267;0.024200000000000003;0.0016
1.06;8.1675;0.024800000000000003;0.0016
1.07;7.424;0.025;0.0016
1.08;7.094;0.0258;0.0016
1.09;7.0941;0.025900000000000003;0.0016
1.1;7.0941;0.025900000000000003;0.0016
1.11;7.0944;0.0258;0.0015
1.12;7.1107000000000005;0.0256;0.0015
1.13;7.1123;0.0235;0.0015
1.14;7.1138;0.0235;0.0015
1.15;7.1337;0.0235;0.0014
1.16;7.1901;0.0235;0.0014
1.17;7.5952;0.0235;0.0014
1.18;7.9294;0.0236;0.0014
1.19;8.4056;0.024200000000000003;0.0014
1.2;8.9779;0.0273;0.0013000000000000002
1.21;9.4916;0.0281;0.0012000000000000001
1.22;9.83;0.031400000000000004;0.0012000000000000001
1.23;8.6813;0.0328;0.0012000000000000001
1.24;8.5602;0.0367;0.0012000000000000001
1.25;8.434800000000001;0.0367;0.0012000000000000001
1.26;8.3513;0.038700000000000005;0.0011
1.27;8.3367;0.0398;0.0011
1.28;8.3221;0.0409;0.0011
1.29;8.2928;0.0414;0.0011
1.3;8.0589;0.041600000000000005;0.001
1.31;7.9127;0.041600000000000005;0.001
1.32;7.7206;0.0414;0.0009000000000000001
1.33;7.557600000000001;0.0413;0.0006000000000000001
1.34;7.4282;0.040600000000000004;0.0006000000000000001
1.35;7.2736;0.0395;0.0005
1.36;7.094;0.038700000000000005;0.0002
1.37;6.935300000000001;0.036500000000000005;-0.0005
1.38;6.7891;0.031200000000000002;-0.0008
1.39;6.6136;0.0292;-0.0017000000000000001
1.4;6.4716000000000005;0.0275;-0.0017000000000000001
1.41;6.3212;0.0234;-0.0023
1.42;6.3212;0.0217;-0.0026000000000000003
1.43;6.2293;0.02;-0.004
1.44;6.104;0.0195;-0.0054
1.45;6.0163;0.0189;-0.0055000000000000005
1.46;5.8743;0.0184;-0.0058000000000000005
1.47;5.7197000000000005;0.0172;-0.0059
1.48;5.540100000000001;0.0172;-0.0059
1.49;5.3438;0.0167;-0.0059
1.5;5.1099000000000006;0.0165;-0.0059
1.51;4.8551;0.0164;-0.0059
1.52;4.6128;0.016300000000000002;-0.0054
1.53;4.3663;0.016300000000000002;-0.0041
1.54;4.1408000000000005;0.0162;-0.0041
1.55;3.9612000000000003;0.0162;-0.0025
1.56;3.8943000000000003;0.016300000000000002;-0.001
1.57;3.8651;0.016300000000000002;-0.0001
1.58;3.8024;0.0165;0.0015
1.59;3.8358000000000003;0.0167;0.0025
1.6;3.7774;0.0189;0.0034000000000000002
1.61;3.6019;0.020900000000000002;0.0041
1.62;3.4056;0.0228;0.0046
1.63;3.1967000000000003;0.0264;0.0047
1.64;2.9503;0.031400000000000004;0.0046
1.65;2.7289000000000003;0.037000000000000005;0.0046
1.66;2.4616000000000002;0.037000000000000005;0.0047
1.67;2.1859;0.0415;0.0047
1.68;2.1859;0.0468;0.0047
1.69;1.8684;0.047;0.0049
1.7;1.6094000000000002;0.046900000000000004;0.0049
1.71;1.3881000000000001;0.046900000000000004;0.0049
1.72;1.3881000000000001;0.0468;0.0049
1.73;1.221;0.038400000000000004;0.0049
1.74;1.1489;0.0328;0.005
1.75;1.1139000000000001;0.0273;0.005
1.76;1.0995000000000001;0.0273;0.0051
1.77;1.0987;0.0264;0.0051
1.78;1.1244;0.0261;0.005200000000000001
1.79;1.1500000000000001;0.0261;0.0053
1.8;1.9603000000000002;0.0261;0.0053
1.81;1.9603000000000002;0.0261;0.0054
1.82;3.2176;0.0261;0.0057
1.83;4.1533;0.0261;-0.008
1.84;3.4975;0.0287;-0.008
1.85;2.7373000000000003;0.028900000000000002;-0.0297
1.86;2.7373000000000003;0.029;-0.0334
1.87;2.0606;0.029;-0.0334
1.88;1.5092;0.029;-0.0334
1.89;1.1416;0.028900000000000002;-0.0335
1.9;1.1416;0.0287;-0.0335
1.91;0.9077000000000001;0.0284;-0.0335
1.92;0.774;0.027;-0.0335
1.93;0.774;0.025900000000000003;-0.0335
1.94;0.6696000000000001;0.0217;-0.0335
1.95;0.5568000000000001;0.0228;-0.0335
1.96;0.5234;0.020300000000000002;-0.0335
1.97;0.5217;0.022500000000000003;-0.0334
1.98;0.521;0.019700000000000002;-0.0334
1.99;0.5225000000000001;0.017;-0.0334
2.0;0.524;0.0131;-0.0333
2.01;0.5317000000000001;0.013900000000000001;-0.0332
2.02;0.5568000000000001;0.0103;-0.0332
2.03;0.5735;0.0094;-0.0329
2.04;0.6111;0.008700000000000001;-0.032600000000000004
2.05;0.5693;0.0083;-0.0327
2.06;0.561;0.0082;-0.0327
2.07;0.4983;0.0082;-0.0327
2.08;0.4566;0.0082;-0.0327
2.09;0.4315;0.0082;-0.0327
2.1;0.4232;0.0083;-0.0327
2.11;0.41910000000000003;0.008400000000000001;-0.0327
2.12;0.41900000000000004;0.0085;-0.0327
2.13;0.4242;0.0085;-0.032600000000000004
2.14;0.4294;0.0086;-0.032600000000000004
2.15;0.4398;0.008700000000000001;-0.0325
2.16;0.4566;0.009000000000000001;-0.0325
2.17;0.4566;0.009300000000000001;-0.0324
2.18;0.4566;0.0094;-0.0324
2.19;0.4524;0.0095;-0.0324
2.2;0.442;0.009600000000000001;-0.0324
2.21;0.44160000000000005;0.009600000000000001;-0.0324
2.22;0.4435;0.009600000000000001;-0.0324
2.23;0.4454;0.0095;-0.0323
2.24;0.4546;0.0095;-0.0323
2.25;0.4733;0.0094;-0.0323
2.26;0.5109;0.0092;-0.0322
2.27;0.8617;0.0085;-0.0322
2.28;1.4925000000000002;0.0082;-0.0322
2.29;1.4925000000000002;0.0082;-0.032100000000000004
2.3;2.2987;0.0082;-0.032100000000000004
2.31;2.7707;0.0082;-0.0324
2.32;2.7707;0.0085;-0.0324
2.33;2.9545000000000003;0.0085;-0.0324
2.34;3.0255;0.0085;-0.0325
2.35;3.0714;0.0085;-0.0325
2.36;3.0714;0.008400000000000001;-0.0325
2.37;3.0798;0.0081;-0.0325
2.38;3.0798;0.0078000000000000005;-0.0325
2.39;3.0464;0.0078000000000000005;-0.0325
2.4;3.0255;0.0067;-0.0325
2.41;3.0255;0.006500000000000001;-0.0325
2.42;2.9127;0.0064;-0.0325
2.43;2.8417000000000003;0.0061;-0.0325
2.44;2.8417000000000003;0.0058000000000000005;-0.0325
2.45;2.7247000000000003;0.0054;-0.0325
2.46;2.7247000000000003;0.005200000000000001;-0.0324
2.47;2.6997;0.005200000000000001;-0.0324
2.48;2.6913;0.005200000000000001;-0.0324
2.49;2.6913;0.005200000000000001;-0.0324
2.5;2.6621;0.0053;-0.0324
2.51;2.6621;0.0053;-0.0324
2.52;2.6328;0.0053;-0.0324
2.53;2.6099;0.0053;-0.0324
2.54;2.6067;0.0053;-0.0324
2.55;2.6036;0.0053;-0.0324
2.56;2.6036;0.005200000000000001;-0.0324
2.57;2.5869;0.005200000000000001;-0.0324
2.58;2.5868;0.005200000000000001;-0.0324
2.59;2.5868;0.005200000000000001;-0.0323
2.6;2.5868;0.005200000000000001;-0.0323
2.61;2.5869;0.005200000000000001;-0.0323
2.62;2.5869;0.005200000000000001;-0.0323
2.63;2.6328;0.0047;-0.0323
2.64;2.6328;0.0047;-0.0323
2.65;2.6997;0.0046;-0.0323
2.66;2.7206;0.0045000000000000005;-0.0323
2.67;2.7206;0.0045000000000000005;-0.0323
2.68;2.8124000000000002;0.0044;-0.0323
2.69;2.8124000000000002;0.0043;-0.0323
2.7;2.8835;0.0039000000000000003;-0.0323
2.71;2.8835;0.003;-0.0323
2.72;2.9169;0.0027;-0.0322
2.73;3.0046;0.0027;-0.0322
2.74;3.0046;0.0026000000000000003;-0.0322
2.75;2.9879000000000002;0.0026000000000000003;-0.0322
2.76;2.9879000000000002;0.0026000000000000003;-0.0322
2.77;2.9545000000000003;0.0026000000000000003;-0.0322
2.78;2.8835;0.0025;-0.0322
2.79;2.8835;0.0025;-0.0322
2.8;2.8375000000000004;0.0025;-0.0322
2.81;2.8375000000000004;0.0024000000000000002;-0.0322
2.82;2.7164;0.0024000000000000002;-0.0322
2.83;2.5033000000000003;0.0023;-0.0322
2.84;2.5033000000000003;0.0023;-0.0322
2.85;2.4323;0.0022;-0.032100000000000004
2.86;2.4323;0.0022;-0.032100000000000004
2.87;2.3613;0.0022;-0.032100000000000004
2.88;2.3112;0.0022;-0.032100000000000004
2.89;2.3112;0.0022;-0.032100000000000004
2.9;2.2924;0.0016;-0.032100000000000004
2.91;2.2736;0.0015;-0.032100000000000004
2.92;2.2778;0.0014;-0.032100000000000004
2.93;2.2652;0.0011;-0.032100000000000004
2.94;2.2652;0.001;-0.032
2.95;2.2527;0.0009000000000000001;-0.032
2.96;2.2527;0.0009000000000000001;-0.032
2.97;2.1817;0.0009000000000000001;-0.032
2.98;2.1274;0.0009000000000000001;-0.031900000000000005
2.99;2.1274;0.0009000000000000001;-0.031900000000000005
3.0;2.0689;0.0009000000000000001;-0.031900000000000005
3.01;2.0689;0.001;-0.031900000000000005
3.02;2.0355000000000003;0.001;-0.031900000000000005
3.03;1.9436;0.001;-0.031900000000000005
3.04;1.9436;0.001;-0.0313
3.05;1.8601;0.0016;-0.030600000000000002
3.06;1.7327000000000001;0.0017000000000000001;-0.029300000000000003
3.07;1.717;0.0017000000000000001;-0.029300000000000003
3.08;1.7092;0.0017000000000000001;-0.0292
3.09;1.7013;0.0016;-0.0292
3.1;1.7139;0.0014;-0.0292
3.11;1.5844;0.0012000000000000001;-0.0292
3.12;1.5844;0.0011;-0.0291
3.13;1.5134;0.0011;-0.0291
3.14;1.5134;0.0011;-0.0291
3.15;1.4465000000000001;0.001;-0.0291
3.16;1.221;0.001;-0.0291
3.17;1.221;0.001;-0.0291
3.18;1.1416;0.001;-0.0291
3.19;1.1416;0.001;-0.029
3.2;1.0664;0.001;-0.029
3.21;1.0664;0.001;-0.029
3.22;1.0543;0.001;-0.029
3.23;1.0515;0.001;-0.029
3.24;1.0502;0.001;-0.029
3.25;1.0499;0.001;-0.029
3.26;1.0498;0.001;-0.029
3.27;1.0602;0.001;-0.028900000000000002
3.28;1.0706;0.001;-0.028900000000000002
3.29;1.0915000000000001;0.001;-0.028900000000000002
3.3;1.0789;0.001;-0.028900000000000002
3.31;1.0957000000000001;0.0011;-0.028800000000000003
3.32;1.1124;0.0011;-0.028800000000000003
3.33;1.1124;0.0012000000000000001;-0.028800000000000003
3.34;1.175;0.0014;-0.028800000000000003
3.35;1.175;0.0018000000000000002;-0.028800000000000003
3.36;1.1959;0.0026000000000000003;-0.028800000000000003
3.37;1.1959;0.0041;-0.0287
3.38;1.3421;0.0058000000000000005;-0.0287
3.39;1.3421;0.0058000000000000005;-0.0287
3.4;1.5426;0.013900000000000001;-0.0286
3.41;1.7222000000000002;0.013900000000000001;-0.0286
3.42;1.7222000000000002;0.0395;-0.0286
3.43;2.0815;0.0444;-0.0285
3.44;2.0815;0.044700000000000004;-0.0285
3.45;2.6203000000000003;0.0449;-0.0285
3.46;2.6203000000000003;0.0441;-0.0284
3.47;3.2051000000000003;0.044500000000000005;-0.028300000000000002
3.48;3.9779;0.0449;-0.028300000000000002
3.49;3.9779;0.044700000000000004;-0.028200000000000003
3.5;4.9971000000000005;0.0451;-0.028200000000000003
3.51;4.9971000000000005;0.0456;-0.0281
3.52;7.119000000000001;0.048400000000000006;-0.027800000000000002
3.53;11.844800000000001;0.0541;-0.027800000000000002
3.54;11.844800000000001;0.0653;-0.027100000000000003
3.55;19.6101;0.09000000000000001;-0.027100000000000003
3.56;19.6101;0.12340000000000001;-0.0263
3.57;21.4781;0.11720000000000001;-0.0263
3.58;22.592000000000002;0.2116;-0.0263
3.59;22.529400000000003;0.2212;-0.027800000000000002
3.6;22.942400000000003;0.23070000000000002;-0.0298
3.61;21.753400000000003;0.23120000000000002;-0.031
3.62;21.6158;0.23170000000000002;-0.032
3.63;21.3529;0.23190000000000002;-0.0328
3.64;21.1464;0.23220000000000002;-0.0337
3.65;20.9399;0.2333;-0.0345
3.66;21.544800000000002;0.2358;-0.0354
3.67;20.501900000000003;0.2391;-0.0366
3.68;19.2647;0.2516;-0.0373
3.69;17.7166;0.2617;-0.038200000000000005
3.7;15.490200000000002;0.2717;-0.038700000000000005
3.71;14.657900000000001;0.28190000000000004;-0.039400000000000004
3.72;13.2347;0.2847;-0.0409
3.73;11.8614;0.26680000000000004;-0.042300000000000004
3.74;11.8614;0.24880000000000002;-0.042800000000000005
3.75;9.642000000000001;0.2116;-0.0432
3.76;8.764800000000001;0.1366;-0.044000000000000004
3.77;8.242700000000001;0.1223;-0.0463
3.78;8.180100000000001;0.11900000000000001;-0.0466
3.79;8.1803;0.11750000000000001;-0.046700000000000005
3.8;8.1805;0.1159;-0.046700000000000005
3.81;8.1811;0.1237;-0.046700000000000005
3.82;9.0322;0.10890000000000001;-0.046700000000000005
