Client Name;AL HUDAYRIYAT ISLAND PDA ENABLING WORKS;C2;C3
Job Number;HUDAYRIYAT;;convert_nmdc_to_csv_00
Sounding Number;PRE-HUD-H17d;;
Cone Number;S15CFIIP.S19528;;
Location;HUDAYRIYAT;;
Operator;SHANAVAS;;
Date;2022-06-22 00:00:00;;
Start Time;21:57:00;;
Time at penetration;22:02:32;;
Total time taken;00:05:32;;
Assumed GWL:;0;;
Reference level;;;
groundlvl;1.88;;
Pre-Drill:;0;;
Penetration Depth;7.32;;
Remarks;;;
Easting;234734.534;;
Northing;2702288.081;;
aratio;0.8;;
Beta Factor;1;;
;;;
;;;
;;;
Depth (m);qc (MPa);fs (MPa);u (MPa)
5.54;2.7591;0.0036000000000000003;0.0114
5.55;2.7591;0.0035;0.0114
5.56;2.3581000000000003;0.0035;0.0114
5.57;2.3581000000000003;0.0035;0.0114
5.58;2.0011;0.0035;0.0114
5.59;1.8228000000000002;0.0035;0.0114
5.6;1.8029000000000002;0.0035;0.0114
5.61;1.7999;0.0035;0.0114
5.62;1.8002;0.0035;0.0114
5.63;1.8005;0.0032;0.0114
5.64;1.8359;0.0031000000000000003;0.0115
5.65;1.8359;0.003;0.0115
5.66;2.0991;0.003;0.011600000000000001
5.67;2.0991;0.003;0.011600000000000001
5.68;2.475;0.003;0.0118
5.69;3.0222;0.0031000000000000003;0.0118
5.7;3.0222;0.0031000000000000003;0.0119
5.71;3.6906000000000003;0.0032;0.012100000000000001
5.72;3.6906000000000003;0.0032;0.012100000000000001
5.73;4.1584;0.0032;0.0122
5.74;4.4675;0.0032;0.0122
5.75;4.4675;0.0032;0.012400000000000001
5.76;4.7766;0.0032;0.0126
5.77;4.7766;0.0032;0.0126
5.78;5.1484000000000005;0.0032;0.0128
5.79;5.6622;0.0032;0.0128
5.8;5.6622;0.0032;0.0129
5.81;6.1467;0.0033;0.0131
5.82;6.1342;0.0034000000000000002;0.0131
5.83;6.1342;0.0037;0.0132
5.84;5.7165;0.005200000000000001;0.0132
5.85;5.7165;0.0053;0.0132
5.86;5.3823;0.0054;0.0132
5.87;5.056500000000001;0.0054;0.013300000000000001
5.88;5.056500000000001;0.0054;0.013300000000000001
5.89;4.8017;0.0055000000000000005;0.013300000000000001
5.9;4.8017;0.0056;0.013300000000000001
5.91;4.5385;0.0058000000000000005;0.013300000000000001
5.92;4.1751000000000005;0.0063;0.013300000000000001
5.93;4.1751000000000005;0.0066;0.013300000000000001
5.94;3.7574;0.007;0.013300000000000001
5.95;3.7574;0.007;0.013300000000000001
5.96;3.3021000000000003;0.0071;0.0134
5.97;2.8760000000000003;0.0077;0.0134
5.98;2.8760000000000003;0.0082;0.0134
5.99;2.4918;0.0082;0.0134
6.0;2.4918;0.008400000000000001;0.0135
6.01;2.1576;0.0085;0.0135
6.02;1.7608000000000001;0.008700000000000001;0.015700000000000002
6.03;1.719;0.008700000000000001;0.0159
6.04;1.6647;0.008700000000000001;0.0159
6.05;1.5853000000000002;0.008700000000000001;0.0159
6.06;1.4934;0.008700000000000001;0.016
6.07;1.4141000000000001;0.008700000000000001;0.0161
6.08;1.3472000000000002;0.008700000000000001;0.0162
6.09;1.2887;0.0086;0.016300000000000002
6.1;1.2511;0.0086;0.0164
6.11;1.2261;0.0086;0.0166
6.12;1.1927;0.0086;0.0167
6.13;1.1843000000000001;0.0086;0.016800000000000002
6.14;1.1718;0.008700000000000001;0.017
6.15;1.1624;0.0088;0.0171
6.16;1.153;0.0089;0.0172
6.17;1.1551;0.009000000000000001;0.017400000000000002
6.18;1.1509;0.0091;0.017400000000000002
6.19;1.1384;0.0091;0.0176
6.2;1.1335;0.009300000000000001;0.0177
6.21;1.1315;0.009600000000000001;0.0178
6.22;1.1342;0.0098;0.0179
6.23;1.1369;0.0098;0.018000000000000002
6.24;1.1425;0.0099;0.0181
6.25;1.1509;0.0099;0.0182
6.26;1.1551;0.01;0.0183
6.27;1.151;0.0102;0.0184
6.28;1.1508;0.0103;0.018500000000000003
6.29;1.1508;0.010400000000000001;0.018600000000000002
6.3;1.1508;0.010400000000000001;0.0187
6.31;1.1509;0.0105;0.0188
6.32;1.1634;0.0105;0.0189
6.33;1.1801000000000001;0.010700000000000001;0.0189
6.34;1.201;0.011000000000000001;0.019100000000000002
6.35;1.2386000000000001;0.011000000000000001;0.019200000000000002
6.36;1.2846;0.011300000000000001;0.0193
6.37;1.3389;0.0114;0.0193
6.38;1.3472000000000002;0.0114;0.0195
6.39;1.3848;0.0115;0.0195
6.4;1.4725000000000001;0.0115;0.0196
6.41;1.5185000000000002;0.0115;0.019700000000000002
6.42;1.5603;0.0115;0.019700000000000002
6.43;1.673;0.011600000000000001;0.0198
6.44;1.744;0.011600000000000001;0.02
6.45;1.8276000000000001;0.0117;0.02
6.46;2.0114;0.012100000000000001;0.0201
6.47;2.1116;0.0125;0.020200000000000003
6.48;2.2328;0.013000000000000001;0.020300000000000002
6.49;2.4583;0.0135;0.0204
6.5;2.5878;0.013800000000000002;0.0205
6.51;2.7131000000000003;0.013800000000000002;0.0206
6.52;2.9638;0.0149;0.0207
6.53;3.0849;0.0149;0.020800000000000003
6.54;3.1977;0.016;0.020800000000000003
6.55;3.3982;0.0166;0.020900000000000002
6.56;3.4692000000000003;0.0177;0.0211
6.57;3.5277000000000003;0.0183;0.0211
6.58;3.607;0.018500000000000003;0.0212
6.59;3.6112;0.0188;0.0212
6.6;3.5987;0.019;0.0213
6.61;3.5736000000000003;0.019100000000000002;0.021400000000000002
6.62;3.4692000000000003;0.019200000000000002;0.021400000000000002
6.63;3.4024;0.0194;0.021500000000000002
6.64;3.3188;0.0196;0.021500000000000002
6.65;3.2395;0.0199;0.021500000000000002
6.66;3.0682;0.0199;0.0216
6.67;2.9972000000000003;0.0201;0.0216
6.68;2.922;0.020200000000000003;0.0217
6.69;2.7758000000000003;0.020200000000000003;0.0217
6.7;2.6881;0.020800000000000003;0.0218
6.71;2.5878;0.020800000000000003;0.0219
6.72;2.4709000000000003;0.0229;0.0219
6.73;2.3288;0.023100000000000002;0.0219
6.74;2.1701;0.023100000000000002;0.022000000000000002
6.75;2.0156;0.023200000000000002;0.022000000000000002
6.76;1.8652000000000002;0.023200000000000002;0.022000000000000002
6.77;1.8652000000000002;0.0233;0.0221
6.78;1.719;0.023700000000000002;0.0221
6.79;1.5811000000000002;0.023700000000000002;0.0222
6.8;1.4475;0.023700000000000002;0.0222
6.81;1.3222;0.023700000000000002;0.0223
6.82;1.2094;0.0236;0.0223
6.83;1.0966;0.0235;0.0224
6.84;1.0966;0.023;0.022600000000000002
6.85;0.9963000000000001;0.0227;0.0228
6.86;0.8877;0.0216;0.023100000000000002
6.87;0.7833;0.021500000000000002;0.0236
6.88;0.6789000000000001;0.0213;0.0236
6.89;0.5661;0.0213;0.024
6.9;0.5661;0.017;0.0245
6.91;0.5433;0.016900000000000002;0.025
6.92;0.532;0.016900000000000002;0.025400000000000002
6.93;0.5267000000000001;0.016800000000000002;0.0258
6.94;0.5248;0.016800000000000002;0.0258
6.95;0.5266000000000001;0.016800000000000002;0.0262
6.96;0.5285;0.0155;0.0264
6.97;0.6037;0.015300000000000001;0.0264
6.98;0.6037;0.0152;0.0267
6.99;0.7917000000000001;0.0154;0.0269
7.0;1.1258000000000001;0.0155;0.0269
7.01;2.2578;0.0158;0.0273
7.02;3.2395;0.016300000000000002;0.027
7.03;4.3171;0.018000000000000002;0.027
7.04;5.445;0.0196;0.027
7.05;6.547700000000001;0.0205;0.027
7.06;7.295400000000001;0.0222;0.027
7.07;7.8844;0.0227;0.027100000000000003
7.08;8.1852;0.024900000000000002;0.027200000000000002
7.09;8.502600000000001;0.027200000000000002;0.0274
7.1;8.7741;0.0308;0.0275
7.11;9.313;0.0347;0.027700000000000002
7.12;9.5385;0.0438;0.0279
7.13;9.7725;0.048400000000000006;0.028
7.14;9.7307;0.0563;0.0281
7.15;9.6471;0.0596;0.028
7.16;9.338000000000001;0.063;0.028
7.17;9.2363;0.0626;0.0279
7.18;9.225200000000001;0.0695;0.0279
7.19;9.219800000000001;0.07640000000000001;0.0279
7.2;9.2173;0.08850000000000001;0.028
7.21;9.3216;0.0942;0.028
7.22;9.4258;0.0926;0.028200000000000003
