Client Name;AL HUDAYRIYAT ISLAND PDA ENABLING WORKS;C2;C3
1.7;1.9298000000000002;0.0213;-0.0182
1.71;1.7794;0.020900000000000002;-0.0182
1.72;1.7419;0.0199;-0.0182
1.73;1.7168;0.0179;-0.0182
1.74;1.6291;0.016900000000000002;-0.0183
1.75;1.5789;0.0167;-0.0183
1.76;1.5603;0.0166;-0.0183
1.77;1.5585;0.0166;-0.0183
1.78;1.5602;0.0166;-0.0183
1.79;1.5619;0.0166;-0.0183
1.8;1.6105;0.0166;-0.0183
1.81;1.7126000000000001;0.0167;-0.0182
1.82;2.0175;0.0171;-0.018500000000000003
1.83;2.2974;0.0193;-0.0183
1.84;2.1888;0.021;-0.0189
1.85;1.9256000000000002;0.0211;-0.019
1.86;1.6834;0.0211;-0.019
1.87;1.4829;0.0211;-0.019100000000000002
1.88;1.3241;0.0211;-0.019100000000000002
1.89;1.1529;0.021;-0.019100000000000002
1.9;1.1529;0.0207;-0.019
1.91;1.0359;0.0193;-0.019
1.92;1.0287;0.0137;-0.019
1.93;1.0261;0.0132;-0.019
1.94;1.0285;0.0134;-0.019
1.95;1.0309000000000001;0.0126;-0.019
1.96;1.0464;0.0112;-0.019
1.97;1.0777;0.0112;-0.019
1.98;1.0777;0.0112;-0.019200000000000002
1.99;1.4286;0.0112;-0.0193
2.0;1.8254000000000001;0.0112;-0.0193
2.01;2.1470000000000002;0.0112;-0.0194
2.02;2.193;0.0112;-0.0194
2.03;1.9549;0.0112;-0.02
2.04;1.7001000000000002;0.011300000000000001;-0.02
2.05;1.4453;0.0126;-0.0201
2.06;1.2155;0.013800000000000002;-0.0201
2.07;1.2155;0.014100000000000001;-0.0201
2.08;1.0234;0.014100000000000001;-0.0201
2.09;0.8772000000000001;0.0142;-0.02
2.1;0.8663000000000001;0.0142;-0.02
2.11;0.861;0.0142;-0.02
2.12;0.8686;0.0142;-0.02
2.13;0.8761;0.0142;-0.02
2.14;0.8939;0.0142;-0.0199
2.15;1.1028;0.0142;-0.0199
2.16;1.1028;0.0142;-0.0198
2.17;1.3241;0.014100000000000001;-0.0198
2.18;1.4703000000000002;0.0137;-0.02
2.19;1.4286;0.0129;-0.020200000000000003
2.2;1.4400000000000002;0.0129;-0.020200000000000003
2.21;1.4514;0.0129;-0.020300000000000002
2.22;1.4817;0.0129;-0.020300000000000002
2.23;1.5459;0.0129;-0.020300000000000002
2.24;1.675;0.0132;-0.020300000000000002
2.25;1.675;0.0151;-0.020300000000000002
2.26;1.8922;0.023700000000000002;-0.020300000000000002
2.27;2.005;0.0257;-0.0207
2.28;2.0259;0.0258;-0.0207
2.29;2.005;0.0258;-0.0207
2.3;1.9215;0.0258;-0.0207
2.31;1.9215;0.0258;-0.0207
2.32;1.7001000000000002;0.0257;-0.0206
2.33;1.0902;0.024900000000000002;-0.020900000000000002
2.34;0.9858;0.023700000000000002;-0.021
2.35;0.9064000000000001;0.0221;-0.021
2.36;0.7393000000000001;0.0207;-0.0211
2.37;0.6642;0.0184;-0.0211
2.38;0.5597;0.016800000000000002;-0.0211
2.39;0.5514;0.0165;-0.0211
2.4;0.5347000000000001;0.0162;-0.021
2.41;0.5263;0.0154;-0.021
2.42;0.5263;0.0132;-0.021
2.43;0.5221;0.0132;-0.021
2.44;0.5096;0.0079;-0.020900000000000002
2.45;0.4637;0.0074;-0.020900000000000002
2.46;0.4511;0.007200000000000001;-0.020800000000000003
2.47;0.43860000000000005;0.0071;-0.020800000000000003
2.48;0.42610000000000003;0.0071;-0.0207
2.49;0.4177;0.0071;-0.0207
2.5;0.4167;0.0071;-0.0206
2.51;0.4161;0.0071;-0.0205
2.52;0.41590000000000005;0.007200000000000001;-0.0205
2.53;0.4164;0.007200000000000001;-0.0205
2.54;0.4168;0.007200000000000001;-0.0204
2.55;0.4177;0.0073;-0.0204
2.56;0.48450000000000004;0.0073;-0.020300000000000002
2.57;0.6809000000000001;0.0073;-0.020200000000000003
2.58;1.5038;0.0073;-0.0201
2.59;2.1470000000000002;0.0074;-0.0201
2.6;2.7068000000000003;0.0076;-0.020200000000000003
2.61;3.1036;0.0079;-0.020200000000000003
2.62;3.3793;0.009000000000000001;-0.020300000000000002
2.63;3.5547;0.0098;-0.020300000000000002
2.64;3.6550000000000002;0.0112;-0.020300000000000002
2.65;3.7636000000000003;0.012;-0.020300000000000002
2.66;3.7719;0.0132;-0.020200000000000003
2.67;3.7594000000000003;0.0134;-0.020200000000000003
2.68;3.726;0.0134;-0.0201
2.69;3.6633;0.0135;-0.0201
2.7;3.6132;0.0134;-0.02
2.71;3.5255;0.0134;-0.02
2.72;3.4252000000000002;0.0125;-0.02
2.73;3.3124000000000002;0.0109;-0.02
2.74;3.0576000000000003;0.010100000000000001;-0.0199
2.75;2.9407;0.010700000000000001;-0.0199
2.76;2.8112;0.0095;-0.0198
2.77;2.6901;0.009300000000000001;-0.0198
2.78;2.5815;0.009300000000000001;-0.019700000000000002
2.79;2.4979;0.009000000000000001;-0.019700000000000002
2.8;2.3475;0.0089;-0.019700000000000002
2.81;2.2431;0.0088;-0.019700000000000002
2.82;2.1512000000000002;0.0088;-0.019700000000000002
2.83;2.1011;0.0086;-0.0196
2.84;1.9841000000000002;0.008400000000000001;-0.0196
2.85;1.9256000000000002;0.0078000000000000005;-0.0196
2.86;1.8755000000000002;0.0066;-0.0195
2.87;1.8254000000000001;0.0056;-0.0195
2.88;1.7878;0.0053;-0.0195
2.89;1.7502;0.0053;-0.0194
2.9;1.6876;0.0053;-0.0194
2.91;1.6165;0.0053;-0.0193
2.92;1.5664;0.0053;-0.0193
2.93;1.4369;0.0054;-0.0193
2.94;1.3617000000000001;0.0054;-0.0193
2.95;1.2949000000000002;0.006200000000000001;-0.0193
2.96;1.2364000000000002;0.0063;-0.0193
2.97;1.1779;0.0063;-0.019200000000000002
2.98;1.1236000000000002;0.0064;-0.019200000000000002
2.99;1.0735000000000001;0.0064;-0.019100000000000002
3.0;1.0192;0.0064;-0.019100000000000002
3.01;0.9649000000000001;0.0063;-0.019100000000000002
3.02;0.9106000000000001;0.0063;-0.019
3.03;0.8688;0.006200000000000001;-0.019
3.04;0.8354;0.0061;-0.019
3.05;0.802;0.0059;-0.0189
3.06;0.7937000000000001;0.0054;-0.0189
3.07;0.7769;0.0054;-0.0188
3.08;0.7764000000000001;0.0048000000000000004;-0.0188
3.09;0.7759;0.0045000000000000005;-0.0188
3.1;0.7811;0.0044;-0.0188
3.11;0.7686000000000001;0.004200000000000001;-0.0187
3.12;0.7686000000000001;0.004;-0.0187
3.13;0.7686000000000001;0.0038;-0.018600000000000002
3.14;0.7686000000000001;0.0038;-0.018600000000000002
3.15;0.7686000000000001;0.0037;-0.018500000000000003
3.16;0.7895000000000001;0.0037;-0.018500000000000003
3.17;0.8062;0.0037;-0.018500000000000003
3.18;0.8271000000000001;0.0037;-0.0184
3.19;0.8312;0.0037;-0.0184
3.2;0.8438;0.0038;-0.0183
3.21;0.8563000000000001;0.0038;-0.0183
3.22;0.873;0.0038;-0.0183
3.23;0.8688;0.0038;-0.0183
3.24;0.8814000000000001;0.004200000000000001;-0.0182
3.25;0.8939;0.0044;-0.0182
3.26;0.9064000000000001;0.0045000000000000005;-0.0181
3.27;0.9064000000000001;0.0045000000000000005;-0.0181
3.28;0.9231;0.0046;-0.018000000000000002
3.29;0.9566;0.0046;-0.0179
3.3;0.9524;0.0046;-0.0179
3.31;0.9553;0.0046;-0.0178
3.32;0.9583;0.0045000000000000005;-0.0178
3.33;0.9714;0.0045000000000000005;-0.0178
3.34;0.9983000000000001;0.0036000000000000003;-0.0177
3.35;1.0777;0.0035;-0.0177
3.36;1.1905000000000001;0.0034000000000000002;-0.0177
3.37;1.3074000000000001;0.0034000000000000002;-0.0177
3.38;1.4369;0.0033;-0.0177
3.39;1.5372000000000001;0.0033;-0.0177
3.4;1.6124;0.0029000000000000002;-0.018000000000000002
3.41;1.7335;0.0027;-0.0181
3.42;1.8755000000000002;0.0026000000000000003;-0.0181
3.43;2.0217;0.0026000000000000003;-0.0181
3.44;2.1261;0.0026000000000000003;-0.0181
3.45;2.2222;0.0026000000000000003;-0.0181
3.46;2.2515;0.0026000000000000003;-0.0181
3.47;2.2807;0.0026000000000000003;-0.0181
3.48;2.3058;0.0026000000000000003;-0.0181
3.49;2.3141000000000003;0.0026000000000000003;-0.0181
3.5;2.3434;0.0029000000000000002;-0.0181
3.51;2.3642000000000003;0.003;-0.018000000000000002
3.52;2.4144;0.0031000000000000003;-0.018000000000000002
3.53;2.4436;0.0031000000000000003;-0.0179
3.54;2.4812000000000003;0.0036000000000000003;-0.0179
3.55;2.5522;0.0038;-0.0179
3.56;2.6566;0.0038;-0.0178
3.57;2.7444;0.0038;-0.0178
3.58;2.8028;0.0039000000000000003;-0.0178
3.59;2.7778;0.0039000000000000003;-0.0177
3.6;2.782;0.0039000000000000003;-0.0177
3.61;2.7840000000000003;0.0039000000000000003;-0.0176
3.62;2.7861000000000002;0.0039000000000000003;-0.0176
3.63;2.7903000000000002;0.0039000000000000003;-0.0176
3.64;2.8112;0.004;-0.0176
3.65;2.7778;0.0041;-0.0175
3.66;2.7778;0.0045000000000000005;-0.0175
3.67;2.7612;0.0048000000000000004;-0.017400000000000002
3.68;2.7529000000000003;0.0051;-0.017400000000000002
3.69;2.7491000000000003;0.005200000000000001;-0.0173
3.7;2.7518000000000002;0.005200000000000001;-0.0173
3.71;2.7545;0.005200000000000001;-0.0172
3.72;2.7611000000000003;0.005200000000000001;-0.0172
3.73;2.7652;0.005200000000000001;-0.0171
3.74;2.8028;0.0051;-0.0171
3.75;2.8028;0.0048000000000000004;-0.0171
3.76;2.8488;0.0048000000000000004;-0.0171
3.77;2.8989000000000003;0.0048000000000000004;-0.017
3.78;2.9699;0.0049;-0.017
3.79;3.0409;0.005200000000000001;-0.016900000000000002
3.8;3.1161000000000003;0.0059;-0.016900000000000002
3.81;3.1830000000000003;0.0059;-0.016800000000000002
3.82;3.2581;0.0059;-0.016800000000000002
3.83;3.2749;0.0059;-0.016800000000000002
3.84;3.2749;0.0059;-0.0167
3.85;3.2999;0.0059;-0.0167
3.86;3.3584;0.0059;-0.0161
3.87;3.3459000000000003;0.0059;-0.0155
3.88;3.2331000000000003;0.0059;-0.014400000000000001
3.89;3.1203000000000003;0.0059;-0.0143
3.9;3.1078;0.0059;-0.0142
3.91;3.0576000000000003;0.0058000000000000005;-0.014100000000000001
3.92;3.0284;0.0058000000000000005;-0.014100000000000001
3.93;2.9323;0.0058000000000000005;-0.014100000000000001
3.94;2.853;0.0058000000000000005;-0.014
3.95;2.8404000000000003;0.0056;-0.014
3.96;2.8279;0.0056;-0.014
3.97;2.782;0.005200000000000001;-0.013900000000000001
3.98;2.7652;0.0048000000000000004;-0.013900000000000001
3.99;2.7611000000000003;0.0045000000000000005;-0.013800000000000002
4.0;2.7235;0.004;-0.013800000000000002
4.01;2.6399;0.0038;-0.0137
4.02;2.5982000000000003;0.0037;-0.0137
4.03;2.6065;0.0035;-0.0137
4.04;2.5731;0.0034000000000000002;-0.0137
4.05;2.5606;0.0033;-0.0137
4.06;2.4937;0.0033;-0.0137
4.07;2.4896000000000003;0.0033;-0.013600000000000001
4.08;2.4791000000000003;0.0033;-0.013600000000000001
4.09;2.4744;0.0032;-0.0135
4.1;2.4726;0.0032;-0.0135
4.11;2.4708;0.0032;-0.0135
4.12;2.4770000000000003;0.0032;-0.0134
4.13;2.4687;0.0033;-0.0134
4.14;2.4144;0.0033;-0.0134
4.15;2.3935;0.0034000000000000002;-0.0134
4.16;2.3183000000000002;0.0036000000000000003;-0.013300000000000001
4.17;2.3058;0.0037;-0.013300000000000001
4.18;2.2932;0.0039000000000000003;-0.013300000000000001
4.19;2.2765;0.0039000000000000003;-0.0132
4.2;2.2264;0.0039000000000000003;-0.0132
4.21;2.2097;0.0039000000000000003;-0.0131
4.22;2.2094;0.0039000000000000003;-0.0131
4.23;2.2102;0.0038;-0.0131
4.24;2.2111;0.0037;-0.0131
4.25;2.2129000000000003;0.0037;-0.013000000000000001
4.26;2.2306;0.0037;-0.013000000000000001
4.27;2.2264;0.0037;-0.013000000000000001
4.28;2.2348;0.0037;-0.0129
4.29;2.2682;0.0038;-0.0129
4.3;2.4353000000000002;0.0038;-0.0128
4.31;2.5313000000000003;0.0038;-0.0128
4.32;2.5856000000000003;0.0038;-0.012700000000000001
4.33;2.5522;0.0038;-0.012
4.34;2.6065;0.0038;-0.0119
4.35;2.6316;0.0038;-0.0119
4.36;2.7068000000000003;0.0038;-0.0118
4.37;2.7235;0.0038;-0.0118
4.38;2.7235;0.0038;-0.0118
4.39;2.7151;0.0038;-0.0117
4.4;2.6942;0.0038;-0.0117
4.41;2.5856000000000003;0.0038;-0.011600000000000001
4.42;2.5773;0.0038;-0.011600000000000001
4.43;2.5313000000000003;0.004;-0.0115
4.44;2.4603;0.004200000000000001;-0.0115
4.45;2.452;0.0043;-0.0115
4.46;2.4770000000000003;0.0043;-0.0115
4.47;2.4394;0.0043;-0.0114
4.48;2.2682;0.0043;-0.0114
4.49;2.1679;0.004200000000000001;-0.0114
4.5;2.1136;0.004;-0.011300000000000001
4.51;2.0718;0.004;-0.011300000000000001
4.52;2.0134000000000003;0.0038;-0.0112
4.53;1.9716;0.0037;-0.0112
4.54;1.9382000000000001;0.0037;-0.0112
4.55;1.8922;0.0037;-0.0111
4.56;1.8815000000000002;0.0037;-0.0111
4.57;1.8795000000000002;0.0037;-0.0111
4.58;1.8793000000000002;0.0038;-0.011000000000000001
4.59;1.8818000000000001;0.0039000000000000003;-0.011000000000000001
4.6;1.8844;0.004200000000000001;-0.011000000000000001
4.61;1.8964;0.0045000000000000005;-0.011000000000000001
4.62;1.9006;0.0048000000000000004;-0.0109
4.63;1.9089;0.0073;-0.0109
4.64;1.9256000000000002;0.0081;-0.0108
4.65;1.9674;0.008400000000000001;-0.0108
4.66;1.9758;0.008700000000000001;-0.010700000000000001
4.67;1.9925000000000002;0.009000000000000001;-0.010700000000000001
4.68;1.9925000000000002;0.009300000000000001;-0.010700000000000001
4.69;2.076;0.009300000000000001;-0.0106
4.7;2.1679;0.0095;-0.0106
4.71;2.2598000000000003;0.0105;-0.0105
4.72;2.4185000000000003;0.0115;-0.010400000000000001
4.73;2.6483000000000003;0.0123;-0.010400000000000001
4.74;2.9490000000000003;0.0137;-0.0103
4.75;3.3041;0.0146;-0.0102
4.76;3.7051000000000003;0.0146;-0.010100000000000001
4.77;4.1228;0.0148;-0.01
4.78;4.5363;0.0151;-0.01
4.79;4.9123;0.0154;-0.0099
4.8;5.2423;0.0159;-0.0098
4.81;5.5764000000000005;0.0198;-0.0097
4.82;5.935700000000001;0.0204;-0.009600000000000001
4.83;6.3868;0.0221;-0.009600000000000001
4.84;6.875500000000001;0.0221;-0.0095
4.85;7.3642;0.0251;-0.0094
4.86;7.7945;0.0274;-0.009300000000000001
4.87;8.137;0.0304;-0.009300000000000001
4.88;8.3709;0.029;-0.0092
4.89;8.517100000000001;0.033800000000000004;-0.0091
4.9;8.5756;0.0352;-0.009000000000000001
4.91;8.6111;0.041800000000000004;-0.009000000000000001
4.92;8.646600000000001;0.042100000000000005;-0.0089
4.93;8.6633;0.049;-0.0089
4.94;8.6633;0.060000000000000005;-0.0088
4.95;8.655000000000001;0.0689;-0.0088
4.96;8.6508;0.07050000000000001;-0.008700000000000001
4.97;8.6508;0.0713;-0.008700000000000001
4.98;8.6508;0.0716;-0.0085
4.99;8.6508;0.07150000000000001;-0.0085
5.0;8.671700000000001;0.0714;-0.008400000000000001
5.01;8.759400000000001;0.0689;-0.008400000000000001
5.02;9.315000000000001;0.044700000000000004;-0.0083
5.03;9.3484;0.0352;-0.0082
5.04;10.0541;0.0332;-0.0081
5.05;10.120700000000001;0.0332;-0.008
5.06;10.120700000000001;0.0332;-0.0079
5.07;10.990400000000001;0.0333;-0.0077
5.08;11.3358;0.034300000000000004;-0.0074
5.09;13.5997;0.056;-0.0073
5.1;14.7066;0.1032;-0.0074
5.11;16.666700000000002;0.16110000000000002;-0.008
5.12;19.6338;0.19190000000000002;-0.0152
5.13;23.354200000000002;0.19310000000000002;-0.0205
5.14;28.8944;0.1943;-0.0245
5.15;27.747200000000003;0.20020000000000002;-0.035300000000000005
5.16;27.8974;0.20020000000000002;-0.047400000000000005
5.17;27.6721;0.20020000000000002;-0.051800000000000006
5.18;25.4985;0.20020000000000002;-0.061000000000000006
5.19;22.9871;0.1998;-0.0635
5.2;19.8502;0.171;-0.0646
5.21;14.7399;0.17470000000000002;-0.0654
5.22;14.319600000000001;0.1545;-0.06670000000000001
5.23;12.8673;0.1296;-0.0688
5.24;12.501000000000001;0.10650000000000001;-0.07050000000000001
5.25;10.853100000000001;0.08710000000000001;-0.0721
5.26;10.0083;0.07680000000000001;-0.0731
5.27;9.9693;0.058600000000000006;-0.0736
5.28;9.9947;0.054700000000000006;-0.0736
5.29;10.0202;0.050800000000000005;-0.0736
5.3;10.078800000000001;0.0507;-0.0736
5.31;10.1997;0.0506;-0.0736
5.32;11.365;0.0502;-0.0736
5.33;12.6425;0.0483;-0.0736
5.34;13.225100000000001;0.0417;-0.07350000000000001
5.35;13.5664;0.032600000000000004;-0.0733
5.36;13.6454;0.0216;-0.0733
5.37;13.5664;0.0195;-0.0732
5.38;13.270900000000001;0.0158;-0.0731
5.39;12.9213;0.013000000000000001;-0.0731
5.4;12.571800000000001;0.0115;-0.07300000000000001
5.41;12.2056;0.010100000000000001;-0.07350000000000001
5.42;11.423200000000001;0.0108;-0.0747
5.43;10.9322;0.008400000000000001;-0.0753
5.44;10.5535;0.0085;-0.076
5.45;10.376000000000001;0.0086;-0.0762
5.46;10.374;0.0088;-0.0763
5.47;10.374;0.010100000000000001;-0.0763
5.48;10.4328;0.0128;-0.07640000000000001
5.49;10.4917;0.0193;-0.07640000000000001
5.5;10.7283;0.025900000000000003;-0.07640000000000001
5.51;11.5439;0.0296;-0.07640000000000001
5.52;13.3625;0.030000000000000002;-0.0767
5.53;15.1103;0.030000000000000002;-0.0771
5.54;17.003700000000002;0.030000000000000002;-0.07740000000000001
5.55;18.6434;0.029900000000000003;-0.0777
5.56;19.5048;0.0297;-0.0779
5.57;18.1481;0.027600000000000003;-0.07830000000000001
5.58;16.5918;0.0245;-0.0785
5.59;15.3808;0.0245;-0.0786
5.6;15.176900000000002;0.0204;-0.0786
5.61;14.373700000000001;0.0204;-0.0786
5.62;13.97;0.0204;-0.0786
5.63;13.587200000000001;0.0204;-0.0786
5.64;13.2293;0.0204;-0.0786
5.65;13.2057;0.0219;-0.0786
5.66;13.2039;0.0236;-0.0786
5.67;13.2711;0.0245;-0.0785
5.68;13.3382;0.024800000000000003;-0.0785
5.69;13.4732;0.0247;-0.0785
5.7;14.0158;0.0245;-0.0784
5.71;15.530600000000002;0.023100000000000002;-0.0784
5.72;16.7832;0.0217;-0.0784
5.73;17.328300000000002;0.021500000000000002;-0.07830000000000001
5.74;17.7528;0.021500000000000002;-0.07830000000000001
5.75;17.761100000000003;0.021500000000000002;-0.07830000000000001
5.76;18.8348;0.0217;-0.0782
5.77;19.1719;0.0219;-0.0781
5.78;19.2593;0.0227;-0.0781
5.79;17.8444;0.0228;-0.078
5.8;16.8872;0.0227;-0.078
5.81;15.984200000000001;0.022600000000000002;-0.078
5.82;14.7108;0.0224;-0.0779
5.83;14.1948;0.0217;-0.0779
5.84;13.7828;0.0207;-0.0779
5.85;13.033700000000001;0.020200000000000003;-0.07780000000000001
5.86;12.7299;0.0201;-0.0777
5.87;12.5052;0.0205;-0.0777
