Client Name;AL HUDAYRIYAT ISLAND PDA ENABLING WORKS;C2;C3
0.35;28.9813;0.21380000000000002;0.0045000000000000005
0.36;29.0031;0.21430000000000002;0.0045000000000000005
0.37;29.024900000000002;0.21450000000000002;0.0044
0.38;29.0837;0.2146;0.0044
0.39;29.3805;0.2147;0.0044
0.4;29.136400000000002;0.2147;0.0043
0.41;29.1537;0.21480000000000002;0.0043
0.42;29.171000000000003;0.2154;0.004200000000000001
0.43;29.2128;0.21830000000000002;0.004
0.44;29.430500000000002;0.2187;0.0039000000000000003
0.45;29.8686;0.2187;0.0039000000000000003
0.46;30.2816;0.2187;0.0039000000000000003
0.47;30.1961;0.2172;0.0039000000000000003
0.48;30.2284;0.21400000000000002;0.004
0.49;30.2607;0.2126;0.0039000000000000003
0.5;30.7405;0.21230000000000002;0.0039000000000000003
0.51;31.574900000000003;0.2121;0.0038
0.52;32.2215;0.2122;0.0037
0.53;34.1197;0.2122;0.0037
0.54;34.9791;0.2238;0.0037
0.55;35.8761;0.2232;0.0037
0.56;38.9299;0.24230000000000002;0.0037
0.57;37.111000000000004;0.25170000000000003;0.0033
0.58;35.191900000000004;0.2538;0.003
0.59;34.7747;0.2538;0.0029000000000000002
0.6;32.6471;0.25370000000000004;0.0029000000000000002
0.61;32.4906;0.2531;0.0012000000000000001
0.62;32.3342;0.25170000000000003;-0.0024000000000000002
0.63;32.4718;0.249;-0.003
0.64;31.942;0.2485;-0.0033
0.65;30.002100000000002;0.24830000000000002;-0.004
0.66;29.7893;0.24810000000000001;-0.0074
0.67;29.5056;0.24810000000000001;-0.0083
0.68;28.942400000000003;0.248;-0.010100000000000001
0.69;26.735500000000002;0.2477;-0.0115
0.7;25.880300000000002;0.2301;-0.0122
0.71;25.563200000000002;0.2215;-0.0123
0.72;25.500600000000002;0.22540000000000002;-0.0123
0.73;25.438000000000002;0.21450000000000002;-0.0123
0.74;25.421400000000002;0.2129;-0.0122
0.75;24.32;0.2081;-0.012100000000000001
0.76;24.0133;0.1993;-0.0106
0.77;23.7067;0.1905;-0.0098
0.78;23.8152;0.1779;-0.0089
0.79;23.2457;0.16590000000000002;-0.0074
0.8;23.2464;0.16590000000000002;-0.0056
0.81;23.247;0.1648;-0.0046
0.82;23.2487;0.1637;-0.0035
0.83;23.272100000000002;0.15230000000000002;-0.0031000000000000003
0.84;23.4856;0.1482;-0.0027
0.85;23.811;0.1442;-0.0026000000000000003
0.86;23.7067;0.1424;-0.0026000000000000003
0.87;23.7067;0.1416;-0.0025
0.88;23.907;0.1414;-0.0024000000000000002
0.89;23.6692;0.14120000000000002;-0.0021000000000000003
0.9;23.6692;0.1409;-0.0021000000000000003
0.91;22.9141;0.1405;0.0028
0.92;22.759700000000002;0.1398;0.0027
0.93;22.1965;0.1363;0.0027
0.94;22.1965;0.1313;0.0027
0.95;21.9295;0.1315;0.0027
0.96;22.029600000000002;0.1316;0.0027
0.97;20.523600000000002;0.132;0.0028
0.98;20.523600000000002;0.134;0.0031000000000000003
0.99;19.0851;0.138;0.0037
1.0;18.744600000000002;0.1461;0.0039000000000000003
1.01;18.4041;0.152;0.0038
1.02;18.645400000000002;0.1539;0.0038
1.03;18.308400000000002;0.15360000000000001;0.0039000000000000003
1.04;17.8673;0.1532;0.0037
1.05;17.0974;0.1522;0.0036000000000000003
1.06;15.545100000000001;0.1501;0.0034000000000000002
1.07;14.3758;0.14100000000000001;0.0032
1.08;12.7154;0.10840000000000001;0.0032
1.09;12.7154;0.0903;0.003
1.1;11.383700000000001;0.0903;0.003
1.11;11.3641;0.0835;0.0029000000000000002
1.12;11.3694;0.0835;0.0029000000000000002
1.13;11.3748;0.0791;0.0029000000000000002
1.14;11.4655;0.07440000000000001;0.0029000000000000002
1.15;11.65;0.07440000000000001;0.0029000000000000002
1.16;11.65;0.0738;0.0029000000000000002
1.17;12.831900000000001;0.07400000000000001;0.003
1.18;13.934700000000001;0.0721;0.003
1.19;14.305000000000001;0.07010000000000001;0.003
1.2;14.305000000000001;0.07010000000000001;0.0031000000000000003
1.21;14.2239;0.0654;0.0027
1.22;14.2039;0.06470000000000001;0.0027
1.23;14.2009;0.0644;0.0024000000000000002
1.24;14.2013;0.064;0.0024000000000000002
1.25;14.2017;0.064;0.0023
1.26;14.2135;0.0639;0.0023
1.27;14.396600000000001;0.0635;0.0023
1.28;14.396600000000001;0.061500000000000006;0.0023
1.29;14.513100000000001;0.057600000000000005;0.0019
1.3;14.513100000000001;0.056600000000000004;0.0019
1.31;14.3175;0.0562;-0.0007
1.32;13.8223;0.0562;-0.0007
1.33;13.8223;0.0562;-0.0017000000000000001
1.34;13.2772;0.0562;-0.0022
1.35;13.2772;0.0584;-0.0022
1.36;12.7611;0.0594;-0.0023
1.37;12.2493;0.0603;-0.0023
1.38;12.2493;0.0603;-0.0024000000000000002
1.39;11.6167;0.0695;-0.0025
1.4;10.913400000000001;0.0695;-0.0025
1.41;10.913400000000001;0.0695;-0.0029000000000000002
1.42;10.231;0.0695;-0.0032
1.43;10.231;0.0694;-0.0033
1.44;9.5175;0.06860000000000001;-0.0034000000000000002
1.45;8.9369;0.06860000000000001;-0.0033
1.46;8.9369;0.0673;-0.0033
1.47;8.8873;0.0651;-0.0031000000000000003
1.48;8.9084;0.0651;-0.0031000000000000003
1.49;8.9296;0.057300000000000004;-0.0031000000000000003
1.5;8.980400000000001;0.0553;-0.0031000000000000003
1.51;9.0832;0.0553;-0.0057
1.52;9.4967;0.0495;-0.0057
1.53;9.4967;0.0495;-0.012
1.54;10.576400000000001;0.039900000000000005;-0.014400000000000001
1.55;10.576400000000001;0.039400000000000004;-0.014400000000000001
1.56;11.3962;0.039400000000000004;-0.0152
1.57;12.1827;0.039400000000000004;-0.0152
1.58;12.1827;0.0395;-0.022600000000000002
1.59;12.628;0.0407;-0.0313
1.6;12.9234;0.0419;-0.0313
1.61;12.9234;0.042100000000000005;-0.034300000000000004
1.62;12.8777;0.042300000000000004;-0.034300000000000004
1.63;12.8777;0.0422;-0.0352
1.64;12.3824;0.0426;-0.036500000000000005
1.65;11.4128;0.0431;-0.036500000000000005
1.66;11.4128;0.0444;-0.0376
1.67;9.6136;0.0473;-0.0376
1.68;9.6136;0.0473;-0.0378
1.69;8.1475;0.052500000000000005;-0.0378
1.7;8.1475;0.0548;-0.0378
1.71;7.0071;0.057;-0.0379
1.72;7.0071;0.060500000000000005;-0.0379
1.73;5.7038;0.064;-0.038
1.74;5.7038;0.0684;-0.038
1.75;4.5718000000000005;0.0683;-0.038
1.76;4.5718000000000005;0.0682;-0.0381
1.77;3.4482000000000004;0.0675;-0.0381
1.78;3.4482000000000004;0.0659;-0.0381
1.79;2.6128;0.0626;-0.0381
1.8;2.3601;0.059500000000000004;-0.0381
1.81;2.3031;0.059500000000000004;-0.0381
1.82;2.2765;0.0553;-0.038
1.83;2.2679;0.0553;-0.038
1.84;2.29;0.0521;-0.038
1.85;2.3121;0.0507;-0.0379
1.86;2.5501;0.0492;-0.0379
1.87;2.5501;0.0495;-0.0378
1.88;2.3747000000000003;0.0485;-0.0378
1.89;2.3747000000000003;0.0475;-0.038700000000000005
1.9;1.6646;0.044700000000000004;-0.038700000000000005
1.91;1.6646;0.0333;-0.038700000000000005
1.92;1.3221;0.028900000000000002;-0.038700000000000005
1.93;1.3221;0.0244;-0.038700000000000005
1.94;1.2706;0.019700000000000002;-0.0386
1.95;1.2604;0.0149;-0.0386
1.96;1.2555;0.0119;-0.038400000000000004
1.97;1.3034000000000001;0.0117;-0.038400000000000004
1.98;1.3513000000000002;0.011600000000000001;-0.038200000000000005
1.99;1.5543;0.011600000000000001;-0.038200000000000005
2.0;1.9612;0.0099;-0.038200000000000005
2.01;2.7005000000000003;0.0083;-0.038200000000000005
2.02;2.6211;0.0083;-0.038700000000000005
2.03;2.5418000000000003;0.0076;-0.0388
2.04;2.2201;0.006900000000000001;-0.039
2.05;2.2201;0.006900000000000001;-0.039
2.06;1.8525;0.0068000000000000005;-0.0391
2.07;1.4891;0.006900000000000001;-0.0391
2.08;1.4891;0.007;-0.0391
2.09;1.2427000000000001;0.007200000000000001;-0.0391
2.1;1.0631000000000002;0.0077;-0.0391
2.11;0.9127000000000001;0.0077;-0.039
2.12;0.9127000000000001;0.0086;-0.039
2.13;0.7957000000000001;0.008700000000000001;-0.039
2.14;0.754;0.008700000000000001;-0.039
2.15;0.754;0.008700000000000001;-0.039
2.16;0.7498;0.008700000000000001;-0.039
2.17;0.7477;0.008700000000000001;-0.039
2.18;0.7467;0.008700000000000001;-0.039
2.19;0.7562;0.0086;-0.039
2.2;0.7658;0.008400000000000001;-0.039
2.21;0.7854;0.0077;-0.039
2.22;0.8250000000000001;0.0076;-0.039
2.23;0.8876000000000001;0.007500000000000001;-0.039
2.24;0.8876000000000001;0.007500000000000001;-0.039
2.25;0.9754;0.007500000000000001;-0.039
2.26;1.0171000000000001;0.007500000000000001;-0.0391
2.27;1.0171000000000001;0.007500000000000001;-0.0391
2.28;1.0234;0.0078000000000000005;-0.0392
2.29;1.0297;0.0085;-0.0392
2.3;1.0297;0.010700000000000001;-0.0392
2.31;0.9837;0.0109;-0.0392
2.32;0.9127000000000001;0.0108;-0.0392
2.33;0.9127000000000001;0.0108;-0.0393
2.34;0.9128000000000001;0.0106;-0.0393
2.35;0.913;0.010100000000000001;-0.0393
2.36;0.9141;0.008;-0.0393
2.37;0.9454;0.0071;-0.0393
2.38;1.0088000000000001;0.0068000000000000005;-0.0393
2.39;1.0088000000000001;0.0067;-0.0391
2.4;1.6479000000000001;0.0066;-0.039
2.41;2.6546000000000003;0.0066;-0.039
2.42;2.6546000000000003;0.0066;-0.038900000000000004
2.43;3.3855;0.006500000000000001;-0.038900000000000004
2.44;3.6821;0.0056;-0.0388
2.45;3.6821;0.0054;-0.0386
2.46;3.9160000000000004;0.0054;-0.038200000000000005
2.47;3.9745000000000004;0.0053;-0.038200000000000005
2.48;3.9745000000000004;0.0053;-0.038200000000000005
2.49;3.9077;0.0053;-0.038200000000000005
2.5;3.7155;0.0053;-0.0383
2.51;3.7155;0.0053;-0.0383
2.52;3.5443000000000002;0.0053;-0.0383
2.53;3.4315;0.005200000000000001;-0.0383
2.54;3.4315;0.0051;-0.0383
2.55;3.3229;0.0051;-0.0383
2.56;3.3229;0.0051;-0.0383
2.57;3.2686;0.0051;-0.0383
2.58;3.2143;0.005200000000000001;-0.0383
2.59;3.2143;0.005200000000000001;-0.038400000000000004
2.6;3.1809000000000003;0.005200000000000001;-0.038400000000000004
2.61;3.16;0.005200000000000001;-0.038400000000000004
2.62;3.1588000000000003;0.005200000000000001;-0.038400000000000004
2.63;3.1591;0.005200000000000001;-0.038400000000000004
2.64;3.1594;0.0053;-0.038400000000000004
2.65;3.1637;0.005200000000000001;-0.0385
2.66;3.185;0.005200000000000001;-0.0385
2.67;3.185;0.005200000000000001;-0.0385
2.68;3.2853000000000003;0.005;-0.0385
2.69;3.4858000000000002;0.005;-0.0385
2.7;3.4858000000000002;0.0049;-0.0385
2.71;3.6905;0.0049;-0.0385
2.72;3.8492;0.0049;-0.0385
2.73;3.8492;0.0049;-0.0385
2.74;4.0497000000000005;0.0049;-0.0385
2.75;4.2001;0.0049;-0.0385
2.76;4.2001;0.0048000000000000004;-0.0385
2.77;4.3379;0.0048000000000000004;-0.0385
2.78;4.434;0.0046;-0.0385
2.79;4.434;0.004200000000000001;-0.0385
2.8;4.492500000000001;0.0041;-0.0385
2.81;4.4716000000000005;0.004200000000000001;-0.0385
2.82;4.4716000000000005;0.004200000000000001;-0.0385
2.83;4.4674000000000005;0.0044;-0.0385
2.84;4.434;0.0048000000000000004;-0.0385
2.85;4.434;0.0057;-0.0386
2.86;4.4173;0.0059;-0.0386
2.87;4.3296;0.0059;-0.0386
2.88;4.3296;0.0058000000000000005;-0.0386
2.89;4.2544;0.0056;-0.0386
2.9;4.0831;0.005200000000000001;-0.0386
2.91;4.0831;0.0049;-0.0386
2.92;3.8241;0.0046;-0.0386
2.93;3.8241;0.0032;-0.0386
2.94;3.5894000000000004;0.0026000000000000003;-0.0386
2.95;3.5338000000000003;0.0027;-0.0386
2.96;3.5083;0.0028;-0.0386
2.97;3.5006000000000004;0.0033;-0.0386
2.98;3.5188;0.0046;-0.0385
2.99;3.5370000000000004;0.006;-0.0385
3.0;3.6278;0.009600000000000001;-0.038400000000000004
3.01;3.7782;0.0131;-0.038200000000000005
3.02;3.7782;0.0151;-0.037700000000000004
3.03;3.9515000000000002;0.014700000000000001;-0.0367
3.04;4.1249;0.017;-0.0367
3.05;4.713900000000001;0.017;-0.0367
3.06;5.135800000000001;0.017;-0.0366
3.07;5.6913;0.017;-0.036500000000000005
3.08;7.0280000000000005;0.017;-0.0364
3.09;8.502500000000001;0.016800000000000002;-0.0363
3.1;9.241900000000001;0.016800000000000002;-0.0362
3.11;10.397400000000001;0.016900000000000002;-0.0361
3.12;11.3088;0.016900000000000002;-0.036000000000000004
3.13;11.8206;0.0171;-0.036000000000000004
3.14;12.4449;0.0194;-0.0359
3.15;12.7986;0.0227;-0.0358
3.16;13.3854;0.030500000000000003;-0.0357
3.17;13.888900000000001;0.0332;-0.0356
3.18;14.2385;0.033800000000000004;-0.0356
3.19;14.717;0.035300000000000005;-0.0354
3.2;15.9405;0.0342;-0.035300000000000005
3.21;16.627100000000002;0.0405;-0.0352
3.22;18.1045;0.0472;-0.035
3.23;18.866;0.0534;-0.035
3.24;20.239900000000002;0.06420000000000001;-0.034800000000000005
3.25;21.061700000000002;0.07540000000000001;-0.0347
3.26;22.864;0.0838;-0.0345
3.27;23.8152;0.0891;-0.0345
3.28;25.5131;0.0917;-0.034300000000000004
3.29;26.059700000000003;0.09230000000000001;-0.0341
3.3;26.6354;0.0925;-0.0341
3.31;26.7021;0.0925;-0.034
3.32;26.5269;0.09230000000000001;-0.034
3.33;26.405900000000003;0.0922;-0.033800000000000004
3.34;25.5215;0.0915;-0.033800000000000004
3.35;24.536900000000003;0.0898;-0.0339
3.36;23.6984;0.0882;-0.0339
3.37;22.2591;0.08600000000000001;-0.0339
3.38;21.892;0.08270000000000001;-0.0339
3.39;21.604100000000003;0.0795;-0.033800000000000004
3.4;21.349600000000002;0.077;-0.033800000000000004
3.41;21.111800000000002;0.0765;-0.033800000000000004
3.42;20.903200000000002;0.0765;-0.033800000000000004
3.43;20.715500000000002;0.0765;-0.033800000000000004
3.44;20.5069;0.0765;-0.0337
3.45;20.4276;0.0766;-0.033600000000000005
3.46;20.4276;0.0824;-0.0335
3.47;20.3859;0.0838;-0.0334
3.48;20.273300000000003;0.08650000000000001;-0.0334
3.49;20.1718;0.0897;-0.0333
3.5;20.169800000000002;0.09480000000000001;-0.0332
3.51;20.1695;0.1013;-0.0332
3.52;20.1796;0.1013;-0.033100000000000004
3.53;20.1898;0.1048;-0.033
3.54;20.5027;0.1153;-0.033
3.55;21.0117;0.1203;-0.0329
3.56;21.0117;0.1273;-0.0329
3.57;21.6875;0.1327;-0.0327
3.58;22.5136;0.13870000000000002;-0.032600000000000004
3.59;23.4814;0.14200000000000002;-0.0325
3.6;24.4493;0.14200000000000002;-0.0323
3.61;25.3796;0.14350000000000002;-0.0323
3.62;25.3796;0.1453;-0.0322
3.63;26.239;0.1474;-0.032
3.64;26.9232;0.1489;-0.031900000000000005
3.65;27.594900000000003;0.15480000000000002;-0.0317
3.66;28.1831;0.1607;-0.0315
3.67;28.8214;0.163;-0.031400000000000004
3.68;29.338800000000003;0.1641;-0.031400000000000004
3.69;29.927000000000003;0.1641;-0.031200000000000002
3.7;29.927000000000003;0.1642;-0.031100000000000003
3.71;30.7989;0.1641;-0.031
3.72;31.7209;0.1641;-0.0309
3.73;32.5511;0.1638;-0.0309
3.74;33.1852;0.1638;-0.031400000000000004
3.75;33.7735;0.16390000000000002;-0.032100000000000004
3.76;34.182300000000005;0.16390000000000002;-0.0334
3.77;34.324200000000005;0.1658;-0.0334
3.78;33.9696;0.16970000000000002;-0.034800000000000005
3.79;33.9696;0.17270000000000002;-0.0356
3.8;33.5899;0.1757;-0.0366
3.81;33.3605;0.1779;-0.0376
3.82;33.3108;0.1802;-0.0383
3.83;33.3228;0.1811;-0.039
3.84;33.334700000000005;0.1829;-0.0396
3.85;33.3817;0.1824;-0.0396
