Client Name;AL HUDAYRIYAT ISLAND PDA ENABLING WORKS;C2;C3
0.85;8.945500000000001;0.0383;-0.0024000000000000002
0.86;9.1186;0.0431;-0.0019
0.87;9.5614;0.044000000000000004;-0.0013000000000000002
0.88;10.824;0.0441;-0.0013000000000000002
0.89;11.2568;0.0441;-0.0012000000000000001
0.9;11.7187;0.0441;-0.0012000000000000001
0.91;11.881;0.0441;-0.0011
0.92;11.7894;0.0441;-0.0011
0.93;12.114;0.0441;-0.0011
0.94;12.0891;0.0458;-0.001
0.95;12.184800000000001;0.061900000000000004;-0.001
0.96;11.9018;0.0632;-0.0011
0.97;11.1111;0.0644;-0.0019
0.98;10.7283;0.0649;-0.0021000000000000003
0.99;10.7283;0.0653;-0.0021000000000000003
1.0;10.4411;0.06570000000000001;-0.002
1.01;10.129000000000001;0.0658;-0.002
1.02;9.507100000000001;0.0658;-0.002
1.03;9.0852;0.0658;-0.0018000000000000002
1.04;8.8513;0.0658;-0.0013000000000000002
1.05;8.0952;0.0651;-0.0013000000000000002
1.06;7.7987;0.0649;-0.0012000000000000001
1.07;7.5021;0.06470000000000001;-0.0011
1.08;7.314100000000001;0.0644;-0.0011
1.09;7.314100000000001;0.06420000000000001;-0.001
1.1;7.309900000000001;0.061700000000000005;-0.001
1.11;7.1805;0.055;-0.0009000000000000001
1.12;7.147;0.0497;-0.0007
1.13;7.2473;0.0419;-0.0002
1.14;6.871300000000001;0.0341;0.0002
1.15;6.5873;0.027100000000000003;0.0001
1.16;6.3952;0.0246;0.0002
1.17;5.99;0.0227;0.0002
1.18;5.7268;0.0221;0.00030000000000000003
1.19;5.5681;0.0179;0.0009000000000000001
1.2;5.4804;0.017400000000000002;0.0014
1.21;5.401000000000001;0.017;0.0019
1.22;5.1713000000000005;0.0165;0.004
1.23;4.9415000000000004;0.016300000000000002;0.0039000000000000003
1.24;4.8997;0.016;-0.0001
1.25;4.8997;0.0158;-0.0023
1.26;4.8622000000000005;0.015600000000000001;-0.0034000000000000002
1.27;4.770300000000001;0.0151;-0.0034000000000000002
1.28;4.6658;0.0148;-0.0034000000000000002
1.29;4.548900000000001;0.0148;-0.0034000000000000002
1.3;4.427700000000001;0.0148;-0.0028
1.31;4.3108;0.0148;-0.0028
1.32;4.3108;0.0148;-0.0018000000000000002
1.33;4.2189000000000005;0.0149;-0.001
1.34;4.0852;0.0149;0.0002
1.35;3.914;0.0154;0.0017000000000000001
1.36;3.7761;0.0155;0.0033
1.37;3.7764;0.015600000000000001;0.0033
1.38;3.7767000000000004;0.0155;0.004
1.39;3.7776;0.0155;0.005
1.4;3.7934;0.015300000000000001;0.0064
1.41;3.8262;0.0151;0.0082
1.42;4.0017000000000005;0.014;0.0082
1.43;4.1938;0.0135;0.009300000000000001
1.44;4.1938;0.0128;0.0102
1.45;4.3484;0.0125;0.0109
1.46;4.4779;0.0123;0.008
1.47;4.5572;0.0122;0.0031000000000000003
1.48;4.5572;0.012100000000000001;0.0031000000000000003
1.49;4.5572;0.012100000000000001;0.00030000000000000003
1.5;4.5322000000000005;0.012100000000000001;-0.0001
1.51;4.5308;0.012100000000000001;-0.00030000000000000003
1.52;4.5302;0.012100000000000001;-0.00030000000000000003
1.53;4.5308;0.012100000000000001;-0.00030000000000000003
1.54;4.5313;0.012400000000000001;-0.00030000000000000003
1.55;4.5346;0.0129;0.0005
1.56;4.548900000000001;0.014;0.0012000000000000001
1.57;4.5698;0.014100000000000001;0.0009000000000000001
1.58;4.5698;0.014100000000000001;0.001
1.59;4.5305;0.0142;0.001
1.6;4.5113;0.0142;0.0011
1.61;4.508;0.0146;0.0022
1.62;4.5116000000000005;0.015000000000000001;0.0032
1.63;4.5153;0.0154;0.004200000000000001
1.64;4.5238000000000005;0.0155;0.005
1.65;4.6449;0.015600000000000001;0.005
1.66;4.6449;0.015600000000000001;0.0061
1.67;4.770300000000001;0.015600000000000001;0.006900000000000001
1.68;4.8872;0.015600000000000001;0.0073
1.69;4.9791;0.015600000000000001;0.0074
1.7;5.0334;0.015700000000000002;0.0074
1.71;5.0292;0.015700000000000002;0.0058000000000000005
1.72;5.0292;0.0177;0.0058000000000000005
1.73;5.0084;0.0177;0.0058000000000000005
1.74;4.9373000000000005;0.0188;0.0058000000000000005
1.75;4.7995;0.0189;0.0058000000000000005
1.76;4.6491;0.019;0.0058000000000000005
1.77;4.6491;0.019100000000000002;0.0059
1.78;4.5155;0.0196;0.0059
1.79;4.3901;0.0199;0.0059
1.8;4.3901;0.0199;0.0059
1.81;4.319100000000001;0.0199;0.0058000000000000005
1.82;4.2398;0.0199;0.0058000000000000005
1.83;4.1855;0.0199;0.0058000000000000005
1.84;4.1019000000000005;0.0195;0.0058000000000000005
1.85;4.0267;0.0195;0.0058000000000000005
1.86;4.0267;0.0194;0.0058000000000000005
1.87;3.8972;0.0194;0.0057
1.88;3.7594000000000003;0.0193;0.0057
1.89;3.6257;0.0193;0.0057
1.9;3.5297;0.019200000000000002;0.0057
1.91;3.5297;0.019100000000000002;0.0058000000000000005
1.92;3.4586;0.0182;0.0058000000000000005
1.93;3.4043;0.0177;0.0058000000000000005
1.94;3.3751;0.0177;0.0058000000000000005
1.95;3.3751;0.0177;0.0058000000000000005
1.96;3.3124000000000002;0.0177;0.0058000000000000005
1.97;3.2707;0.0178;0.0058000000000000005
1.98;3.2164;0.0182;0.0058000000000000005
1.99;3.1495;0.0193;0.0058000000000000005
2.0;3.1495;0.0204;0.0058000000000000005
2.01;3.0827;0.0238;0.0058000000000000005
2.02;2.9783;0.0245;0.0058000000000000005
2.03;2.8237;0.0252;0.0058000000000000005
2.04;2.6316;0.030500000000000003;0.0057
2.05;2.6316;0.030500000000000003;0.0057
2.06;2.3977;0.030500000000000003;0.0057
2.07;2.1094;0.0304;0.0057
2.08;1.8254000000000001;0.0303;0.0056
2.09;1.5414;0.0298;0.0056
2.1;1.5414;0.027700000000000002;0.0056
2.11;1.5410000000000001;0.0165;0.0056
2.12;1.5409000000000002;0.0164;0.0056
2.13;1.5411000000000001;0.0164;0.0056
2.14;1.5414;0.0164;0.0056
2.15;1.5414;0.0164;0.0057
2.16;1.8839000000000001;0.0165;0.0057
2.17;2.1053;0.0188;0.0058000000000000005
2.18;2.1345;0.0216;0.0058000000000000005
2.19;2.0175;0.0228;0.0056
2.2;2.0175;0.0228;0.0047
2.21;1.4996;0.0228;0.0039000000000000003
2.22;1.4662000000000002;0.022600000000000002;0.0035
2.23;1.3409;0.0224;0.0034000000000000002
2.24;1.203;0.0206;0.0034000000000000002
2.25;1.0693000000000001;0.019700000000000002;0.0034000000000000002
2.26;0.9858;0.019200000000000002;0.0034000000000000002
2.27;0.8897;0.019100000000000002;0.0034000000000000002
2.28;0.7978000000000001;0.0189;0.0035
2.29;0.7523000000000001;0.0189;0.0035
2.3;0.7452000000000001;0.0184;0.0036000000000000003
2.31;0.7456;0.0179;0.0036000000000000003
2.32;0.7461;0.0179;0.0036000000000000003
2.33;0.7721;0.0143;0.004
2.34;0.8271000000000001;0.0137;0.0043
2.35;0.9649000000000001;0.013300000000000001;0.0046
2.36;1.1236000000000002;0.013300000000000001;0.005
2.37;1.3116;0.014;0.005
2.38;1.3116;0.0148;0.005
2.39;1.4912;0.016300000000000002;0.0049
2.4;1.604;0.0173;0.0045000000000000005
2.41;1.5706;0.0177;0.0045000000000000005
2.42;1.5706;0.0178;0.0045000000000000005
2.43;1.3701;0.0177;0.0045000000000000005
2.44;1.1153;0.0177;0.0045000000000000005
2.45;0.9148000000000001;0.0177;0.0045000000000000005
2.46;0.7853;0.0175;0.0045000000000000005
2.47;0.6934;0.017400000000000002;0.0045000000000000005
2.48;0.6934;0.017400000000000002;0.0046
2.49;0.6266;0.0171;0.0046
2.5;0.5931000000000001;0.015700000000000002;0.0047
2.51;0.5681;0.0152;0.0048000000000000004
2.52;0.5556;0.0151;0.0048000000000000004
2.53;0.5556;0.0149;0.0049
2.54;0.5305;0.0135;0.005
2.55;0.5138;0.012100000000000001;0.005
2.56;0.5076;0.011000000000000001;0.0051
2.57;0.5061;0.0106;0.0051
2.58;0.5061;0.0103;0.005200000000000001
2.59;0.5061;0.0105;0.0054
2.6;0.5062;0.010100000000000001;0.0054
2.61;0.5096;0.0099;0.0055000000000000005
2.62;0.5890000000000001;0.0098;0.0055000000000000005
2.63;0.5890000000000001;0.0098;0.0056
2.64;0.9398000000000001;0.0098;0.0058000000000000005
2.65;1.6374000000000002;0.0098;0.006
2.66;2.6525000000000003;0.0099;0.0061
2.67;3.5464;0.01;0.0061
2.68;3.5464;0.010100000000000001;0.006
2.69;4.0058;0.010400000000000001;0.006
2.7;4.269;0.0118;0.006
2.71;4.4779;0.012100000000000001;0.006
2.72;4.599;0.0131;0.006
2.73;4.599;0.014;0.006
2.74;4.6282000000000005;0.0146;0.006
2.75;4.6241;0.0149;0.006
2.76;4.5823;0.015000000000000001;0.006
2.77;4.4946;0.015000000000000001;0.006
2.78;4.4946;0.015000000000000001;0.006
2.79;4.3484;0.015000000000000001;0.006
2.8;4.1479;0.0149;0.006
2.81;3.9474;0.0149;0.006
2.82;3.7093000000000003;0.0145;0.006
2.83;3.7093000000000003;0.014;0.006
2.84;3.4879000000000002;0.0129;0.006
2.85;3.2707;0.012100000000000001;0.006
2.86;3.0326;0.0115;0.006
2.87;3.0326;0.0115;0.006
2.88;2.853;0.011000000000000001;0.006
2.89;2.7068000000000003;0.010700000000000001;0.006
2.9;2.5439000000000003;0.010400000000000001;0.006
2.91;2.3935;0.010400000000000001;0.006
2.92;2.3935;0.010100000000000001;0.0061
2.93;2.2807;0.009600000000000001;0.0061
2.94;2.1805;0.009300000000000001;0.0061
2.95;2.1178;0.0079;0.0061
2.96;1.9967000000000001;0.0079;0.0061
2.97;1.9967000000000001;0.007500000000000001;0.0061
2.98;1.9006;0.0071;0.0061
2.99;1.8170000000000002;0.006900000000000001;0.0061
3.0;1.7293;0.0067;0.0061
3.01;1.7293;0.0064;0.0061
3.02;1.6667;0.0063;0.0061
3.03;1.6578000000000002;0.006200000000000001;0.0061
3.04;1.6539000000000001;0.0061;0.006200000000000001
3.05;1.6519000000000001;0.006;0.006200000000000001
3.06;1.6500000000000001;0.0054;0.006200000000000001
3.07;1.6667;0.0051;0.006200000000000001
3.08;1.6458000000000002;0.0051;0.006200000000000001
3.09;1.6249;0.005;0.0063
3.1;1.5915000000000001;0.005;0.0063
3.11;1.5915000000000001;0.005;0.0063
3.12;1.5330000000000001;0.0051;0.0063
3.13;1.4912;0.0051;0.0063
3.14;1.4160000000000001;0.0054;0.0063
3.15;1.4160000000000001;0.0055000000000000005;0.0063
3.16;1.3617000000000001;0.0055000000000000005;0.0064
3.17;1.2782;0.0055000000000000005;0.006500000000000001
3.18;1.2552;0.0055000000000000005;0.0066
3.19;1.2322;0.0054;0.0068000000000000005
3.2;1.2155;0.0051;0.0068000000000000005
3.21;1.2157;0.0046;0.0068000000000000005
3.22;1.216;0.0035;0.006900000000000001
3.23;1.2164000000000001;0.0043;0.006900000000000001
3.24;1.2189;0.0032;0.006900000000000001
3.25;1.2239;0.0032;0.006900000000000001
3.26;1.2657;0.0029000000000000002;0.006900000000000001
3.27;1.3074000000000001;0.0029000000000000002;0.006900000000000001
3.28;1.3074000000000001;0.0028;0.006900000000000001
3.29;1.3116;0.0028;0.006900000000000001
3.3;1.3409;0.0028;0.006900000000000001
3.31;1.3534000000000002;0.0028;0.006900000000000001
3.32;1.3784;0.0028;0.006900000000000001
3.33;1.3534000000000002;0.0029000000000000002;0.006900000000000001
3.34;1.3524;0.0029000000000000002;0.007
3.35;1.352;0.0029000000000000002;0.007
3.36;1.3523;0.0029000000000000002;0.0071
3.37;1.3526;0.0029000000000000002;0.0071
3.38;1.3681;0.0029000000000000002;0.0071
3.39;1.3993;0.0028;0.0071
3.4;1.3993;0.0028;0.007200000000000001
3.41;1.4829;0.0028;0.0073
3.42;1.5873000000000002;0.0027;0.007200000000000001
3.43;1.6959000000000002;0.0026000000000000003;0.0071
3.44;1.8045;0.0026000000000000003;0.0071
3.45;1.8713000000000002;0.0026000000000000003;0.006900000000000001
3.46;1.8713000000000002;0.0026000000000000003;0.006500000000000001
3.47;1.9298000000000002;0.0026000000000000003;0.0058000000000000005
3.48;1.9549;0.0026000000000000003;0.0053
3.49;1.9382000000000001;0.0026000000000000003;0.005200000000000001
3.5;1.9131;0.0029000000000000002;0.0051
3.51;1.9131;0.0032;0.0051
3.52;1.8964;0.0033;0.0051
3.53;1.8421;0.0033;0.0051
3.54;1.8003;0.0033;0.0051
3.55;1.7544000000000002;0.0033;0.0051
3.56;1.7544000000000002;0.0032;0.0051
3.57;1.7251;0.0029000000000000002;0.005200000000000001
3.58;1.7126000000000001;0.0025;0.005200000000000001
3.59;1.7126000000000001;0.0021000000000000003;0.005200000000000001
3.6;1.7126000000000001;0.0021000000000000003;0.005200000000000001
3.61;1.7126000000000001;0.0016;0.0053
3.62;1.7126000000000001;0.0014;0.0053
3.63;1.7293;0.0014;0.0054
3.64;1.7251;0.0014;0.0054
3.65;1.7293;0.0014;0.0054
3.66;1.7335;0.0014;0.0054
3.67;1.7377;0.0014;0.0054
3.68;1.746;0.0014;0.0054
3.69;1.7335;0.0014;0.0055000000000000005
3.7;1.7335;0.0014;0.0055000000000000005
3.71;1.6959000000000002;0.0015;0.0055000000000000005
3.72;1.6500000000000001;0.0015;0.0055000000000000005
3.73;1.6252;0.0015;0.0055000000000000005
3.74;1.6241;0.0015;0.0056
3.75;1.6237000000000001;0.0015;0.0056
3.76;1.6244;0.0015;0.0057
3.77;1.6251;0.0015;0.0057
3.78;1.6291;0.0015;0.0057
3.79;1.6291;0.0015;0.0057
3.8;1.6311;0.0015;0.0058000000000000005
3.81;1.6332;0.0015;0.0058000000000000005
3.82;1.6332;0.0014;0.0058000000000000005
3.83;1.6374000000000002;0.0013000000000000002;0.0058000000000000005
3.84;1.6583;0.0013000000000000002;0.0058000000000000005
3.85;1.6583;0.0012000000000000001;0.0059
3.86;1.6604;0.0012000000000000001;0.0059
3.87;1.6625;0.0011;0.006
3.88;1.6792;0.001;0.006
3.89;1.6792;0.001;0.006
3.9;1.6855;0.001;0.006
3.91;1.6917;0.001;0.0061
3.92;1.7084000000000001;0.001;0.0061
3.93;1.7001000000000002;0.001;0.0061
3.94;1.7168;0.0012000000000000001;0.006200000000000001
3.95;1.7335;0.0012000000000000001;0.006200000000000001
3.96;1.8087000000000002;0.0013000000000000002;0.0063
3.97;1.8964;0.0014;0.0063
3.98;1.9632;0.0014;0.0063
3.99;1.9632;0.0014;0.0063
4.0;2.0384;0.0016;0.0064
4.01;2.1011;0.0018000000000000002;0.0064
4.02;2.1679;0.0022;0.006500000000000001
4.03;2.193;0.0025;0.006500000000000001
4.04;2.193;0.0025;0.006500000000000001
4.05;2.218;0.0026000000000000003;0.0066
4.06;2.2515;0.0027;0.0066
4.07;2.2682;0.0029000000000000002;0.0066
4.08;2.2682;0.0033;0.0066
4.09;2.3016;0.0037;0.0067
4.1;2.3266;0.0046;0.0067
4.11;2.3392;0.0047;0.0068000000000000005
4.12;2.3392;0.0048000000000000004;0.0068000000000000005
4.13;2.335;0.0048000000000000004;0.007200000000000001
4.14;2.2368;0.0048000000000000004;0.0076
4.15;2.2218;0.0049;0.0079
4.16;2.2202;0.0049;0.0079
4.17;2.2203;0.005;0.008
4.18;2.2205;0.0054;0.008
4.19;2.2208;0.0057;0.0081
4.2;2.2222;0.0057;0.0082
4.21;2.3058;0.0058000000000000005;0.0083
4.22;2.3810000000000002;0.0058000000000000005;0.008400000000000001
4.23;2.4227000000000003;0.0058000000000000005;0.008400000000000001
4.24;2.4812000000000003;0.0058000000000000005;0.0085
4.25;2.5355000000000003;0.0058000000000000005;0.0085
4.26;2.6149;0.006;0.0086
4.27;2.6692;0.0061;0.0086
4.28;2.6435;0.0063;0.008700000000000001
4.29;2.6457;0.0068000000000000005;0.008700000000000001
4.3;2.648;0.007500000000000001;0.0088
4.31;2.6641;0.0078000000000000005;0.0088
4.32;2.6984;0.008;0.0088
4.33;2.7444;0.0082;0.0089
4.34;2.7485;0.0081;0.009000000000000001
4.35;2.7402;0.008400000000000001;0.009000000000000001
4.36;2.736;0.0086;0.0091
4.37;2.7318000000000002;0.0086;0.0091
4.38;2.7318000000000002;0.0086;0.0092
4.39;2.6566;0.0086;0.0092
4.4;2.617;0.0086;0.009300000000000001
4.41;2.6096;0.0085;0.009300000000000001
4.42;2.6023;0.008400000000000001;0.009300000000000001
4.43;2.6107;0.008400000000000001;0.0094
4.44;2.5815;0.0083;0.0094
4.45;2.548;0.0082;0.0095
4.46;2.4812000000000003;0.0082;0.0095
4.47;2.4561;0.0082;0.0095
4.48;2.3434;0.0082;0.0095
4.49;2.2723;0.0082;0.0095
4.5;2.2222;0.008;0.009600000000000001
4.51;2.1846;0.008;0.0097
4.52;2.1429;0.0079;0.0097
4.53;2.1428000000000003;0.0079;0.0098
4.54;2.1428000000000003;0.0079;0.0098
4.55;2.1429;0.0079;0.0099
4.56;2.1429;0.0079;0.0099
4.57;2.1429;0.0079;0.0099
4.58;2.1449000000000003;0.0078000000000000005;0.01
4.59;2.1470000000000002;0.0078000000000000005;0.01
4.6;2.1846;0.0077;0.010100000000000001
4.61;2.218;0.0077;0.0102
4.62;2.218;0.0076;0.0102
4.63;2.1857;0.0076;0.0102
4.64;2.1793;0.0076;0.0103
4.65;2.1762;0.0076;0.0103
4.66;2.1769000000000003;0.0077;0.0103
4.67;2.1776;0.0077;0.010400000000000001
4.68;2.1795;0.0079;0.010400000000000001
4.69;2.1888;0.0082;0.0105
4.7;2.1888;0.009600000000000001;0.0105
4.71;2.1846;0.010700000000000001;0.0105
4.72;2.1846;0.0112;0.0106
4.73;2.1805;0.0112;0.0106
4.74;2.1763;0.0112;0.0106
4.75;2.1637;0.0112;0.0106
4.76;2.1178;0.0112;0.010700000000000001
4.77;2.0008;0.0112;0.010700000000000001
4.78;1.9759;0.011000000000000001;0.0108
4.79;1.9635;0.010400000000000001;0.0108
4.8;1.9598;0.009300000000000001;0.0109
4.81;1.9639000000000002;0.009300000000000001;0.0109
4.82;1.9680000000000002;0.0088;0.011000000000000001
4.83;1.9925000000000002;0.0088;0.011000000000000001
4.84;2.0677000000000003;0.0085;0.011000000000000001
4.85;2.0677000000000003;0.0085;0.011000000000000001
4.86;2.1136;0.0081;0.0111
4.87;2.1429;0.008;0.0111
4.88;2.1846;0.008;0.0111
4.89;2.2348;0.008;0.0112
4.9;2.2723;0.008;0.0112
4.91;2.2723;0.008;0.011300000000000001
4.92;2.2807;0.008;0.011300000000000001
4.93;2.2891;0.0081;0.0114
4.94;2.2828;0.0082;0.0114
4.95;2.2859000000000003;0.0085;0.0114
4.96;2.2891;0.0085;0.0115
4.97;2.2891;0.0088;0.0115
4.98;2.2849;0.0089;0.0115
4.99;2.2849;0.0089;0.0115
5.0;2.2682;0.0089;0.011600000000000001
5.01;2.2556000000000003;0.0089;0.011600000000000001
5.02;2.2431;0.0088;0.011600000000000001
5.03;2.1846;0.0088;0.0117
5.04;2.1846;0.0088;0.0117
5.05;2.1345;0.0086;0.0117
5.06;2.0802;0.008400000000000001;0.0117
5.07;2.0259;0.0083;0.0117
5.08;2.0134000000000003;0.0083;0.0118
5.09;1.9967000000000001;0.0082;0.0118
5.1;1.9841000000000002;0.0079;0.0119
5.11;1.9841000000000002;0.0079;0.0119
5.12;1.9507;0.0076;0.0122
5.13;1.8233000000000001;0.0074;0.0125
5.14;1.7596;0.0073;0.0128
5.15;1.7439;0.007200000000000001;0.0128
5.16;1.7439;0.0071;0.0129
5.17;1.7439;0.0071;0.0129
5.18;1.7443000000000002;0.0071;0.013000000000000001
5.19;1.7544000000000002;0.0071;0.0131
5.2;1.7502;0.0071;0.0132
5.21;1.7523000000000002;0.0071;0.0132
5.22;1.7544000000000002;0.0071;0.013300000000000001
5.23;1.7669000000000001;0.007200000000000001;0.013300000000000001
5.24;1.7794;0.007200000000000001;0.0135
5.25;1.7794;0.007200000000000001;0.0135
5.26;1.7836;0.0071;0.013600000000000001
5.27;1.8170000000000002;0.0071;0.013600000000000001
5.28;1.8755000000000002;0.0071;0.0137
5.29;1.8922;0.0071;0.013800000000000002
5.3;1.9298000000000002;0.0071;0.013800000000000002
5.31;1.9465000000000001;0.0071;0.013900000000000001
5.32;1.9549;0.0071;0.014
5.33;1.9382000000000001;0.0071;0.014
5.34;1.9382000000000001;0.0071;0.014100000000000001
5.35;1.9340000000000002;0.0071;0.014100000000000001
5.36;1.9278000000000002;0.007200000000000001;0.0142
5.37;1.9247;0.0074;0.0143
5.38;1.9232;0.0074;0.014400000000000001
5.39;1.9226;0.0076;0.014400000000000001
5.4;1.9304000000000001;0.0077;0.0145
5.41;1.9382000000000001;0.0077;0.0145
5.42;1.9507;0.0077;0.0146
5.43;1.9340000000000002;0.0077;0.0146
5.44;1.9277000000000002;0.0077;0.014700000000000001
5.45;1.9215;0.0076;0.014700000000000001
5.46;1.9173;0.0076;0.014700000000000001
5.47;1.9006;0.0076;0.0148
5.48;1.8964;0.0076;0.0148
5.49;1.8964;0.0076;0.0148
5.5;1.8839000000000001;0.0077;0.0148
5.51;1.8672000000000002;0.0077;0.0149
5.52;1.8505;0.0077;0.0149
5.53;1.8338;0.0078000000000000005;0.015000000000000001
5.54;1.8338;0.008;0.015000000000000001
5.55;1.8170000000000002;0.0081;0.0151
5.56;1.8045;0.0082;0.0151
5.57;1.8024;0.0083;0.0151
5.58;1.8013000000000001;0.0083;0.0151
5.59;1.8008000000000002;0.0083;0.0152
5.6;1.8006;0.0083;0.0152
5.61;1.8003;0.0083;0.0152
5.62;1.8003;0.0082;0.015300000000000001
5.63;1.7627000000000002;0.0081;0.015300000000000001
5.64;1.7377;0.008;0.015300000000000001
5.65;1.7251;0.0079;0.0154
5.66;1.723;0.0076;0.0154
5.67;1.722;0.0074;0.0154
5.68;1.7215;0.0071;0.0154
5.69;1.7213;0.007;0.0154
5.7;1.721;0.006900000000000001;0.0154
5.71;1.721;0.006900000000000001;0.0155
5.72;1.6667;0.006900000000000001;0.0155
5.73;1.5831000000000002;0.006900000000000001;0.015600000000000001
5.74;1.4745000000000001;0.006900000000000001;0.015600000000000001
5.75;1.4662000000000002;0.0074;0.015600000000000001
5.76;1.4662000000000002;0.012400000000000001;0.015700000000000002
5.77;1.4202000000000001;0.0388;0.015700000000000002
5.78;1.3941000000000001;0.0422;0.015700000000000002
5.79;1.3889;0.042800000000000005;0.015700000000000002
5.8;1.389;0.043500000000000004;0.0158
5.81;1.3891;0.043300000000000005;0.0158
5.82;1.3911;0.0436;0.0159
5.83;1.4202000000000001;0.02;0.0159
