Client Name;AL HUDAYRIYAT ISLAND PDA ENABLING WORKS;C2;C3
Job Number;HUDAYRIYAT;;convert_nmdc_to_csv_00
Sounding Number;PRE-HUD-K15b;;
Cone Number;S15CFIIP.S19528;;
Location;HUDAYRIYAT;;
Operator;BALAJI.S;;
Date:;2022-06-22 00:00:00;;
Start Time;15:38:00;;
Time at penetration;15:44:07;;
Total time taken;00:06:07;;
Assumed GWL:;0;;
Reference level;;;
groundlvl;2.01;;
Pre-Drill:;0;;
Penetration Depth;4.69;;
Remarks;;;
Easting;234458.083;;
Northing;2702126.603;;
aratio;0.8;;
Beta Factor;1;;
;;;
;;;
;;;
Depth (m);qc (MPa);fs (MPa);u (MPa)
1.09;14.6271;0.1369;0.005200000000000001
1.1;15.1182;0.1348;0.0051
1.11;15.9588;0.1315;0.005
1.12;15.888100000000001;0.12240000000000001;0.005
1.13;15.7695;0.1106;0.0049
1.14;15.6509;0.08940000000000001;0.0046
1.15;15.63;0.0815;0.0044
1.16;15.3221;0.0888;0.0043
1.17;15.2514;0.08;0.0041
1.18;15.010000000000002;0.0758;0.0039000000000000003
1.19;14.8019;0.0717;0.0037
1.2;14.6022;0.0751;0.0035
1.21;14.4815;0.0625;0.0033
1.22;14.206800000000001;0.049800000000000004;0.0032
1.23;13.961300000000001;0.0507;0.0032
1.24;13.6783;0.0487;0.0031000000000000003
1.25;13.345400000000001;0.046700000000000005;0.0031000000000000003
1.26;12.875200000000001;0.047;0.0031000000000000003
1.27;12.721200000000001;0.0465;0.0031000000000000003
1.28;12.6255;0.0398;0.003
1.29;12.488100000000001;0.0368;0.0028
1.3;12.2385;0.0358;0.0028
1.31;11.8847;0.035500000000000004;0.0026000000000000003
1.32;11.5893;0.0354;0.0025
1.33;11.302100000000001;0.0354;0.0025
1.34;11.0108;0.035300000000000005;0.0024000000000000002
1.35;10.8111;0.0352;0.0024000000000000002
1.36;10.603;0.0351;0.0022
1.37;10.3949;0.034800000000000005;0.0021000000000000003
1.38;9.5777;0.034300000000000004;0.0016
1.39;9.5443;0.0333;-0.0023
1.4;9.4064;0.0328;-0.0045000000000000005
1.41;9.3688;0.0327;-0.0045000000000000005
1.42;9.285300000000001;0.0325;-0.0045000000000000005
1.43;9.1349;0.0325;-0.0045000000000000005
1.44;9.043000000000001;0.0324;-0.0043
1.45;8.9094;0.032;-0.004
1.46;8.83;0.030600000000000002;-0.003
1.47;8.754800000000001;0.0292;-0.0015
1.48;8.6629;0.030000000000000002;-0.0013000000000000002
1.49;8.5961;0.028300000000000002;-0.0008
1.5;8.4582;0.0279;-0.0009000000000000001
1.51;8.408100000000001;0.027800000000000002;-0.0013000000000000002
1.52;8.3789;0.027800000000000002;-0.0035
1.53;8.3622;0.027800000000000002;-0.004
1.54;8.3789;0.027800000000000002;-0.004
1.55;8.2494;0.027800000000000002;-0.004
1.56;8.1157;0.027800000000000002;-0.004
1.57;7.848400000000001;0.0275;-0.0037
1.58;7.5518;0.0261;-0.0031000000000000003
1.59;7.439;0.0252;-0.0034000000000000002
1.6;6.8208;0.024300000000000002;-0.0033
1.61;6.3989;0.024200000000000003;-0.0033
1.62;5.901800000000001;0.024200000000000003;-0.0031000000000000003
1.63;5.6136;0.0235;-0.0027
1.64;5.513800000000001;0.0229;-0.0027
1.65;5.4644;0.023;-0.0026000000000000003
1.66;5.4407000000000005;0.0229;-0.0027
1.67;5.4343;0.0228;-0.0028
1.68;5.4551;0.0227;-0.0029000000000000002
1.69;5.4758000000000004;0.0228;-0.0044
1.7;5.5718000000000005;0.0228;-0.0051
1.71;6.2277000000000005;0.0239;-0.0058000000000000005
1.72;6.979500000000001;0.023700000000000002;-0.0058000000000000005
1.73;7.5936;0.027700000000000002;-0.0063
1.74;8.2285;0.0316;-0.0129
1.75;8.3914;0.033600000000000005;-0.0218
1.76;8.1575;0.0342;-0.032
1.77;7.4724;0.0347;-0.0358
1.78;6.979500000000001;0.0354;-0.039900000000000005
1.79;6.4908;0.0361;-0.041100000000000005
1.8;5.6094;0.038900000000000004;-0.0412
1.81;5.2168;0.0417;-0.0412
1.82;4.4064000000000005;0.045000000000000005;-0.0412
1.83;4.089;0.0492;-0.0412
1.84;3.4123;0.0531;-0.0412
1.85;2.9612000000000003;0.0555;-0.0412
1.86;2.5142;0.0555;-0.0412
1.87;2.297;0.0555;-0.041100000000000005
1.88;1.9837;0.055400000000000005;-0.041100000000000005
1.89;1.7623;0.0553;-0.041
1.9;1.5869;0.050300000000000004;-0.041
1.91;1.4574;0.046200000000000005;-0.0409
1.92;1.3697000000000001;0.0431;-0.0409
1.93;1.3112000000000001;0.0417;-0.0408
1.94;1.2611;0.0386;-0.040600000000000004
1.95;1.2541;0.0345;-0.0405
1.96;1.2534;0.0303;-0.040400000000000005
1.97;1.2539;0.0286;-0.0403
1.98;1.2543;0.0244;-0.0402
1.99;1.2861;0.020300000000000002;-0.040100000000000004
2.0;1.4323000000000001;0.013300000000000001;-0.039900000000000005
2.01;1.5535;0.0105;-0.039900000000000005
2.02;1.6746;0.0097;-0.0398
2.03;1.9545000000000001;0.0094;-0.0398
2.04;2.297;0.0094;-0.0398
2.05;2.6771000000000003;0.0094;-0.0397
2.06;3.2034000000000002;0.0095;-0.0397
2.07;3.4749000000000003;0.0097;-0.0396
2.08;3.9678;0.011300000000000001;-0.0396
2.09;4.2853;0.013300000000000001;-0.0397
2.1;4.3312;0.016900000000000002;-0.0398
2.11;4.101500000000001;0.0194;-0.0398
2.12;3.7339;0.0219;-0.0397
2.13;3.3079;0.0247;-0.0397
2.14;2.911;0.0275;-0.0396
2.15;2.3638;0.0297;-0.039
2.16;2.0923000000000003;0.030000000000000002;-0.038700000000000005
2.17;1.7749000000000001;0.030000000000000002;-0.038700000000000005
2.18;1.6078000000000001;0.030000000000000002;-0.0386
2.19;1.4657;0.029900000000000003;-0.0386
2.2;1.2861;0.029400000000000003;-0.0385
2.21;1.1901000000000002;0.0292;-0.038400000000000004
2.22;1.1149;0.025;-0.038400000000000004
2.23;0.9728;0.0239;-0.038200000000000005
2.24;0.8977;0.0222;-0.038
