Client Name;AL HUDAYRIYAT ISLAND PDA ENABLING WORKS;C2;C3
1.21;0.6224000000000001;0.01;0.0048000000000000004
1.22;0.6099;0.0089;0.0048000000000000004
1.23;0.614;0.007500000000000001;0.0045000000000000005
1.24;0.6015;0.007500000000000001;0.0043
1.25;0.5931000000000001;0.006900000000000001;0.0044
1.26;0.5723;0.0064;0.0044
1.27;0.5514;0.0061;0.0044
1.28;0.5013000000000001;0.006;0.0044
1.29;0.47200000000000003;0.0058000000000000005;0.0046
1.3;0.4428;0.0058000000000000005;0.0048000000000000004
1.31;0.4428;0.0057;0.0048000000000000004
1.32;0.4428;0.0056;0.005
1.33;0.4428;0.0055000000000000005;0.0051
1.34;0.4428;0.0055000000000000005;0.0051
1.35;0.48450000000000004;0.0051;0.005200000000000001
1.36;0.5556;0.0051;0.005200000000000001
1.37;0.6558;0.005;0.005200000000000001
1.38;0.8104;0.005;0.0053
1.39;0.8104;0.0047;0.0053
1.4;0.9023;0.0044;0.0045000000000000005
1.41;0.9607;0.0036000000000000003;0.0013000000000000002
1.42;1.0485;0.0036000000000000003;-0.0026000000000000003
1.43;1.1404;0.003;-0.0039000000000000003
1.44;1.2114;0.0028;-0.0057
1.45;1.2991000000000001;0.0026000000000000003;-0.0079
1.46;1.3283;0.0026000000000000003;-0.0079
1.47;1.2907;0.0026000000000000003;-0.0123
1.48;1.2907;0.0026000000000000003;-0.015300000000000001
1.49;1.1696;0.0026000000000000003;-0.0173
1.5;1.0485;0.0026000000000000003;-0.0175
1.51;0.8981;0.0026000000000000003;-0.0176
1.52;0.7728;0.0026000000000000003;-0.0176
1.53;0.7230000000000001;0.0027;-0.0177
1.54;0.7183;0.0036000000000000003;-0.0177
1.55;0.7179;0.0044;-0.0177
1.56;0.7184;0.0047;-0.0177
1.57;0.7188;0.0047;-0.0176
1.58;0.7435;0.0047;-0.0176
1.59;0.7435;0.0047;-0.017400000000000002
1.6;0.7268;0.0047;-0.017400000000000002
1.61;0.6642;0.0041;-0.019200000000000002
1.62;0.5931000000000001;0.0036000000000000003;-0.0201
1.63;0.5472;0.0033;-0.0205
1.64;0.5013000000000001;0.0032;-0.0207
1.65;0.4595;0.0031000000000000003;-0.0207
1.66;0.41350000000000003;0.003;-0.0207
1.67;0.3759;0.003;-0.0207
1.68;0.3509;0.003;-0.0207
1.69;0.3342;0.003;-0.0207
1.7;0.3342;0.0029000000000000002;-0.0206
1.71;0.32580000000000003;0.0029000000000000002;-0.0204
1.72;0.3237;0.0027;-0.020300000000000002
1.73;0.32270000000000004;0.0025;-0.020300000000000002
1.74;0.32220000000000004;0.0022;-0.0201
1.75;0.3219;0.0021000000000000003;-0.02
1.76;0.3219;0.0019;-0.0199
1.77;0.32180000000000003;0.0017000000000000001;-0.0198
1.78;0.32180000000000003;0.0017000000000000001;-0.0196
1.79;0.32180000000000003;0.0016;-0.0196
1.8;0.3219;0.0016;-0.0195
1.81;0.3219;0.0016;-0.0195
1.82;0.32220000000000004;0.0016;-0.0193
1.83;0.32270000000000004;0.0016;-0.019200000000000002
1.84;0.3237;0.0016;-0.019200000000000002
1.85;0.32580000000000003;0.0016;-0.019100000000000002
1.86;0.32580000000000003;0.0016;-0.0189
1.87;0.3261;0.0016;-0.0189
1.88;0.32630000000000003;0.0016;-0.0188
1.89;0.3269;0.0015;-0.0188
1.9;0.3279;0.0015;-0.0187
1.91;0.33;0.0015;-0.018600000000000002
1.92;0.3342;0.0015;-0.018500000000000003
1.93;0.32580000000000003;0.0015;-0.0184
1.94;0.3216;0.0015;-0.0184
1.95;0.3205;0.0015;-0.0183
1.96;0.3205;0.0015;-0.0183
1.97;0.3205;0.0015;-0.0182
1.98;0.3206;0.0015;-0.0182
1.99;0.32070000000000004;0.0015;-0.0181
2.0;0.3216;0.0015;-0.0181
2.01;0.3342;0.0013000000000000002;-0.018000000000000002
2.02;0.3425;0.0011;-0.018000000000000002
2.03;0.3425;0.0011;-0.0179
2.04;0.343;0.0009000000000000001;-0.0179
2.05;0.3436;0.0008;-0.0178
2.06;0.3446;0.0007;-0.0177
2.07;0.3467;0.0006000000000000001;-0.0177
2.08;0.3425;0.0006000000000000001;-0.0177
2.09;0.3383;0.0005;-0.0176
2.1;0.3383;0.0005;-0.0176
2.11;0.33;0.0005;-0.0175
2.12;0.32580000000000003;0.0005;-0.017400000000000002
2.13;0.3216;0.0006000000000000001;-0.0173
2.14;0.3211;0.0006000000000000001;-0.0173
2.15;0.3209;0.0007;-0.0172
2.16;0.32080000000000003;0.0008;-0.0172
2.17;0.32120000000000004;0.0009000000000000001;-0.0171
2.18;0.3216;0.0011;-0.0171
2.19;0.32580000000000003;0.0011;-0.017
2.2;0.32580000000000003;0.0012000000000000001;-0.017
2.21;0.3342;0.0013000000000000002;-0.016900000000000002
2.22;0.3467;0.0014;-0.016800000000000002
2.23;0.3509;0.0014;-0.016800000000000002
2.24;0.3509;0.0014;-0.0167
2.25;0.3592;0.0014;-0.0166
2.26;0.3634;0.0015;-0.0165
2.27;0.36760000000000004;0.0015;-0.0165
2.28;0.36760000000000004;0.0015;-0.0164
2.29;0.3718;0.0016;-0.0164
2.3;0.3759;0.0019;-0.0162
2.31;0.38430000000000003;0.0021000000000000003;-0.0162
2.32;0.3885;0.0021000000000000003;-0.016
2.33;0.3926;0.0022;-0.016
2.34;0.3634;0.0022;-0.013800000000000002
2.35;0.3592;0.0023;-0.0137
2.36;0.3551;0.0023;-0.0135
2.37;0.3467;0.0024000000000000002;-0.013300000000000001
2.38;0.3467;0.0025;-0.0132
2.39;0.3425;0.0025;-0.0131
2.4;0.3425;0.003;-0.0129
2.41;0.3383;0.0036000000000000003;-0.0128
2.42;0.3383;0.0037;-0.012700000000000001
2.43;0.3383;0.0037;-0.0125
2.44;0.3383;0.0037;-0.012400000000000001
2.45;0.33840000000000003;0.0037;-0.0123
2.46;0.3388;0.0037;-0.012100000000000001
2.47;0.341;0.0037;-0.012
2.48;0.3509;0.0037;-0.0118
2.49;0.3718;0.0037;-0.0117
2.5;0.4637;0.0033;-0.0115
2.51;0.8647;0.0028;-0.011300000000000001
2.52;1.1529;0.0027;-0.011000000000000001
2.53;1.5288000000000002;0.0027;-0.0109
2.54;1.8964;0.0027;-0.0109
2.55;2.3308;0.0028;-0.0108
2.56;2.4394;0.0029000000000000002;-0.0108
2.57;2.5021;0.0034000000000000002;-0.010700000000000001
2.58;2.5731;0.0034000000000000002;-0.0105
2.59;2.5898000000000003;0.0034000000000000002;-0.0097
2.6;2.5898000000000003;0.0035;-0.009600000000000001
2.61;2.5815;0.0035;-0.0095
2.62;2.5606;0.0035;-0.0094
2.63;2.5522;0.0034000000000000002;-0.0094
2.64;2.5272;0.0034000000000000002;-0.009300000000000001
2.65;2.5063;0.0033;-0.0092
2.66;2.4311000000000003;0.003;-0.0091
2.67;2.3308;0.0027;-0.0091
2.68;2.2515;0.0027;-0.0091
2.69;2.122;0.0025;-0.0091
2.7;2.122;0.0023;-0.0091
2.71;2.0134000000000003;0.0023;-0.009000000000000001
2.72;1.9006;0.0023;-0.008700000000000001
2.73;1.8212000000000002;0.0022;-0.008700000000000001
2.74;1.7293;0.0022;-0.0086
2.75;1.6541000000000001;0.0022;-0.0086
2.76;1.6541000000000001;0.0021000000000000003;-0.0085
2.77;1.5915000000000001;0.0019;-0.008400000000000001
2.78;1.5079;0.0019;-0.0083
2.79;1.4244;0.0016;-0.0083
2.8;1.3492;0.0015;-0.0082
2.81;1.3492;0.0014;-0.0082
2.82;1.2782;0.0014;-0.0082
2.83;1.2197;0.0012000000000000001;-0.0081
2.84;1.1529;0.0011;-0.008
2.85;1.1153;0.0011;-0.008
2.86;1.0819;0.001;-0.008
2.87;1.0819;0.001;-0.0079
2.88;1.0789;0.001;-0.0079
2.89;1.0781;0.001;-0.0078000000000000005
2.9;1.0785;0.001;-0.0078000000000000005
2.91;1.0788;0.001;-0.0077
2.92;1.0798;0.001;-0.0077
2.93;1.0819;0.001;-0.0076
2.94;1.0814000000000001;0.001;-0.0076
2.95;1.0818;0.001;-0.007500000000000001
2.96;1.0822;0.001;-0.007500000000000001
2.97;1.0848;0.001;-0.007500000000000001
2.98;1.0902;0.001;-0.0074
2.99;1.1153;0.001;-0.0074
3.0;1.1404;0.001;-0.0073
3.01;1.1487;0.001;-0.0073
3.02;1.1404;0.001;-0.007200000000000001
3.03;1.1404;0.001;-0.007200000000000001
3.04;1.1111;0.001;-0.007200000000000001
3.05;1.0819;0.001;-0.0071
3.06;1.0777;0.001;-0.0071
3.07;1.0526;0.001;-0.0071
3.08;1.0526;0.001;-0.0071
3.09;1.0234;0.001;-0.0071
3.1;0.9858;0.001;-0.007
3.11;0.9524;0.001;-0.006900000000000001
3.12;0.919;0.001;-0.006900000000000001
3.13;0.9023;0.001;-0.0068000000000000005
3.14;0.9022;0.001;-0.0068000000000000005
3.15;0.9022;0.001;-0.0067
3.16;0.9022;0.001;-0.0066
3.17;0.9023;0.001;-0.0066
3.18;0.9064000000000001;0.001;-0.006500000000000001
3.19;0.9064000000000001;0.001;-0.006500000000000001
3.2;0.8981;0.001;-0.0064
3.21;0.8897;0.001;-0.0064
3.22;0.8688;0.001;-0.0063
3.23;0.8229000000000001;0.001;-0.0063
3.24;0.7644000000000001;0.001;-0.0063
3.25;0.7644000000000001;0.001;-0.006200000000000001
3.26;0.7226;0.001;-0.0061
3.27;0.6934;0.001;-0.0061
3.28;0.6808000000000001;0.001;-0.006
3.29;0.6748000000000001;0.001;-0.006
3.3;0.6734;0.001;-0.0059
3.31;0.6728000000000001;0.001;-0.0058000000000000005
3.32;0.6727000000000001;0.001;-0.0045000000000000005
3.33;0.6956;0.001;-0.0044
3.34;0.7185;0.001;-0.0043
3.35;0.7602;0.001;-0.004200000000000001
3.36;0.7978000000000001;0.001;-0.004200000000000001
3.37;0.8271000000000001;0.001;-0.004
3.38;0.8271000000000001;0.001;-0.004
3.39;0.8563000000000001;0.001;-0.0039000000000000003
3.4;0.8521000000000001;0.001;-0.0038
3.41;0.8480000000000001;0.001;-0.0038
3.42;0.8396;0.001;-0.0037
3.43;0.8365;0.001;-0.0036000000000000003
3.44;0.8350000000000001;0.001;-0.0035
3.45;0.8351000000000001;0.001;-0.0035
3.46;0.8352;0.001;-0.0034000000000000002
3.47;0.8354;0.001;-0.0034000000000000002
3.48;0.8480000000000001;0.001;-0.0033
3.49;0.8772000000000001;0.001;-0.0033
3.5;0.9064000000000001;0.001;-0.0032
3.51;0.9482;0.001;-0.0031000000000000003
3.52;1.0150000000000001;0.001;-0.0031000000000000003
3.53;1.0150000000000001;0.001;-0.003
3.54;1.0317;0.001;-0.003
3.55;1.1028;0.001;-0.003
3.56;1.0735000000000001;0.001;-0.0029000000000000002
3.57;1.086;0.001;-0.0029000000000000002
3.58;1.0986;0.001;-0.0028
3.59;1.1278000000000001;0.001;-0.0028
3.6;1.1571;0.001;-0.0027
3.61;1.1821000000000002;0.001;-0.0027
3.62;1.203;0.001;-0.0026000000000000003
3.63;1.2197;0.001;-0.0025
3.64;1.2406000000000001;0.001;-0.0025
3.65;1.2573;0.001;-0.0025
3.66;1.2782;0.001;-0.0024000000000000002
3.67;1.32;0.001;-0.0024000000000000002
3.68;1.3409;0.001;-0.0024000000000000002
3.69;1.3784;0.001;-0.0023
3.7;1.4787000000000001;0.001;-0.0023
3.71;1.5163;0.001;-0.0022
3.72;1.5873000000000002;0.001;-0.0022
3.73;1.6291;0.001;-0.0021000000000000003
3.74;1.6625;0.001;-0.002
3.75;1.7001000000000002;0.001;-0.002
3.76;1.7419;0.001;-0.0019
3.77;1.7586000000000002;0.001;-0.0019
3.78;1.7377;0.001;-0.0018000000000000002
3.79;1.7349;0.0011;-0.0018000000000000002
3.8;1.735;0.0011;-0.0017000000000000001
3.81;1.735;0.0011;-0.0016
3.82;1.7352;0.0011;-0.0016
3.83;1.7358;0.0011;-0.0016
3.84;1.7419;0.0011;-0.0016
3.85;1.7669000000000001;0.0011;-0.0015
3.86;1.7794;0.0011;-0.0015
3.87;1.8170000000000002;0.0011;-0.0014
3.88;1.8087000000000002;0.001;-0.0014
3.89;1.863;0.001;-0.0013000000000000002
3.9;1.9048;0.001;-0.0012000000000000001
3.91;1.9382000000000001;0.001;-0.0011
3.92;1.9089;0.001;-0.0011
3.93;1.9549;0.001;-0.001
3.94;2.0008;0.001;-0.001
3.95;2.0134000000000003;0.001;-0.0009000000000000001
3.96;2.0677000000000003;0.001;-0.0008
3.97;2.1512000000000002;0.001;-0.0007
3.98;2.2264;0.001;-0.0006000000000000001
3.99;2.218;0.001;-0.0004
4.0;2.2097;0.001;-0.0005
4.01;2.2013000000000003;0.001;-0.0004
4.02;2.2306;0.001;-0.0004
4.03;2.193;0.001;-0.00030000000000000003
4.04;2.1721;0.001;-0.0002
4.05;2.1679;0.001;-0.0001
4.06;2.1658;0.001;0.0
4.07;2.1648;0.001;0.0001
4.08;2.1637;0.001;0.0002
4.09;2.1637;0.001;0.00030000000000000003
4.1;2.1554;0.001;0.00030000000000000003
4.11;2.1470000000000002;0.001;0.0004
4.12;2.1470000000000002;0.001;0.0005
4.13;2.1178;0.001;0.0005
4.14;2.0635;0.001;0.0006000000000000001
4.15;1.9967000000000001;0.001;0.0007
4.16;1.9465000000000001;0.001;0.0007
4.17;1.9089;0.001;0.0008
4.18;1.8505;0.001;0.0008
4.19;1.8045;0.001;0.0009000000000000001
4.2;1.746;0.001;0.001
4.21;1.7084000000000001;0.001;0.001
4.22;1.6792;0.001;0.001
4.23;1.6708;0.0008;0.0011
4.24;1.6369;0.0007;0.0011
4.25;1.6316000000000002;0.0007;0.0012000000000000001
4.26;1.6263;0.0006000000000000001;0.0012000000000000001
4.27;1.6291;0.0006000000000000001;0.0013000000000000002
4.28;1.6249;0.0006000000000000001;0.0014
4.29;1.5810000000000002;0.0006000000000000001;0.0031000000000000003
4.3;1.5372000000000001;0.0006000000000000001;0.0033
4.31;1.4912;0.0007;0.0034000000000000002
4.32;1.4683000000000002;0.0007;0.0036000000000000003
4.33;1.4683000000000002;0.001;0.0037
4.34;1.4684000000000001;0.0013000000000000002;0.0038
4.35;1.4693;0.0014;0.0038
4.36;1.4745000000000001;0.0014;0.004
4.37;1.5163;0.0014;0.004
4.38;1.5038;0.0014;0.004200000000000001
4.39;1.5079;0.0013000000000000002;0.0043
4.4;1.5046000000000002;0.0013000000000000002;0.0044
4.41;1.5064;0.0012000000000000001;0.0045000000000000005
4.42;1.5081;0.0011;0.0046
4.43;1.5121;0.0011;0.0047
4.44;1.5539;0.001;0.0048000000000000004
4.45;1.5789;0.001;0.0049
4.46;1.6124;0.0009000000000000001;0.005
4.47;1.6249;0.0008;0.005
4.48;1.6583;0.0008;0.0051
4.49;1.6082;0.0007;0.0051
4.5;1.5831000000000002;0.0006000000000000001;0.005200000000000001
4.51;1.5789;0.0006000000000000001;0.0054
4.52;1.5414;0.0006000000000000001;0.0055000000000000005
4.53;1.5121;0.0005;0.0055000000000000005
4.54;1.4745000000000001;0.0005;0.0056
4.55;1.3826;0.0005;0.0056
4.56;1.3617000000000001;0.0006000000000000001;0.0057
4.57;1.3534000000000002;0.0006000000000000001;0.0059
4.58;1.345;0.0006000000000000001;0.0059
4.59;1.3617000000000001;0.0006000000000000001;0.006
4.6;1.3367;0.0005;0.0061
4.61;1.3158;0.0005;0.0061
4.62;1.3074000000000001;0.0005;0.006200000000000001
4.63;1.2949000000000002;0.0005;0.0063
4.64;1.2949000000000002;0.0005;0.0064
4.65;1.2907;0.0005;0.006500000000000001
4.66;1.2907;0.0005;0.006500000000000001
4.67;1.2907;0.0005;0.0066
4.68;1.2907;0.0005;0.0066
4.69;1.2907;0.0006000000000000001;0.0067
4.7;1.2949000000000002;0.0006000000000000001;0.0068000000000000005
4.71;1.3074000000000001;0.0007;0.007
4.72;1.3241;0.0008;0.007
4.73;1.3617000000000001;0.0008;0.0071
4.74;1.3868;0.0014;0.0071
4.75;1.4035;0.0016;0.007200000000000001
4.76;1.4327;0.0025;0.0073
4.77;1.4536;0.003;0.0074
4.78;1.4829;0.0031000000000000003;0.0074
4.79;1.4829;0.0032;0.007500000000000001
4.8;1.5038;0.0033;0.0076
4.81;1.5706;0.0033;0.0076
4.82;1.6374000000000002;0.0033;0.0077
4.83;1.7126000000000001;0.0033;0.0078000000000000005
4.84;1.8254000000000001;0.0033;0.008
4.85;1.9632;0.0033;0.0081
4.86;2.1345;0.0037;0.0081
4.87;2.3517;0.006;0.0083
4.88;2.5815;0.0053;0.008400000000000001
4.89;2.782;0.0061;0.0085
4.9;3.0033000000000003;0.007;0.0086
4.91;3.2206;0.0094;0.008700000000000001
4.92;3.4211;0.0108;0.0089
4.93;3.6299;0.0114;0.009000000000000001
4.94;4.1938;0.013300000000000001;0.0091
4.95;4.5698;0.0142;0.009300000000000001
4.96;5.0292;0.015700000000000002;0.0094
4.97;5.5639;0.0183;0.009600000000000001
4.98;6.1947;0.019;0.01
4.99;6.8254;0.02;0.010100000000000001
5.0;7.422700000000001;0.024900000000000002;0.010400000000000001
5.01;8.0326;0.0267;0.010700000000000001
5.02;8.797;0.0309;0.0111
5.03;9.3317;0.0351;0.0112
5.04;9.828700000000001;0.0379;0.0115
5.05;10.5784;0.0407;0.0118
5.06;11.061200000000001;0.0432;0.012
5.07;11.776900000000001;0.0475;0.0122
5.08;12.243;0.05;0.0126
5.09;12.6966;0.0516;0.0128
5.1;13.241800000000001;0.0538;0.0131
5.11;13.583;0.055200000000000006;0.0134
5.12;14.049100000000001;0.0565;0.013600000000000001
5.13;14.344600000000002;0.059500000000000004;0.013900000000000001
5.14;14.8564;0.0631;0.014100000000000001
5.15;15.068700000000002;0.0661;0.0143
5.16;15.2476;0.0666;0.0145
5.17;15.505600000000001;0.0687;0.0146
5.18;15.605500000000001;0.0688;0.0148
5.19;15.6887;0.0688;0.0149
5.2;15.8011;0.0688;0.015000000000000001
5.21;15.867700000000001;0.0688;0.0152
5.22;15.946700000000002;0.0682;0.015300000000000001
5.23;16.0383;0.0679;0.0155
5.24;16.3171;0.0678;0.015600000000000001
5.25;16.5085;0.0679;0.0159
5.26;16.741600000000002;0.0679;0.016
5.27;17.003700000000002;0.0721;0.0161
5.28;17.295;0.0763;0.016300000000000002
5.29;17.9983;0.0814;0.0164
5.3;18.393700000000003;0.08650000000000001;0.0167
5.31;18.8098;0.0888;0.0171
5.32;18.5622;0.09040000000000001;0.0187
5.33;18.7942;0.09190000000000001;0.0193
5.34;19.0262;0.0954;0.0198
5.35;19.533900000000003;0.0984;0.0201
5.36;20.0542;0.1005;0.020200000000000003
5.37;20.8386;0.1013;0.0205
5.38;21.276600000000002;0.1044;0.0207
5.39;22.1235;0.10880000000000001;0.020900000000000002
5.4;22.5532;0.1109;0.0212
5.41;23.0163;0.1116;0.021400000000000002
5.42;23.859;0.112;0.0216
5.43;24.1677;0.11230000000000001;0.0217
5.44;24.4139;0.11320000000000001;0.0219
5.45;24.6642;0.11410000000000001;0.022000000000000002
5.46;24.8728;0.11910000000000001;0.0221
5.47;24.9437;0.11910000000000001;0.0222
5.48;24.8394;0.11910000000000001;0.0223
5.49;24.7142;0.11910000000000001;0.0221
5.5;24.4723;0.11910000000000001;0.022000000000000002
5.51;23.9508;0.11610000000000001;0.0217
5.52;23.212400000000002;0.11280000000000001;0.0216
5.53;22.4739;0.1096;0.021400000000000002
5.54;21.6145;0.10600000000000001;0.0212
5.55;20.705000000000002;0.10450000000000001;0.020800000000000003
5.56;19.8211;0.10360000000000001;0.0206
5.57;18.963800000000003;0.10360000000000001;0.0204
5.58;18.144000000000002;0.10360000000000001;0.020300000000000002
5.59;17.2867;0.10360000000000001;0.0201
5.6;16.358700000000002;0.10400000000000001;0.0198
5.61;15.468200000000001;0.1043;0.0195
5.62;14.265500000000001;0.1047;0.0193
5.63;12.7424;0.10500000000000001;0.019
5.64;11.7062;0.10500000000000001;0.018600000000000002
5.65;10.8198;0.10500000000000001;0.018500000000000003
5.66;10.2414;0.10500000000000001;0.0184
5.67;9.858;0.1042;0.0183
5.68;9.6157;0.0993;0.0183
5.69;9.3191;0.08850000000000001;0.0183
5.7;8.8972;0.0816;0.0183
5.71;8.4252;0.07540000000000001;0.0182
5.72;8.1119;0.06960000000000001;0.0182
5.73;7.8028;0.066;0.0182
5.74;7.531300000000001;0.0618;0.0181
5.75;7.0802000000000005;0.0568;0.018000000000000002
5.76;6.7293;0.052000000000000005;0.0179
5.77;6.3952;0.0487;0.0178
5.78;6.1028;0.044500000000000005;0.0177
5.79;6.1028;0.0417;0.0176
5.8;5.8020000000000005;0.0373;0.0176
5.81;5.5639;0.034800000000000005;0.0176
5.82;5.3383;0.0328;0.0175
5.83;5.175400000000001;0.0324;0.0175
5.84;5.0;0.0323;0.017400000000000002
5.85;4.8663;0.0323;0.017400000000000002
5.86;4.7452000000000005;0.027800000000000002;0.0173
5.87;4.6784;0.0234;0.0173
5.88;4.67;0.0239;0.0172
5.89;4.6366000000000005;0.0064;0.0171
5.9;4.6241;0.020900000000000002;0.0171
5.91;4.6491;0.0016;0.017
5.92;4.5071;0.001;0.017
5.93;4.1938;0.001;0.017
5.94;4.1852;-0.0032;0.017
5.95;4.1813;-0.005200000000000001;0.017
5.96;4.1905;-0.0045000000000000005;0.017
5.97;4.1997;-0.0037;0.017
5.98;4.2189000000000005;-0.0019;0.017
5.99;4.6032;0.014700000000000001;0.0171
6.0;4.7410000000000005;0.018500000000000003;0.0173
6.01;5.0835;0.0945;0.017400000000000002
6.02;5.7686;0.010400000000000001;0.0175
