Client Name;AL HUDAYRIYAT ISLAND PDA ENABLING WORKS;C2;C3
Job Number;HUDAYRIYAT;;convert_nmdc_to_csv_00
Sounding Number;PRE-HUD-I15a;;
Cone Number;S15CFIIP.S19528;;
Location;HUDAYRIYAT;;
Operator;SHANAVAS;;
Date;2022-06-23 00:00:00;;
Start Time;00:10:00;;
Time at penetration;00:13:13;;
Total time taken;00:03:13;;
Assumed GWL:;0;;
Reference level;;;
groundlvl;1.97;;
Pre-Drill:;0;;
Penetration Depth;4.64;;
Remarks;;;
Easting;234483.258;;
Northing;2702331.215;;
aratio;0.8;;
Beta Factor;1;;
;;;
;;;
;;;
Depth (m);qc (MPa);fs (MPa);u (MPa)
2.1;11.5756;0.0247;-0.0383
2.11;11.576400000000001;0.0252;-0.038700000000000005
2.12;11.6327;0.0257;-0.0391
2.13;11.7466;0.0273;-0.0396
2.14;12.108600000000001;0.032100000000000004;-0.040100000000000004
2.15;12.449900000000001;0.034300000000000004;-0.040100000000000004
2.16;12.449900000000001;0.0366;-0.0413
2.17;12.479000000000001;0.0405;-0.0424
2.18;12.1544;0.0427;-0.0429
2.19;11.68;0.0438;-0.0434
2.2;11.139000000000001;0.0449;-0.0434
2.21;11.139000000000001;0.0453;-0.0436
2.22;10.4274;0.0455;-0.0438
2.23;9.6479;0.045200000000000004;-0.0438
2.24;8.9419;0.045000000000000005;-0.0439
2.25;8.3028;0.0444;-0.0439
2.26;8.3028;0.0432;-0.044000000000000004
2.27;7.7598;0.0405;-0.044000000000000004
2.28;7.719;0.0405;-0.0441
2.29;7.7164;0.0363;-0.0441
2.3;7.7221;0.0349;-0.0441
2.31;7.7278;0.032600000000000004;-0.0441
2.32;7.7598;0.0317;-0.0441
2.33;8.0564;0.0316;-0.0441
2.34;8.3154;0.0316;-0.0442
2.35;8.3154;0.031400000000000004;-0.0442
2.36;8.4323;0.031100000000000003;-0.0443
2.37;8.094000000000001;0.031100000000000003;-0.0443
2.38;8.094000000000001;0.031100000000000003;-0.046200000000000005
2.39;7.4131;0.031100000000000003;-0.0507
2.4;6.6988;0.031100000000000003;-0.0511
2.41;5.992900000000001;0.0313;-0.051300000000000005
2.42;5.7632;0.0329;-0.0514
2.43;5.713900000000001;0.0388;-0.0514
2.44;5.7046;0.0444;-0.051500000000000004
2.45;5.7005;0.0499;-0.051500000000000004
2.46;5.6984;0.0499;-0.051500000000000004
2.47;5.6963;0.054400000000000004;-0.051500000000000004
2.48;5.7089;0.058300000000000005;-0.0516
2.49;4.9027;0.0613;-0.0516
2.5;3.9043;0.0613;-0.0516
2.51;3.9043;0.0613;-0.0517
2.52;3.0313000000000003;0.0613;-0.051800000000000006
2.53;2.3003;0.061200000000000004;-0.051800000000000006
2.54;1.8409;0.060200000000000004;-0.051800000000000006
2.55;1.5317;0.0516;-0.0519
2.56;1.5317;0.048100000000000004;-0.0519
2.57;1.348;0.0446;-0.0519
2.58;1.2268000000000001;0.0426;-0.051800000000000006
2.59;1.1182;0.0405;-0.051800000000000006
2.6;1.1182;0.0354;-0.051800000000000006
2.61;1.0948;0.0332;-0.051800000000000006
2.62;1.0832000000000002;0.0341;-0.051800000000000006
2.63;1.0778;0.0304;-0.051800000000000006
2.64;1.0723;0.026500000000000003;-0.051800000000000006
2.65;1.0723;0.023200000000000002;-0.051800000000000006
2.66;1.0430000000000001;0.018500000000000003;-0.051800000000000006
2.67;0.9929;0.0193;-0.051800000000000006
2.68;0.9386;0.0179;-0.051800000000000006
2.69;0.9386;0.0177;-0.051800000000000006
2.7;0.8926000000000001;0.0176;-0.0519
2.71;0.8925000000000001;0.0175;-0.052000000000000005
2.72;0.8925000000000001;0.017400000000000002;-0.052000000000000005
2.73;0.8925000000000001;0.0171;-0.052000000000000005
2.74;0.8926000000000001;0.0155;-0.052000000000000005
2.75;0.9845;0.0155;-0.052000000000000005
2.76;1.0556;0.0154;-0.052000000000000005
2.77;1.0556;0.0154;-0.0521
2.78;1.1182;0.0154;-0.0521
2.79;1.1892;0.0154;-0.0522
2.8;1.1892;0.0152;-0.0522
2.81;1.2769000000000001;0.0149;-0.0523
2.82;1.2769000000000001;0.0148;-0.0523
2.83;1.3897000000000002;0.014700000000000001;-0.0524
2.84;1.3688;0.014;-0.0524
2.85;1.3688;0.014;-0.0524
2.86;1.1725;0.0137;-0.052500000000000005
2.87;1.1725;0.0135;-0.052500000000000005
2.88;1.0556;0.0135;-0.052500000000000005
2.89;1.0556;0.0129;-0.052500000000000005
2.9;0.9219;0.0126;-0.052500000000000005
2.91;0.9219;0.0123;-0.052500000000000005
2.92;0.7882;0.0123;-0.0526
2.93;0.7882;0.011600000000000001;-0.0526
2.94;0.7256;0.0109;-0.0526
2.95;0.7256;0.0109;-0.0526
2.96;0.7047;0.009600000000000001;-0.0526
2.97;0.6995;0.009600000000000001;-0.0526
2.98;0.6968000000000001;0.008400000000000001;-0.0526
2.99;0.6956;0.0073;-0.0526
3.0;0.6974;0.0073;-0.0526
3.01;0.6993;0.0051;-0.0526
3.02;0.7094;0.0043;-0.0526
3.03;0.7506;0.0034000000000000002;-0.052700000000000004
3.04;0.7506;0.0031000000000000003;-0.052700000000000004
3.05;0.8216;0.0029000000000000002;-0.052700000000000004
3.06;0.8926000000000001;0.0028;-0.052700000000000004
3.07;0.8926000000000001;0.0027;-0.052700000000000004
3.08;0.9845;0.0027;-0.052700000000000004
3.09;0.9845;0.0026000000000000003;-0.052700000000000004
3.1;1.0054;0.0026000000000000003;-0.052700000000000004
3.11;1.0263;0.0026000000000000003;-0.0528
3.12;1.0723;0.0026000000000000003;-0.053000000000000005
3.13;1.185;0.0027;-0.0531
3.14;1.2143000000000002;0.0027;-0.0531
3.15;1.2519;0.0027;-0.053200000000000004
3.16;1.2477;0.0027;-0.053200000000000004
3.17;1.2226000000000001;0.0027;-0.053200000000000004
3.18;1.1976;0.0027;-0.053200000000000004
3.19;1.1976;0.0027;-0.053200000000000004
3.2;1.1475;0.0029000000000000002;-0.053200000000000004
3.21;1.1475;0.003;-0.053200000000000004
3.22;1.1433;0.0031000000000000003;-0.053200000000000004
3.23;1.114;0.0033;-0.053200000000000004
3.24;1.1078000000000001;0.0034000000000000002;-0.053200000000000004
3.25;1.1015000000000001;0.0034000000000000002;-0.053200000000000004
3.26;1.0973;0.0034000000000000002;-0.053200000000000004
3.27;1.0430000000000001;0.0035;-0.053200000000000004
3.28;1.0430000000000001;0.0035;-0.053200000000000004
3.29;1.0381;0.0035;-0.053200000000000004
3.3;1.0378;0.0035;-0.053200000000000004
3.31;1.0378;0.0036000000000000003;-0.053200000000000004
3.32;1.0379;0.0037;-0.053200000000000004
3.33;1.0388;0.0037;-0.053200000000000004
3.34;1.0556;0.0038;-0.053200000000000004
3.35;1.0556;0.0037;-0.053200000000000004
3.36;1.0764;0.0037;-0.053200000000000004
3.37;1.066;0.0037;-0.0531
3.38;1.0609;0.0037;-0.0531
3.39;1.0584;0.0031000000000000003;-0.0531
3.4;1.0585;0.0029000000000000002;-0.0531
3.41;1.0586;0.0028;-0.0531
3.42;1.0597;0.0028;-0.0531
3.43;1.0973;0.0028;-0.0531
3.44;1.1475;0.0029000000000000002;-0.0531
3.45;1.1642000000000001;0.003;-0.0531
3.46;1.1642000000000001;0.003;-0.0531
3.47;1.1475;0.003;-0.0531
3.48;1.1057000000000001;0.003;-0.0531
3.49;1.0472000000000001;0.003;-0.0531
3.5;1.0221;0.0029000000000000002;-0.0531
3.51;0.9804;0.0029000000000000002;-0.0531
3.52;0.9804;0.0029000000000000002;-0.053000000000000005
3.53;0.9470000000000001;0.0029000000000000002;-0.053000000000000005
3.54;0.9094000000000001;0.0026000000000000003;-0.053000000000000005
3.55;0.8885000000000001;0.002;-0.053000000000000005
3.56;0.8551000000000001;0.0018000000000000002;-0.053000000000000005
3.57;0.8216;0.0016;-0.0529
3.58;0.8216;0.0015;-0.0529
3.59;0.7924;0.0012000000000000001;-0.0529
3.6;0.7548;0.0011;-0.0529
3.61;0.7214;0.001;-0.0529
3.62;0.7005;0.001;-0.0529
3.63;0.6796;0.0009000000000000001;-0.0529
3.64;0.6796;0.0009000000000000001;-0.0529
3.65;0.642;0.0009000000000000001;-0.0528
3.66;0.6128;0.0009000000000000001;-0.0528
3.67;0.5877;0.0009000000000000001;-0.0528
3.68;0.5752;0.0009000000000000001;-0.052700000000000004
3.69;0.5585;0.001;-0.052700000000000004
3.7;0.5585;0.001;-0.052700000000000004
3.71;0.5459;0.001;-0.0526
3.72;0.5399;0.001;-0.0526
3.73;0.5385;0.001;-0.052500000000000005
3.74;0.5379;0.001;-0.052500000000000005
3.75;0.5383;0.001;-0.052500000000000005
3.76;0.5386000000000001;0.001;-0.052500000000000005
3.77;0.5459;0.001;-0.0524
3.78;0.5668000000000001;0.001;-0.0524
3.79;0.5961000000000001;0.001;-0.0524
3.8;0.6044;0.001;-0.0523
3.81;0.6044;0.001;-0.0523
3.82;0.5961000000000001;0.001;-0.0522
3.83;0.5961000000000001;0.001;-0.0522
3.84;0.5919;0.001;-0.0521
3.85;0.5877;0.001;-0.0521
3.86;0.5835;0.001;-0.0521
3.87;0.5835;0.001;-0.052000000000000005
3.88;0.5752;0.001;-0.052000000000000005
3.89;0.5752;0.001;-0.052000000000000005
3.9;0.5752;0.001;-0.0519
3.91;0.5752;0.001;-0.0519
3.92;0.5752;0.001;-0.051800000000000006
3.93;0.5752;0.001;-0.051800000000000006
3.94;0.6086;0.001;-0.051800000000000006
3.95;0.6337;0.001;-0.051800000000000006
3.96;0.6462;0.001;-0.0517
3.97;0.6378;0.001;-0.0517
3.98;0.6295000000000001;0.001;-0.0516
3.99;0.6295000000000001;0.001;-0.0516
4.0;0.6128;0.001;-0.051500000000000004
4.01;0.5710000000000001;0.001;-0.051500000000000004
4.02;0.5209;0.001;-0.0514
4.03;0.48750000000000004;0.001;-0.0514
4.04;0.4812;0.001;-0.051300000000000005
