Client Name;AL HUDAYRIYAT ISLAND PDA ENABLING WORKS;C2;C3
0.3;17.2077;0.0926;0.0036000000000000003
0.31;16.3795;0.0814;0.0036000000000000003
0.32;15.9259;0.0717;0.0033
0.33;15.684600000000001;0.0579;0.0032
0.34;15.3183;0.0579;0.003
0.35;15.0187;0.0555;0.0029000000000000002
0.36;14.64;0.053000000000000005;0.0028
0.3699999;14.6239;0.0438;0.0025
0.3799999;14.616800000000001;0.043500000000000004;0.0025
0.3899999;14.7233;0.0434;0.0025
0.3999999;14.8298;0.043500000000000004;0.0025
0.4099999;15.043700000000001;0.043500000000000004;0.0025
0.4199999;15.2476;0.0436;0.0025
0.4299999;15.9634;0.0437;0.0025
0.4399999;16.0924;0.044500000000000005;0.0025
0.4499999;16.0757;0.0454;0.0026000000000000003
0.4599999;16.082;0.045200000000000004;0.002
0.4699998;16.0882;0.0465;0.0019
0.4799998;16.1631;0.047900000000000005;0.0019
0.4899998;16.358700000000002;0.051300000000000005;0.0019
0.4999998;16.4586;0.058300000000000005;0.0019
0.5099998;16.417;0.0733;0.0021000000000000003
0.5199998;16.4784;0.07690000000000001;0.0021000000000000003
0.5299998;16.5397;0.07690000000000001;0.0021000000000000003
0.5399998;16.6833;0.0776;0.0021000000000000003
0.5499998;16.6708;0.08460000000000001;0.0023
0.5599998;16.6658;0.0917;0.0023
0.5699998;16.663800000000002;0.1028;0.0023
0.5799997;16.6656;0.1268;0.0024000000000000002
0.5899997;16.6674;0.1268;0.0024000000000000002
0.5999997;16.7457;0.1388;0.0025
0.6099997;17.419900000000002;0.1409;0.0027
0.6199997;17.4573;0.1401;0.0027
0.6299997;17.4573;0.1394;0.0024000000000000002
0.6399997;18.0608;0.1375;0.0025
0.6499997;18.7224;0.1371;0.0024000000000000002
0.6599997;17.0911;0.1366;0.0024000000000000002
0.6699997;16.774900000000002;0.1257;0.0024000000000000002
0.6799996;15.667900000000001;0.11410000000000001;0.0024000000000000002
0.6899996;15.667900000000001;0.10940000000000001;0.0025
0.6999996;15.1685;0.08070000000000001;0.0023
0.7099996;15.148800000000001;0.08070000000000001;0.0032
0.7199996;15.147400000000001;0.0758;0.0021000000000000003
0.7299996;15.149600000000001;0.0709;0.0019
0.7399996;15.151900000000001;0.0663;0.0018000000000000002
0.7499996;15.151900000000001;0.0644;0.0017000000000000001
0.7599996;14.2156;0.0625;0.0018000000000000002
0.7699996;13.4707;0.0585;0.0016
0.7799996;12.526;0.054400000000000004;0.0014
0.7899995;11.5106;0.0499;0.0014
0.7999995;11.2568;0.0453;0.0012000000000000001
0.8099995;11.2568;0.0438;0.0009000000000000001
0.8199995;10.7532;0.0431;0.0008
0.8299995;10.229600000000001;0.042300000000000004;0.0008
0.8399995;9.975200000000001;0.042300000000000004;0.0008
0.8499995;9.863900000000001;0.042300000000000004;0.0008
0.8599995;9.8401;0.042300000000000004;0.0009000000000000001
0.8699995;10.029;0.0419;0.0011
0.8799995;10.2179;0.0398;0.001
0.8899994;10.6076;0.038700000000000005;0.0013000000000000002
0.8999994;11.161000000000001;0.038200000000000005;0.0014
0.9099994;12.268;0.038;0.0018000000000000002
0.9199994;13.3292;0.038700000000000005;0.002
0.9299994;14.6151;0.039400000000000004;0.0022
0.9399994;15.0021;0.0409;0.0021000000000000003
0.9499994;15.2393;0.042300000000000004;0.0023
0.9599994;15.5556;0.0444;0.0023
0.9699994;16.2089;0.0461;0.0025
0.9799994;16.558500000000002;0.0494;0.0026000000000000003
0.9899994;16.7665;0.0506;0.0025
0.9999993;16.5751;0.050800000000000005;0.0025
1.009999;16.5032;0.0509;0.0025
1.019999;16.470200000000002;0.0511;0.0025
1.029999;16.4623;0.051300000000000005;0.0025
1.039999;16.4544;0.0512;0.0026000000000000003
1.049999;16.5085;0.0511;0.0028
1.059999;15.9176;0.0504;0.0027
1.069999;15.684600000000001;0.049;0.0029000000000000002
1.079999;15.0645;0.0458;0.003
1.089999;14.735700000000001;0.045200000000000004;0.0031000000000000003
1.099999;14.1858;0.0451;0.0031000000000000003
1.109999;14.1484;0.045200000000000004;0.0023
1.119999;14.1734;0.0453;0.00030000000000000003
1.129999;14.198300000000001;0.0458;0.0002
1.139999;14.2489;0.0463;0.0002
1.149999;15.684600000000001;0.0458;0.0002
1.159999;17.0246;0.0463;0.0002
1.169999;18.714100000000002;0.0468;0.0004
1.179999;18.5435;0.047;0.0004
1.189999;19.8044;0.0471;0.0006000000000000001
1.199999;18.8348;0.049600000000000005;0.0005
1.209999;18.8411;0.0538;0.0002
1.219999;18.8473;0.0524;-0.0001
1.229999;18.8728;0.0597;-0.0006000000000000001
1.239999;19.009600000000002;0.0597;-0.0005
1.249999;18.7848;0.0648;-0.0013000000000000002
1.259999;18.6891;0.0684;-0.0014
1.269999;18.5393;0.0702;-0.0016
1.279999;18.6267;0.0711;-0.0016
1.289999;18.402;0.0712;-0.0016
1.299999;18.406200000000002;0.0711;-0.0016
1.309999;18.1731;0.0709;-0.0016
1.319999;18.1024;0.07050000000000001;-0.0016
1.329999;17.7029;0.0689;-0.0016
1.339999;17.7029;0.0688;-0.0016
1.349999;17.5489;0.0687;-0.0013000000000000002
1.359999;17.4865;0.069;-0.0014
1.369999;17.4241;0.0693;-0.0014
1.379999;17.561400000000003;0.078;-0.0014
1.389999;17.374100000000002;0.0816;-0.0014
1.399999;17.374100000000002;0.0804;-0.0014
1.409999;16.829;0.0791;-0.0013000000000000002
1.419999;15.3308;0.0762;-0.0015
1.429999;14.5984;0.07590000000000001;-0.0017000000000000001
1.439999;13.995000000000001;0.0757;-0.0018000000000000002
1.449999;13.995000000000001;0.0757;-0.0018000000000000002
1.459999;13.549700000000001;0.0758;-0.0019
1.469999;12.609200000000001;0.07590000000000001;-0.0019
1.479999;11.260900000000001;0.076;-0.0024000000000000002
1.489999;10.6866;0.0758;-0.0024000000000000002
1.499999;10.104000000000001;0.0757;-0.0024000000000000002
1.509999;10.104000000000001;0.07540000000000001;-0.0024000000000000002
1.519999;9.5656;0.059000000000000004;-0.0024000000000000002
1.529999;9.1395;0.058800000000000005;-0.0019
1.539999;8.8053;0.0443;-0.0014
1.549999;8.4252;0.0451;-0.0014
1.559999;8.4252;0.0405;-0.0014
1.569999;7.819500000000001;0.0359;-0.0011
1.579999;7.0802000000000005;0.0329;-0.0015
1.589999;6.5497000000000005;0.030500000000000003;-0.0016
1.599999;6.040100000000001;0.028200000000000003;-0.0016
1.609999;5.5221;0.028;-0.0016
1.619999;5.5221;0.027800000000000002;-0.0019
1.629999;5.1295;0.027;-0.002
1.639999;4.8079;0.0253;-0.0021000000000000003
1.649999;4.5823;0.0206;-0.0021000000000000003
1.659999;4.4236;0.0206;-0.0021000000000000003
1.669999;4.4236;0.020300000000000002;-0.0019
1.679999;4.1938;0.0201;-0.0017000000000000001
1.689999;3.9641;0.0198;-0.0016
1.699999;3.7176;0.0198;-0.0016
1.709999;3.7176;0.0189;-0.0015
1.719999;3.4921;0.0189;-0.0015
1.729999;3.3208;0.0187;-0.0011
1.739999;3.286;0.0187;-0.0004
1.749999;3.2859000000000003;0.0162;-0.0004
1.759999;3.286;0.016;0.0002
1.769999;3.286;0.0161;0.0007
1.779999;3.3083;0.0162;0.0015
1.789999;3.2749;0.0164;-0.0004
1.799999;3.1245000000000003;0.0167;-0.0035
1.809999;2.8822;0.021400000000000002;-0.0035
1.819999;2.8822;0.022000000000000002;-0.0041
1.829999;2.6441000000000003;0.0223;-0.004200000000000001
1.839999;2.3642000000000003;0.0245;-0.004200000000000001
1.849999;2.1345;0.0281;-0.004200000000000001
1.859999;1.9173;0.029300000000000003;-0.004200000000000001
1.869999;1.9173;0.029400000000000003;-0.0043
1.879999;1.7502;0.028800000000000003;-0.0044
1.889999;1.6124;0.028300000000000002;-0.0046
1.899999;1.4912;0.0273;-0.0046
1.909999;1.4202000000000001;0.0268;-0.0046
1.919999;1.4160000000000001;0.0264;-0.0046
1.929999;1.4160000000000001;0.0253;-0.0046
1.939999;1.3534000000000002;0.024300000000000002;-0.0044
1.949998;1.2615;0.024200000000000003;-0.0044
1.959998;1.2615;0.0241;-0.0044
1.969998;1.2616;0.0236;-0.0043
1.979998;1.2637;0.0216;-0.004200000000000001
1.989998;1.2766;0.0205;-0.004
1.999998;1.3952;0.0201;-0.0036000000000000003
2.009999;1.7586000000000002;0.02;-0.0035
2.019999;2.1846;0.0206;-0.0035
2.029999;2.1846;0.0212;-0.0034000000000000002
2.039999;2.1679;0.0262;-0.0056
2.049999;1.9048;0.027800000000000002;-0.0137
2.059999;1.6625;0.0281;-0.013800000000000002
2.069999;1.4286;0.028200000000000003;-0.013800000000000002
2.079998;1.4286;0.028200000000000003;-0.013800000000000002
2.089998;1.1988;0.028;-0.013800000000000002
2.099998;1.0025;0.027800000000000002;-0.013800000000000002
2.109998;0.8647;0.027700000000000002;-0.013800000000000002
2.119998;0.8647;0.027600000000000003;-0.0137
2.129998;0.7769;0.0273;-0.013600000000000001
2.139998;0.7018;0.027;-0.0132
2.149998;0.6642;0.0221;-0.013000000000000001
2.159998;0.6266;0.0198;-0.013000000000000001
2.169998;0.6057;0.0187;-0.0129
2.179998;0.5931000000000001;0.0184;-0.0128
2.189998;0.5919;0.0181;-0.0126
2.199998;0.5918;0.018000000000000002;-0.012400000000000001
2.209998;0.5920000000000001;0.0178;-0.0123
2.219998;0.5922000000000001;0.0167;-0.0122
2.229998;0.5931000000000001;0.016300000000000002;-0.012100000000000001
2.239998;0.6015;0.0159;-0.0119
2.249998;0.6307;0.0159;-0.0095
2.259998;0.6349;0.015000000000000001;-0.0095
2.269998;0.6015;0.0145;-0.0094
2.279998;0.597;0.0143;-0.0094
2.289998;0.5948;0.0142;-0.009300000000000001
2.299998;0.5984;0.0142;-0.0091
2.309998;0.602;0.0134;-0.009000000000000001
2.319998;0.6099;0.0134;-0.0088
2.329998;0.66;0.0134;-0.008700000000000001
2.339998;0.6892;0.0134;-0.008700000000000001
2.349998;0.7226;0.013300000000000001;-0.008400000000000001
2.359998;0.7811;0.013300000000000001;-0.0083
2.369998;0.8312;0.013000000000000001;-0.0082
2.379998;0.8438;0.0123;-0.008400000000000001
2.389998;0.8521000000000001;0.0109;-0.0085
2.399998;0.8354;0.0108;-0.0085
2.409998;0.8062;0.010700000000000001;-0.0085
2.419998;0.7435;0.010700000000000001;-0.0085
2.429998;0.6809000000000001;0.0106;-0.0085
2.439998;0.6224000000000001;0.0106;-0.0085
2.449998;0.5556;0.010400000000000001;-0.0085
2.459998;0.5096;0.01;-0.0085
2.469998;0.5096;0.0092;-0.0085
2.479998;0.48450000000000004;0.008400000000000001;-0.0083
2.489998;0.4741;0.0082;-0.008
2.499998;0.46890000000000004;0.0081;-0.0078000000000000005
2.509998;0.46630000000000005;0.0078000000000000005;-0.0076
2.519998;0.465;0.0071;-0.0073
2.529998;0.46480000000000005;0.0071;-0.0071
2.539998;0.46480000000000005;0.0071;-0.006900000000000001
2.549998;0.46480000000000005;0.0071;-0.0067
2.559998;0.46530000000000005;0.007500000000000001;-0.006500000000000001
2.569998;0.4657;0.0089;-0.0061
2.579998;0.46780000000000005;0.009000000000000001;-0.006
2.589998;0.47200000000000003;0.0091;-0.0057
2.599998;0.4762;0.0091;-0.0056
2.609998;0.4762;0.0092;-0.0054
2.619998;0.48040000000000005;0.0094;-0.0051
2.629998;0.48450000000000004;0.009300000000000001;-0.0049
2.639998;0.518;0.0092;-0.0046
2.649998;0.66;0.0089;-0.0046
2.659998;0.9566;0.008400000000000001;-0.0044
2.669998;1.3784;0.008400000000000001;-0.004200000000000001
2.679998;1.9298000000000002;0.0085;-0.0039000000000000003
2.689998;2.4728000000000003;0.008700000000000001;-0.0036000000000000003
2.699998;2.8446000000000002;0.009000000000000001;-0.0039000000000000003
2.709998;3.0785;0.010400000000000001;-0.0045000000000000005
2.719998;3.2289000000000003;0.011600000000000001;-0.0046
2.729998;3.3166;0.0119;-0.0047
2.739998;3.4002000000000003;0.0123;-0.0047
2.749998;3.4294000000000002;0.0123;-0.0047
2.759998;3.4795000000000003;0.012400000000000001;-0.0046
2.769998;3.4921;0.014100000000000001;-0.0046
2.779998;3.5129;0.0162;-0.0045000000000000005
2.789998;3.5088000000000004;0.0164;-0.0045000000000000005
2.799998;3.4879000000000002;0.015700000000000002;-0.0044
2.809998;3.3793;0.015000000000000001;-0.0043
2.819998;3.2957;0.0135;-0.004200000000000001
2.829998;3.1704000000000003;0.0106;-0.004200000000000001
2.839998;3.0368;0.0097;-0.004200000000000001
2.849998;3.0368;0.0095;-0.004200000000000001
2.859998;2.8822;0.0092;-0.0041
2.869998;2.7318000000000002;0.0089;-0.004
2.879998;2.4812000000000003;0.0086;-0.004
2.889998;2.3475;0.008400000000000001;-0.004
2.899998;2.2515;0.0081;-0.0039000000000000003
2.909998;2.1554;0.007500000000000001;-0.0039000000000000003
2.919998;2.0718;0.007;-0.0039000000000000003
2.929998;1.9883000000000002;0.0064;-0.0038
2.939998;1.9173;0.0058000000000000005;-0.0037
2.949998;1.8505;0.0053;-0.0037
2.959998;1.7794;0.0045000000000000005;-0.0037
2.969998;1.721;0.005;-0.0036000000000000003
2.979998;1.6708;0.0036000000000000003;-0.0035
2.989998;1.6291;0.0033;-0.0035
2.999998;1.5915000000000001;0.0032;-0.0035
3.009998;1.5748;0.0031000000000000003;-0.0034000000000000002
3.019998;1.5665;0.0031000000000000003;-0.0034000000000000002
3.029998;1.5627;0.0031000000000000003;-0.0033
3.039998;1.5624;0.0031000000000000003;-0.0032
3.049998;1.5622;0.0031000000000000003;-0.0031000000000000003
3.059998;1.5664;0.0031000000000000003;-0.003
3.069998;1.5414;0.0031000000000000003;-0.003
3.079998;1.5330000000000001;0.003;-0.0029000000000000002
3.089998;1.4996;0.0028;-0.0028
3.099998;1.4787000000000001;0.0022;-0.0027
3.109998;1.4703000000000002;0.0017000000000000001;-0.0027
3.119998;1.4703000000000002;0.0014;-0.0027
3.129997;1.4536;0.0013000000000000002;-0.0026000000000000003
3.139997;1.4453;0.0012000000000000001;-0.0025
3.149997;1.4369;0.0012000000000000001;-0.0025
3.159997;1.4286;0.0012000000000000001;-0.0024000000000000002
3.169997;1.4119000000000002;0.0011;-0.0024000000000000002
3.179997;1.3784;0.0011;-0.0023
3.189997;1.3492;0.0006000000000000001;-0.0023
3.199997;1.32;0.0008;-0.0022
3.209997;1.2824;0.0006000000000000001;-0.0021000000000000003
3.219997;1.2448000000000001;0.0006000000000000001;-0.002
3.229997;1.2197;0.0006000000000000001;-0.002
3.239997;1.203;0.0006000000000000001;-0.0019
3.249997;1.1759;0.0006000000000000001;-0.0001
3.259997;1.1685;0.0008;0.0002
3.269997;1.1612;0.0008;0.0002
3.279997;1.1487;0.0011;0.00030000000000000003
3.289997;1.1320000000000001;0.0014;0.0005
3.299997;1.1153;0.0014;0.0006000000000000001
3.309997;1.0777;0.0017000000000000001;0.0006000000000000001
3.319997;1.0234;0.0018000000000000002;0.0007
3.329997;0.9900000000000001;0.0019;0.0008
3.339997;0.9649000000000001;0.0019;0.0009000000000000001
3.349997;0.9649000000000001;0.0019;0.001
3.359997;0.9482;0.0019;0.0013000000000000002
3.369997;0.9315;0.0019;0.0014
3.379997;0.9231;0.0018000000000000002;0.0016
3.389997;0.919;0.0018000000000000002;0.0016
3.399997;0.919;0.0018000000000000002;0.0017000000000000001
3.409997;0.9023;0.0018000000000000002;0.0019
3.419997;0.8855000000000001;0.0018000000000000002;0.0019
3.429997;0.8647;0.0019;0.0021000000000000003
3.439997;0.8396;0.002;0.0021000000000000003
3.449997;0.8396;0.0021000000000000003;0.0021000000000000003
3.459997;0.8104;0.0022;0.0023
3.469997;0.7728;0.0024000000000000002;0.0025
3.479997;0.7477;0.0024000000000000002;0.0025
3.489997;0.7477;0.0024000000000000002;0.0025
3.499997;0.7352000000000001;0.0024000000000000002;0.0027
3.509997;0.7101000000000001;0.0022;0.0028
3.519997;0.6683;0.0022;0.0029000000000000002
3.529997;0.6683;0.0022;0.0029000000000000002
3.539997;0.6694;0.0022;0.003
3.549997;0.6704;0.0022;0.0032
3.559997;0.6725;0.0022;0.0033
3.569997;0.7018;0.0023;0.0033
3.579997;0.7018;0.0023;0.0034000000000000002
3.589997;0.6934;0.0023;0.0036000000000000003
3.599997;0.6809000000000001;0.0023;0.0036000000000000003
3.609997;0.6778000000000001;0.0022;0.0036000000000000003
3.619997;0.6775;0.0019;0.0036000000000000003
3.629997;0.6779000000000001;0.0017000000000000001;0.0038
3.639997;0.6783;0.0017000000000000001;0.004
3.649997;0.6809000000000001;0.0014;0.004
3.659997;0.6809000000000001;0.0013000000000000002;0.0041
3.669997;0.731;0.0013000000000000002;0.0043
3.679997;0.7853;0.0013000000000000002;0.0044
3.689997;0.8271000000000001;0.0013000000000000002;0.0044
3.699997;0.8271000000000001;0.0013000000000000002;0.0045000000000000005
3.709997;0.8688;0.0013000000000000002;0.0045000000000000005
3.719997;0.8939;0.0013000000000000002;0.0046
3.729997;0.9023;0.0011;0.0047
3.739997;0.9148000000000001;0.0008;0.0047
3.749997;0.9148000000000001;0.0007;0.0047
3.759997;0.9315;0.0007;0.0048000000000000004
3.769997;0.9482;0.0007;0.0048000000000000004
3.779997;0.9816;0.0007;0.0049
3.789997;0.9816;0.0007;0.0049
3.799997;1.0317;0.0007;0.0049
3.809997;1.0902;0.0007;0.005
3.819997;1.1278000000000001;0.0007;0.005
3.829997;1.1278000000000001;0.0007;0.005
3.839997;1.1487;0.0007;0.005
3.849997;1.1362;0.0007;0.005
3.859997;1.1424;0.0008;0.005
3.869997;1.1487;0.0008;0.005
3.879997;1.1487;0.0008;0.005
3.889997;1.1612;0.0008;0.0051
3.899997;1.1863000000000001;0.0008;0.0051
3.909997;1.2155;0.0008;0.0051
3.919997;1.2155;0.0008;0.005200000000000001
3.929997;1.2448000000000001;0.0008;0.005200000000000001
3.939997;1.2615;0.0009000000000000001;0.005200000000000001
3.949997;1.2531;0.001;0.005200000000000001
3.959997;1.2542;0.001;0.0053
3.969997;1.2552;0.001;0.0053
3.979997;1.2573;0.001;0.0054
3.989997;1.2615;0.001;0.0054
3.999997;1.2782;0.001;0.0054
4.009997;1.2782;0.001;0.0054
4.019997;1.3241;0.001;0.0055000000000000005
4.029997;1.3701;0.001;0.0056
4.039998;1.3993;0.001;0.0056
4.049998;1.3993;0.001;0.0057
4.059998;1.3952;0.001;0.0058000000000000005
4.069998;1.3701;0.001;0.0059
4.079998;1.3325;0.0009000000000000001;0.0059
4.089999;1.3325;0.0009000000000000001;0.0059
4.099999;1.2866;0.0009000000000000001;0.0059
4.109999;1.2448000000000001;0.0009000000000000001;0.0059
4.119999;1.203;0.0009000000000000001;0.0059
4.13;1.1571;0.0009000000000000001;0.006
4.14;1.1571;0.0009000000000000001;0.006
4.15;1.1028;0.0009000000000000001;0.0061
4.16;1.0192;0.0009000000000000001;0.006200000000000001
4.170001;0.9273;0.0009000000000000001;0.006200000000000001
4.180001;0.8271000000000001;0.0009000000000000001;0.006200000000000001
4.190001;0.7393000000000001;0.0009000000000000001;0.006200000000000001
4.200001;0.7393000000000001;0.0009000000000000001;0.006200000000000001
4.210001;0.7185;0.0009000000000000001;0.006200000000000001
4.220002;0.7122;0.0009000000000000001;0.0063
4.230002;0.7109000000000001;0.001;0.0063
4.240002;0.7257;0.001;0.0088
4.250002;0.7405;0.001;0.0088
4.260003;0.7707;0.001;0.0088
4.270003;0.8312;0.001;0.0089
4.280003;0.8312;0.0009000000000000001;0.0091
4.290003;0.9942000000000001;0.0009000000000000001;0.0092
4.300004;1.1988;0.0009000000000000001;0.0094
4.310004;1.3534000000000002;0.0009000000000000001;0.009600000000000001
4.320004;1.5121;0.0009000000000000001;0.009600000000000001
4.330004;1.6583;0.001;0.0098
4.340004;1.6583;0.0013000000000000002;0.01
4.350005;1.7794;0.0014;0.010100000000000001
4.360005;1.8839000000000001;0.0014;0.010700000000000001
4.370005;1.9465000000000001;0.0014;0.0108
4.380005;2.0008;0.0021000000000000003;0.0108
4.390006;2.0008;0.0028;0.011000000000000001
4.400006;2.051;0.0031000000000000003;0.0111
4.410006;2.0677000000000003;0.0031000000000000003;0.0114
4.420006;2.0635;0.0036000000000000003;0.0115
4.430007;2.0927000000000002;0.0036000000000000003;0.0115
4.440007;2.0927000000000002;0.0039000000000000003;0.0115
4.450007;2.0927000000000002;0.004200000000000001;0.011600000000000001
4.460007;2.0906000000000002;0.0043;0.0117
4.470007;2.0896;0.0044;0.0117
4.480008;2.0886;0.0045000000000000005;0.0118
4.490008;2.0886;0.0045000000000000005;0.0119
4.500008;2.0593;0.0045000000000000005;0.012
4.510008;2.0343;0.0045000000000000005;0.012100000000000001
4.520009;2.0008;0.0045000000000000005;0.012100000000000001
4.530009;2.0008;0.0045000000000000005;0.0122
4.540009;1.9841000000000002;0.0046;0.0122
4.550009;1.9382000000000001;0.0047;0.0123
4.560009;1.9089;0.005;0.0123
4.57001;1.8839000000000001;0.0051;0.012400000000000001
4.58001;1.8839000000000001;0.0053;0.0125
4.59001;1.863;0.0053;0.0126
4.60001;1.8505;0.0053;0.0126
4.610011;1.8505;0.005200000000000001;0.0126
4.620011;1.8505;0.0051;0.0128
4.630011;1.8505;0.0047;0.0129
4.640011;1.8567;0.0046;0.013000000000000001
4.650012;1.863;0.0045000000000000005;0.013000000000000001
4.660012;1.8881000000000001;0.0043;0.013000000000000001
4.670012;1.8881000000000001;0.0043;0.0131
4.680012;1.8296000000000001;0.004200000000000001;0.0132
4.690012;1.8295000000000001;0.004200000000000001;0.0132
4.700013;1.8296000000000001;0.004200000000000001;0.0132
4.710013;1.8296000000000001;0.0041;0.013300000000000001
4.720013;1.838;0.004200000000000001;0.0134
4.730013;1.8546;0.0041;0.0135
4.740014;1.8588;0.004;0.0135
4.750014;1.863;0.0039000000000000003;0.013600000000000001
4.760014;1.863;0.0039000000000000003;0.0137
4.770014;1.8964;0.0039000000000000003;0.0137
4.780015;1.9298000000000002;0.0039000000000000003;0.013900000000000001
4.790015;1.9632;0.004;0.013900000000000001
4.800015;1.9632;0.004;0.014
4.810015;1.9591;0.004200000000000001;0.014100000000000001
4.820015;1.9591;0.004200000000000001;0.014100000000000001
4.830016;1.9089;0.0045000000000000005;0.0142
4.840016;1.8755000000000002;0.0045000000000000005;0.0142
4.850016;1.8755000000000002;0.0047;0.0143
4.860016;1.863;0.005;0.014400000000000001
4.870017;1.8463;0.005;0.014400000000000001
4.880017;1.8463;0.005;0.014400000000000001
4.890017;1.8338;0.005;0.0145
4.900017;1.792;0.005;0.0146
4.910017;1.7627000000000002;0.005;0.0146
4.920018;1.7627000000000002;0.0049;0.014700000000000001
4.930018;1.7544000000000002;0.0047;0.0148
4.940018;1.7293;0.0047;0.0149
4.950018;1.7126000000000001;0.0047;0.0149
4.960019;1.7100000000000002;0.0047;0.015000000000000001
4.970019;1.7074;0.0046;0.0151
4.980019;1.7084000000000001;0.0046;0.0152
4.990019;1.7043000000000001;0.0044;0.0152
5.00002;1.7001000000000002;0.0043;0.0152
5.01002;1.7001000000000002;0.0043;0.015300000000000001
5.02002;1.6917;0.004200000000000001;0.0154
5.03002;1.6876;0.004200000000000001;0.0155
5.04002;1.6708;0.0033;0.0155
5.050021;1.6708;0.0033;0.015600000000000001
5.060021;1.6207;0.0033;0.015600000000000001
5.070021;1.5789;0.0033;0.015700000000000002
5.080021;1.5288000000000002;0.0033;0.015700000000000002
5.090022;1.5288000000000002;0.0039000000000000003;0.0158
5.100022;1.4954;0.0198;0.0158
5.110022;1.4077000000000002;0.0212;0.0159
5.120022;1.3623;0.0267;0.0159
5.130023;1.3402;0.0285;0.0159
5.140023;1.3372000000000002;0.029400000000000003;0.016
5.150023;1.337;0.029900000000000003;0.0161
5.160023;1.3681;0.0292;0.0194
5.170023;1.3993;0.0286;0.0199
5.180024;1.5539;0.027;0.0201
5.190024;1.6708;0.026000000000000002;0.0204
5.200024;3.3835;0.0251;0.0216
5.210024;8.7469;0.0123;0.0241
5.220025;11.6979;0.0074;0.0253
5.230025;6.5079;0.0055000000000000005;0.0261
5.240025;3.7051000000000003;0.0036000000000000003;0.0257
5.250025;2.9532000000000003;0.0029000000000000002;0.026000000000000002
5.260026;2.8279;0.0029000000000000002;0.0268
5.270026;2.8154000000000003;0.0028;0.028
5.280026;2.3810000000000002;0.0024000000000000002;0.0291
5.290026;2.2932;0.0023;0.0316
5.300026;2.3225000000000002;0.0023;0.034800000000000005
5.310027;1.9256000000000002;0.0022;0.0383
5.320027;1.9256000000000002;0.0022;0.040100000000000004
5.330027;1.6458000000000002;0.0021000000000000003;0.0414
5.340027;1.0234;0.0019;0.042300000000000004
5.350028;0.9524;0.0019;0.042800000000000005
5.360028;0.9477000000000001;0.0019;0.0434
5.370028;0.9430000000000001;0.002;0.044000000000000004
5.380028;0.9691000000000001;0.002;0.044500000000000005
5.390028;0.8939;0.0022;0.0449
5.400029;0.8396;0.0056;0.0453
5.410029;0.7185;0.006;0.0455
5.420029;0.7213;0.006500000000000001;0.0455
5.430029;0.7241000000000001;0.009000000000000001;0.0458
5.44003;0.7305;0.011600000000000001;0.0459
5.45003;0.7435;0.0114;0.0459
5.46003;0.8438;0.0125;0.046200000000000005
5.47003;0.8688;0.013600000000000001;0.0465
5.480031;0.9691000000000001;0.0309;0.0466
5.490031;1.0192;0.0351;0.0468
5.500031;1.0693000000000001;0.0368;0.0471
5.510031;2.3266;0.038400000000000004;0.048
5.520031;3.467;0.0386;0.0488
5.530032;3.4586;0.0386;0.049600000000000005
5.540032;3.6759000000000004;0.0386;0.0489
5.550032;5.1378;0.0386;0.049300000000000004
5.560032;6.416;0.0337;0.0497
5.570033;6.5915;0.024800000000000003;0.050800000000000005
